scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
281,129.74411010742188,226.86680603027344,1.0,121.0501708984375,261.17999267578125,1.0,117.16468048095703,245.11972045898438,0.9999618530273438,112.6055908203125,243.3711395263672,0.2589873671531677,159.64015197753906,241.53663635253906,1.0,175.08209228515625,237.87303161621094,1.0,118.42518615722656,282.95013427734375,0.9999998807907104,103.6383056640625,282.073974609375,0.00016744344611652195,165.2345428466797,285.7711486816406,0.9954081177711487
282,129.97438049316406,226.88519287109375,1.0,120.9161605834961,261.13934326171875,1.0,117.38587951660156,245.07711791992188,0.999976396560669,112.76334381103516,243.43234252929688,0.40682199597358704,159.497314453125,241.5154571533203,1.0,175.03932189941406,237.89657592773438,1.0,118.17744445800781,282.976806640625,1.0,103.43466186523438,282.0947265625,0.000204996918910183,165.2395782470703,285.95953369140625,0.9944158792495728
283,129.84957885742188,226.63160705566406,1.0,120.71913146972656,261.00433349609375,1.0,117.0627670288086,244.79330444335938,0.9999656677246094,112.53267669677734,243.19979858398438,0.21181164681911469,159.4173583984375,241.37600708007812,1.0,174.67738342285156,237.58763122558594,1.0,117.90937805175781,283.0887756347656,1.0,103.18255615234375,281.9952697753906,0.00020429292635526508,164.66944885253906,285.6528625488281,0.9901944994926453
284,129.84327697753906,226.73252868652344,1.0,120.52731323242188,261.0049133300781,1.0,117.04383087158203,245.010986328125,0.9999639987945557,112.7425537109375,243.36801147460938,0.2373596727848053,158.9040985107422,241.30519104003906,1.0,174.3573455810547,237.61985778808594,1.0,117.77125549316406,282.85980224609375,1.0,103.22974395751953,281.8995056152344,0.00029392994474619627,163.2421875,284.82440185546875,0.999441921710968
285,129.74368286132812,226.31231689453125,1.0,120.0407943725586,260.6338806152344,1.0,117.20533752441406,245.066650390625,0.999980092048645,112.75791931152344,243.66807556152344,0.33711570501327515,158.63998413085938,240.6689910888672,1.0,174.35260009765625,237.2623748779297,1.0,116.93205261230469,283.1038818359375,1.0,102.77477264404297,282.1940002441406,0.0003927669604308903,163.38441467285156,284.47247314453125,0.9995799660682678
286,129.6744842529297,226.7188262939453,1.0,119.75558471679688,260.4739990234375,1.0,116.93181610107422,245.0027313232422,0.9999743700027466,112.52145385742188,243.74493408203125,0.26013410091400146,158.41944885253906,240.7680206298828,1.0,174.2179412841797,237.2551727294922,1.0,116.45967102050781,283.01080322265625,1.0,102.6196517944336,282.3013610839844,0.0003730624448508024,163.1437225341797,284.46826171875,0.9996449947357178
287,129.2107391357422,227.14218139648438,1.0,119.49205780029297,260.82122802734375,1.0,116.66155242919922,245.46051025390625,0.9995362758636475,112.79654693603516,244.14602661132812,0.1523926854133606,157.74240112304688,240.55694580078125,1.0,173.6077117919922,237.1471405029297,1.0,116.4457778930664,283.2323913574219,1.0,102.59410095214844,282.5137634277344,0.00022454970167018473,162.90060424804688,284.4459228515625,0.999664306640625
288,128.72451782226562,226.73126220703125,1.0,119.1644515991211,261.4438781738281,1.0,116.08329010009766,245.9667510986328,0.9908227920532227,112.78657531738281,244.8260498046875,0.02183135226368904,157.6019744873047,240.5520782470703,1.0,173.22259521484375,237.1591033935547,1.0,116.16877746582031,283.25689697265625,1.0,175.1468048095703,286.20745849609375,0.00021877918334212154,161.8248291015625,284.3821716308594,0.9992996454238892
289,128.66197204589844,226.81689453125,1.0,119.07554626464844,261.1355895996094,1.0,116.08160400390625,245.8041229248047,0.9969499707221985,112.58873748779297,244.58644104003906,0.05001865699887276,157.43576049804688,240.4629669189453,1.0,173.1170196533203,237.03933715820312,1.0,115.95646667480469,283.3329772949219,1.0,100.80278015136719,283.4072265625,0.00019208129378966987,162.0360870361328,284.2921142578125,0.9987999200820923
290,129.7354736328125,226.63865661621094,1.0,118.83129119873047,260.92266845703125,1.0,115.78656768798828,245.9485626220703,0.9913350939750671,112.56100463867188,244.7993621826172,0.022308634594082832,157.31373596191406,240.59323120117188,1.0,173.02584838867188,237.01129150390625,1.0,115.7984848022461,283.2190246582031,1.0,100.5581283569336,283.54425048828125,0.0002319810591870919,161.60276794433594,284.1963195800781,0.9993769526481628
291,129.0817108154297,227.8811492919922,1.0,118.54554748535156,261.26593017578125,1.0,115.34304809570312,246.8011932373047,0.8796127438545227,112.55665588378906,245.13645935058594,0.005292016081511974,156.99966430664062,241.51300048828125,1.0,172.70584106445312,237.67169189453125,1.0,115.71581268310547,283.1455383300781,1.0,175.62380981445312,286.14923095703125,0.00019247783347964287,160.93836975097656,284.2112121582031,0.9988681077957153
292,130.010498046875,228.4724884033203,1.0,118.92252349853516,261.0074157714844,1.0,114.97899627685547,245.99461364746094,0.9686729311943054,111.52924346923828,244.4413604736328,0.006866056937724352,159.5462646484375,242.3928680419922,1.0,174.06704711914062,237.5819549560547,1.0,115.87110900878906,283.03167724609375,1.0,175.11795043945312,286.8471984863281,0.0002273347054142505,160.86929321289062,285.258544921875,0.9992330074310303
293,129.58856201171875,227.13565063476562,1.0,120.08084106445312,260.6837158203125,1.0,115.92107391357422,245.44772338867188,0.9985478520393372,111.9776611328125,243.5580291748047,0.13737791776657104,161.17245483398438,243.00392150878906,1.0,175.88912963867188,238.5340118408203,1.0,117.37979888916016,282.2428283691406,1.0,102.97650909423828,281.65692138671875,0.00019807765784207731,163.52362060546875,285.74066162109375,0.9978978633880615
294,130.84243774414062,226.8433074951172,1.0,121.67459106445312,261.0762634277344,1.0,117.71173095703125,245.09544372558594,0.9999375343322754,112.7222671508789,242.81549072265625,0.5975871682167053,162.3610076904297,243.07135009765625,1.0,177.53944396972656,238.78836059570312,1.0,118.52039337158203,282.7523498535156,1.0,103.52888488769531,282.0262145996094,0.00013830195530317724,165.24110412597656,285.90216064453125,0.9822425842285156
295,131.42823791503906,226.46365356445312,1.0,122.30841827392578,260.979736328125,1.0,118.31309509277344,244.9724578857422,0.9999744892120361,113.14539337158203,242.55770874023438,0.7487307190895081,162.92236328125,243.0061798095703,1.0,178.42132568359375,238.73114013671875,1.0,118.82687377929688,283.0244140625,0.9999998807907104,103.79368591308594,282.11676025390625,0.0001220799022121355,165.4240264892578,286.13092041015625,0.9844286441802979
296,131.8330078125,226.15321350097656,1.0,122.38969421386719,260.7450866699219,1.0,118.80647277832031,244.9288787841797,0.9999971389770508,112.91093444824219,242.59339904785156,0.77515709400177,163.14157104492188,243.04718017578125,1.0,178.66928100585938,238.66958618164062,1.0,119.0469741821289,282.77935791015625,0.9999998807907104,103.53787231445312,281.8870849609375,0.00016261044947896153,165.7418212890625,286.0387878417969,0.9901806116104126
297,132.38314819335938,226.20436096191406,1.0,122.76846313476562,261.1529846191406,1.0,119.26890563964844,244.770263671875,0.9999988079071045,113.11260986328125,242.28248596191406,0.8283604383468628,163.59136962890625,242.98184204101562,1.0,179.1290283203125,238.8588409423828,1.0,119.13517761230469,282.98394775390625,0.9999998807907104,103.60477447509766,281.88507080078125,0.00011882047692779452,165.98851013183594,286.7095031738281,0.9854355454444885
298,132.5376434326172,226.66897583007812,1.0,122.25189208984375,260.77447509765625,1.0,119.46014404296875,244.72866821289062,0.9999995231628418,113.1937026977539,242.22276306152344,0.8707744479179382,163.59024047851562,242.582275390625,1.0,179.42686462402344,238.84881591796875,1.0,119.32183837890625,283.1015625,0.9999998807907104,103.6707534790039,281.87664794921875,9.767805022420362e-05,166.4806365966797,286.7154846191406,0.9880780577659607
299,133.32394409179688,226.3288116455078,1.0,122.73014831542969,260.6660461425781,1.0,120.66675567626953,244.400146484375,0.9999998807907104,114.84227752685547,243.68258666992188,0.9813701510429382,163.75364685058594,242.56053161621094,1.0,179.54608154296875,238.86073303222656,1.0,119.78131103515625,283.1800231933594,0.9999998807907104,135.75962829589844,220.8062286376953,7.278301927726716e-05,167.13638305664062,286.8037109375,0.9926573634147644
300,133.4462432861328,225.94003295898438,1.0,122.78693389892578,260.54522705078125,1.0,120.47795104980469,244.40432739257812,0.9999998807907104,113.55684661865234,242.07423400878906,0.9261953830718994,163.78485107421875,242.5343780517578,1.0,179.72100830078125,238.69334411621094,1.0,119.87190246582031,283.083984375,0.9999998807907104,135.67715454101562,220.763916015625,7.238268153741956e-05,167.38449096679688,286.6305236816406,0.9831832647323608
301,133.3868865966797,226.0601043701172,1.0,122.94087982177734,260.2820739746094,1.0,120.30743408203125,244.28451538085938,0.9999996423721313,113.7497329711914,242.04737854003906,0.8982715606689453,163.86097717285156,242.44143676757812,1.0,179.7276611328125,238.75892639160156,1.0,119.98164367675781,282.88922119140625,0.9999998807907104,104.11078643798828,282.1085510253906,8.430506568402052e-05,167.70025634765625,286.5094909667969,0.9915733933448792
302,133.4329376220703,226.0977783203125,1.0,122.77813720703125,260.6201171875,1.0,120.05860137939453,244.266845703125,0.9999996423721313,113.70419311523438,242.13470458984375,0.8432825803756714,164.10272216796875,242.4510040283203,1.0,179.87942504882812,238.3105926513672,1.0,119.8970718383789,282.8239440917969,0.9999998807907104,104.03555297851562,282.1382751464844,0.00011229018127778545,167.5208282470703,286.43280029296875,0.9933996200561523
303,133.30368041992188,225.7117919921875,1.0,122.6763687133789,260.572509765625,1.0,120.05791473388672,244.3714599609375,0.9999995231628418,113.68860626220703,242.13999938964844,0.8195477724075317,164.09461975097656,242.44607543945312,1.0,179.61447143554688,238.24220275878906,1.0,119.88825225830078,282.86090087890625,0.9999998807907104,104.12831115722656,282.0582275390625,0.00011425282718846574,167.42825317382812,286.5113830566406,0.991584300994873
304,133.4757843017578,225.88377380371094,1.0,122.67549896240234,260.859375,1.0,120.10736083984375,244.6403350830078,0.9999997615814209,113.75383758544922,242.35867309570312,0.8753005862236023,164.21939086914062,242.51132202148438,1.0,179.6346435546875,238.3057098388672,1.0,119.88451385498047,283.0135192871094,0.9999998807907104,103.9527587890625,282.2488708496094,9.758884698385373e-05,167.32080078125,286.5931396484375,0.9844260215759277
305,133.71286010742188,226.3212127685547,1.0,122.9726791381836,260.81561279296875,1.0,120.29854583740234,244.66217041015625,0.9999996423721313,113.91279602050781,242.3470458984375,0.8942241668701172,164.659423828125,242.64016723632812,1.0,179.89466857910156,238.263427734375,1.0,120.20496368408203,283.10540771484375,0.9999998807907104,112.02142333984375,291.0168762207031,8.313161379192024e-05,167.3446044921875,286.6752624511719,0.988990306854248
306,134.22447204589844,225.93380737304688,1.0,123.18192291259766,260.8146057128906,1.0,120.80087280273438,244.19754028320312,0.9999997615814209,114.20143127441406,241.80618286132812,0.8881246447563171,165.16000366210938,242.8591766357422,1.0,180.53758239746094,238.24290466308594,1.0,120.16065979003906,282.9770812988281,0.9999998807907104,111.85517120361328,290.55328369140625,8.790402353042737e-05,167.11614990234375,286.8210754394531,0.9883108139038086
307,133.88247680664062,225.9749298095703,1.0,123.4984130859375,260.1308898925781,1.0,120.68663024902344,243.7650146484375,0.9999986886978149,114.13218688964844,241.55462646484375,0.8811041712760925,165.75975036621094,242.92422485351562,1.0,181.3140411376953,237.85472106933594,1.0,121.47635650634766,283.2320556640625,0.9999998807907104,111.87083435058594,290.8363037109375,7.986911805346608e-05,168.10064697265625,286.880615234375,0.9980112314224243
308,133.98867797851562,226.06961059570312,1.0,123.55441284179688,260.1484680175781,1.0,120.7300033569336,243.73370361328125,0.9999978542327881,114.28701782226562,241.5911407470703,0.8239805102348328,165.90951538085938,242.71401977539062,1.0,182.0213165283203,238.01483154296875,1.0,121.59957885742188,283.1161804199219,0.9999998807907104,111.77011108398438,290.6631774902344,0.00011169696517754346,167.80245971679688,286.8458557128906,0.9875925183296204
309,134.41061401367188,226.0264434814453,1.0,123.91476440429688,259.9386291503906,1.0,121.3207778930664,243.37449645996094,0.9999985694885254,114.65269470214844,241.2621612548828,0.8993860483169556,166.167724609375,242.62106323242188,1.0,182.05825805664062,238.04788208007812,1.0,121.78772735595703,283.08642578125,0.9999998807907104,111.73248291015625,290.6658630371094,0.00010788411600515246,167.99072265625,286.9859313964844,0.9884605407714844
310,134.49867248535156,226.31585693359375,1.0,124.1834716796875,259.8310852050781,1.0,121.33753204345703,243.23443603515625,0.9999979734420776,114.91138458251953,242.9173126220703,0.896025538444519,166.33966064453125,242.61300659179688,1.0,182.22683715820312,238.0167694091797,1.0,122.0724868774414,283.0968933105469,0.9999998807907104,111.56034851074219,290.5561828613281,9.508131188340485e-05,168.41795349121094,286.7448425292969,0.9964740872383118
311,134.62454223632812,226.15750122070312,1.0,124.29273223876953,259.71771240234375,1.0,121.49166107177734,243.287353515625,0.9999986886978149,114.96644592285156,242.99192810058594,0.9355204701423645,166.45831298828125,242.49777221679688,1.0,182.39141845703125,238.02017211914062,1.0,122.09420776367188,283.0030517578125,0.9999998807907104,111.65019989013672,290.3945007324219,0.00012115402205381542,168.7104034423828,286.5985412597656,0.9986616373062134
312,134.80690002441406,226.36436462402344,1.0,124.5511703491211,259.608154296875,1.0,121.89656066894531,243.2491912841797,0.9999991655349731,114.91629028320312,241.1082763671875,0.9263771176338196,166.89120483398438,242.6298828125,1.0,182.56768798828125,238.20779418945312,1.0,122.45863342285156,283.0357971191406,0.9999998807907104,111.67015075683594,290.21484375,0.00012661394430324435,168.29318237304688,286.82354736328125,0.9930219054222107
313,134.69912719726562,226.27597045898438,1.0,124.55640411376953,259.3944091796875,1.0,121.83147430419922,243.21986389160156,0.999998927116394,114.85699462890625,241.05426025390625,0.9205679297447205,166.78759765625,242.56204223632812,1.0,182.56190490722656,238.2180633544922,1.0,122.45814514160156,282.9481506347656,1.0,111.54863739013672,290.28369140625,0.00012417323887348175,168.3497772216797,286.7640380859375,0.9936373233795166
314,134.7113494873047,226.514892578125,1.0,124.7114028930664,259.19793701171875,1.0,121.81912231445312,243.1770782470703,0.9999984502792358,114.76649475097656,241.13877868652344,0.9111486673355103,166.72450256347656,242.5716552734375,1.0,182.63230895996094,238.17559814453125,1.0,122.46572875976562,282.9682312011719,1.0,111.41598510742188,290.1741943359375,0.00010895123705267906,168.3721923828125,286.86883544921875,0.9901443719863892
315,135.0215606689453,226.50640869140625,1.0,124.92810821533203,259.654052734375,1.0,122.17411804199219,243.3671875,0.9999992847442627,114.98482513427734,241.22195434570312,0.9362329840660095,167.0804901123047,242.66607666015625,1.0,182.79490661621094,238.11666870117188,1.0,122.81460571289062,283.3900146484375,1.0,111.68680572509766,290.4119567871094,0.00011155613901792094,168.66285705566406,286.73028564453125,0.9889939427375793
316,135.46348571777344,226.5117950439453,1.0,125.23957061767578,259.6891174316406,1.0,122.66592407226562,243.31790161132812,0.9999997615814209,115.29051971435547,241.22152709960938,0.9772597551345825,167.15237426757812,242.57394409179688,1.0,182.7502899169922,238.1207733154297,1.0,123.05799102783203,283.4233093261719,1.0,112.01724243164062,290.2352294921875,0.0001446847163606435,168.7406005859375,286.755126953125,0.991923987865448
317,135.5142822265625,226.40382385253906,1.0,125.2078628540039,259.4598083496094,1.0,122.58415985107422,243.22125244140625,0.9999996423721313,115.19486236572266,241.0814666748047,0.9595017433166504,167.2425994873047,242.63710021972656,1.0,182.7692108154297,238.11093139648438,1.0,123.10601806640625,283.412841796875,1.0,112.0900650024414,290.42889404296875,0.00015445069584529847,169.021240234375,286.59375,0.9950032830238342
