scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
1204,254.90377807617188,214.32493591308594,1.0,265.8511657714844,244.60780334472656,1.0,228.44728088378906,232.55169677734375,1.0,215.6981201171875,231.87820434570312,1.0,265.7480163574219,234.2958984375,0.0022502783685922623,296.3254699707031,224.25262451171875,0.001015959889627993,276.6783752441406,268.4133605957031,1.0,236.5013427734375,280.0560607910156,0.9999991655349731,219.1672821044922,222.4970703125,0.00032624133746139705
1205,261.2862243652344,220.9492950439453,1.0,271.9185485839844,251.62567138671875,1.0,237.67897033691406,238.89878845214844,0.9969519376754761,227.0371856689453,234.54627990722656,1.0,275.5836486816406,243.248046875,0.00019634190539363772,294.4413757324219,238.35731506347656,0.0008497790549881756,279.8549499511719,275.34136962890625,0.999997615814209,239.28260803222656,281.3273620605469,0.4355837106704712,289.6893310546875,278.1638488769531,0.000276065751677379
1206,273.0712890625,231.64060974121094,1.0,281.56982421875,262.0398254394531,0.9999998807907104,256.1401062011719,245.60946655273438,0.9999194145202637,249.7594757080078,241.40895080566406,0.9999998807907104,285.0920104980469,256.7425537109375,5.569100540014915e-05,227.41995239257812,248.8522186279297,0.0002449429011903703,286.4018859863281,281.3681945800781,0.9999830722808838,254.80560302734375,284.5495910644531,0.0003311046166345477,231.18650817871094,255.30712890625,0.0002890671603381634
1207,274.0013122558594,237.77212524414062,1.0,284.09368896484375,269.537109375,0.9999997615814209,257.4079284667969,249.32040405273438,0.9999995231628418,251.960205078125,246.8406524658203,0.9999998807907104,278.61956787109375,250.687744140625,0.0010271926876157522,282.7159729003906,261.7283630371094,0.000170050174347125,288.8234558105469,284.3414611816406,0.9127185344696045,283.8122863769531,236.8424530029297,0.0001753878459567204,251.22735595703125,239.87423706054688,0.00029535501380451024
1208,274.40789794921875,238.57215881347656,1.0,284.7093811035156,270.6247253417969,0.999998927116394,258.6977233886719,251.08990478515625,1.0,253.8145751953125,248.32765197753906,1.0,279.11260986328125,251.88711547851562,0.00037367676850408316,282.4226379394531,261.9703369140625,0.000126699946122244,288.8284912109375,284.2852478027344,0.46710652112960815,161.19549560546875,215.44305419921875,0.00044284595060162246,250.21299743652344,238.64559936523438,0.0002882849657908082
1209,273.29791259765625,238.70693969726562,1.0,283.27587890625,270.5866394042969,0.9999991655349731,257.9389953613281,251.72801208496094,1.0,252.473388671875,249.25665283203125,0.9999998807907104,279.2118835449219,251.63714599609375,0.00017019487859215587,226.95643615722656,252.60311889648438,9.608290565665811e-05,287.0792541503906,284.9370422363281,0.6097402572631836,151.93780517578125,219.30050659179688,0.004088256042450666,158.96450805664062,270.40081787109375,0.0013568875147029757
1210,270.391845703125,237.76939392089844,0.9999996423721313,281.6575622558594,268.5690002441406,0.9999992847442627,254.83880615234375,251.3114776611328,0.9998334646224976,249.33843994140625,246.8636474609375,0.9999958276748657,281.9296569824219,259.4566345214844,4.642938802135177e-05,311.8732604980469,238.94944763183594,0.00012867111945524812,284.5357666015625,284.1246643066406,0.992743968963623,244.7599334716797,261.0362243652344,0.000166923608048819,252.1110076904297,241.46707153320312,0.000546648632735014
1211,253.53221130371094,228.55401611328125,0.9999992847442627,269.8163146972656,259.63671875,0.9999939203262329,236.46368408203125,242.5067901611328,0.4622572362422943,228.4403076171875,238.8871307373047,0.39953842759132385,284.3678283691406,242.708251953125,6.0114110965514556e-05,272.2135314941406,259.5098876953125,0.00015452523075509816,277.84454345703125,278.2687072753906,0.9998177886009216,241.60305786132812,278.06768798828125,0.0006303426343947649,285.6213073730469,277.2500915527344,0.00020274383132345974
1212,232.7359161376953,214.61460876464844,1.0,247.16018676757812,239.95970153808594,1.0,208.65281677246094,230.75314331054688,1.0,194.9591522216797,228.45249938964844,1.0,252.3597869873047,235.2801971435547,0.0001698945852695033,201.66781616210938,279.0992126464844,0.0002664710336830467,255.28302001953125,264.16534423828125,0.9999892711639404,215.61080932617188,276.8291931152344,0.9999200105667114,265.29559326171875,270.7059631347656,0.0038945504929870367
1213,225.4315185546875,207.1873321533203,1.0,238.5890655517578,227.6194305419922,1.0,197.7630615234375,224.27264404296875,1.0,182.96014404296875,224.0994110107422,1.0,250.5851287841797,224.76048278808594,6.718789518345147e-05,185.2664794921875,227.54788208007812,0.0006079510785639286,246.2764129638672,249.523681640625,1.0,210.23326110839844,270.16119384765625,1.0,257.47857666015625,269.1134033203125,0.6542414426803589
1214,222.0572052001953,202.1316680908203,1.0,236.5094757080078,222.2881622314453,1.0,195.3445281982422,222.20196533203125,1.0,180.6212615966797,222.7222900390625,1.0,236.31666564941406,218.34762573242188,5.769521158072166e-05,186.96360778808594,226.88482666015625,0.0005421136738732457,246.0641632080078,242.46121215820312,1.0,210.53793334960938,266.8276062011719,1.0,257.0907287597656,263.0921630859375,0.9974139928817749
1215,213.9339141845703,198.76229858398438,1.0,232.22305297851562,216.9219970703125,1.0,190.92807006835938,219.813232421875,1.0,178.8054962158203,220.55633544921875,1.0,245.41864013671875,194.75857543945312,0.00017048302106559277,189.15142822265625,226.50352478027344,0.0011098894756287336,241.86346435546875,236.10215759277344,0.9999997615814209,205.33056640625,260.31768798828125,0.9999943971633911,252.254638671875,257.26641845703125,0.992979109287262
1216,197.20606994628906,196.8256072998047,1.0,213.169677734375,212.4062042236328,1.0,170.06141662597656,216.94564819335938,1.0,158.2774200439453,217.77940368652344,1.0,237.42042541503906,242.79400634765625,0.0002541828143876046,234.1171112060547,177.9047088623047,0.0005265669315122068,220.28285217285156,228.91058349609375,0.9999998807907104,180.88230895996094,252.99951171875,0.9999974966049194,234.1982421875,249.83920288085938,0.9999916553497314
1217,183.93283081054688,197.98324584960938,0.9999979734420776,198.8048553466797,211.38681030273438,0.9999972581863403,157.6799774169922,221.7891845703125,0.9999991655349731,148.0413360595703,220.35765075683594,0.999998927116394,210.96343994140625,227.14236450195312,0.00042530096834525466,226.35877990722656,242.5675811767578,0.0003922010073438287,202.25045776367188,224.20474243164062,0.9998613595962524,161.56845092773438,249.5707244873047,0.9995884299278259,218.99029541015625,247.12535095214844,0.9999986886978149
1218,169.26954650878906,197.2349853515625,0.9999998807907104,148.61199951171875,214.26263427734375,0.9999779462814331,150.71954345703125,209.62481689453125,0.006144026294350624,147.18521118164062,208.24600219726562,0.0025153046008199453,191.99301147460938,218.96109008789062,1.0,206.5611114501953,220.81637573242188,1.0,142.8512725830078,229.79336547851562,0.9998891353607178,130.4523162841797,249.3792266845703,0.06984328478574753,183.41615295410156,255.1228790283203,0.9998364448547363
1219,160.96450805664062,198.64462280273438,1.0,136.00091552734375,216.3538055419922,0.9999998807907104,178.2536163330078,223.35154724121094,0.000680604949593544,205.3665771484375,213.8945770263672,0.0003545918152667582,180.84742736816406,221.05685424804688,1.0,195.296875,223.30328369140625,1.0,124.41095733642578,230.95932006835938,0.9999997615814209,112.24883270263672,255.613525390625,0.0019059950718656182,160.44309997558594,259.0162048339844,1.0
1220,159.80812072753906,199.26898193359375,1.0,135.08837890625,213.56390380859375,1.0,127.97430419921875,211.92062377929688,0.000689983949996531,123.38984680175781,211.4518280029297,0.0006652843439951539,179.77459716796875,222.1171875,1.0,193.1883087158203,225.41905212402344,1.0,120.0757827758789,225.56991577148438,1.0,106.90753936767578,252.97933959960938,0.0004994007758796215,156.25257873535156,261.8757019042969,1.0
1221,161.95315551757812,198.21609497070312,1.0,137.4117889404297,210.45883178710938,0.9999998807907104,180.48092651367188,221.3032684326172,0.0005472376942634583,208.55633544921875,224.02806091308594,0.0004943965468555689,179.49473571777344,220.4715576171875,1.0,192.74014282226562,225.54684448242188,1.0,119.39322662353516,222.3570556640625,1.0,108.41852569580078,256.2891540527344,0.0003208015696145594,153.8155059814453,259.82208251953125,1.0
1222,161.92434692382812,196.9174346923828,1.0,135.69886779785156,207.91099548339844,0.9999997615814209,182.08859252929688,220.8763427734375,0.0002556432445999235,124.53079223632812,205.2371063232422,0.0011739077745005488,177.21824645996094,219.63327026367188,1.0,190.48373413085938,224.07936096191406,1.0,116.12100982666016,220.81361389160156,1.0,193.82363891601562,209.05599975585938,9.44378407439217e-05,148.6394805908203,255.9453887939453,1.0
1223,162.3223419189453,194.8501739501953,1.0,136.10398864746094,204.35841369628906,0.9999996423721313,130.5404510498047,200.25143432617188,0.0008590503130108118,124.15426635742188,198.50430297851562,0.0018900216091424227,174.85572814941406,219.69369506835938,1.0,186.3326873779297,225.1082763671875,1.0,117.12488555908203,215.50021362304688,1.0,102.1934814453125,239.5865478515625,0.003843075130134821,141.6280975341797,253.55548095703125,1.0
1224,163.0121307373047,193.7610321044922,1.0,136.95262145996094,201.40975952148438,0.9999964237213135,131.2491455078125,199.0870819091797,0.0016345161711797118,124.2893295288086,197.96337890625,0.0058561060577631,175.06712341308594,219.01023864746094,1.0,186.38438415527344,223.99412536621094,1.0,117.11441802978516,211.55813598632812,1.0,102.16981506347656,236.96226501464844,0.028919564560055733,140.14385986328125,249.9696044921875,1.0
1225,161.72381591796875,192.98590087890625,1.0,137.32098388671875,200.65859985351562,0.999996542930603,131.28433227539062,197.6664581298828,0.001913153799250722,124.45902252197266,196.03909301757812,0.011663125827908516,171.83229064941406,218.7255859375,1.0,182.9514923095703,224.39453125,1.0,117.0724105834961,208.2422637939453,1.0,102.37090301513672,213.24951171875,0.0021380973048508167,137.61843872070312,248.3092498779297,0.9999998807907104
1226,156.40377807617188,191.52890014648438,1.0,131.58409118652344,199.29052734375,0.9999727010726929,129.4574432373047,199.10411071777344,0.0012441843282431364,124.59164428710938,187.7394561767578,0.009249349124729633,160.26846313476562,218.44131469726562,0.7241920828819275,165.49671936035156,221.98675537109375,0.9966549873352051,110.56394958496094,204.1447296142578,0.9999995231628418,100.1631088256836,209.98641967773438,0.0005262854392640293,122.83171081542969,241.31727600097656,0.9978899359703064
1227,150.83425903320312,191.2489776611328,0.9999990463256836,128.01690673828125,201.29701232910156,0.9749724268913269,221.6125030517578,251.1005401611328,0.14377261698246002,216.97042846679688,251.3008575439453,0.03239172697067261,158.79998779296875,212.74484252929688,0.01082310825586319,243.36968994140625,254.12103271484375,0.0010242947610095143,111.37821197509766,204.16876220703125,0.9999765157699585,157.858642578125,199.13134765625,0.00043312020716257393,120.53358459472656,231.13482666015625,0.3607731759548187
1228,154.53045654296875,190.32423400878906,0.9995397329330444,125.57743835449219,205.01751708984375,0.11492733657360077,114.41138458251953,235.35659790039062,0.014664563350379467,111.33985137939453,240.78094482421875,0.7320044636726379,160.29098510742188,206.58474731445312,0.0001351268292637542,106.84725189208984,235.55441284179688,0.000979674980044365,123.43814086914062,206.02572631835938,0.34072941541671753,176.55429077148438,188.67318725585938,0.00042944771121256053,138.95538330078125,223.34857177734375,0.0009738716762512922
1229,203.46067810058594,304.2234191894531,2.7880836569238454e-05,195.4413299560547,271.81549072265625,3.2814950827741995e-05,188.4417266845703,254.78207397460938,0.021054795011878014,181.4464569091797,252.774169921875,0.0006715078488923609,181.73451232910156,255.43353271484375,1.6309282727888785e-05,192.5340576171875,282.1624755859375,0.00015509397780988365,174.3443145751953,262.92919921875,4.6828168706269935e-05,162.28866577148438,190.0535125732422,4.884413647232577e-05,186.59210205078125,246.7187042236328,0.00011881471436936408
1230,187.3816680908203,224.59530639648438,4.3983105570077896e-05,178.76904296875,258.9895935058594,1.9285673261038028e-05,188.5155487060547,251.2453155517578,9.86112208920531e-05,190.73597717285156,238.51690673828125,6.014152313582599e-05,189.7073974609375,238.15602111816406,1.0636300430633128e-05,190.41281127929688,299.84716796875,2.8400099836289883e-05,184.24295043945312,264.7649841308594,1.881261050584726e-05,193.12872314453125,230.88015747070312,7.487628863600548e-06,183.7362060546875,264.8384094238281,8.813769090920687e-05
1231,172.35629272460938,305.46978759765625,8.133570190693717e-06,232.546630859375,249.8551483154297,8.502301170665305e-06,189.198486328125,250.7037353515625,1.4590279533877037e-05,255.09323120117188,270.8118896484375,3.2830161217134446e-05,3.044646978378296,234.93312072753906,5.380367383622797e-06,248.9118194580078,269.7081604003906,8.993731171358377e-06,1.515291452407837,266.62347412109375,7.605112841702066e-06,177.83692932128906,187.9457244873047,2.124403408743092e-06,183.39263916015625,262.3145751953125,2.2339918359648436e-05
1232,156.17039489746094,188.06918334960938,0.44123244285583496,151.07679748535156,197.9481201171875,0.0007349079241976142,221.01136779785156,250.99197387695312,8.101327694021165e-06,154.1405792236328,191.80160522460938,1.7611255316296592e-05,157.59815979003906,174.70973205566406,8.31980742077576e-06,219.3490753173828,243.62657165527344,2.205892451456748e-05,158.2415008544922,176.423828125,6.114928692113608e-05,174.85848999023438,190.40000915527344,6.182068318594247e-05,139.5872344970703,191.1481475830078,6.969728565309197e-05
1233,140.6324005126953,192.5284423828125,1.0,120.22662353515625,204.4292755126953,0.9999953508377075,114.12872314453125,200.6427001953125,0.0009732336038723588,99.67442321777344,190.49893188476562,0.0012984031345695257,149.23944091796875,214.7010955810547,0.9999994039535522,155.20407104492188,219.07919311523438,0.9999972581863403,103.24258422851562,213.1832275390625,0.9999997615814209,167.2707061767578,260.30615234375,0.00043081282638013363,116.35413360595703,248.38412475585938,0.9663702845573425
1234,137.96176147460938,196.11288452148438,1.0,113.49874877929688,210.57606506347656,1.0,155.74830627441406,217.51541137695312,0.0005219541490077972,104.52293395996094,209.27096557617188,0.0008599844295531511,150.0387725830078,217.57447814941406,1.0,157.8920135498047,221.5123748779297,1.0,97.16485595703125,225.5849151611328,1.0,121.48210906982422,254.24594116210938,0.00027083372697234154,120.13018798828125,256.3193359375,0.9999992847442627
1235,135.4563446044922,199.4136962890625,1.0,113.07711029052734,214.38009643554688,1.0,148.04751586914062,221.63253784179688,0.0009713937761262059,104.14556121826172,211.9561004638672,0.0011312798596918583,150.22784423828125,219.46072387695312,1.0,158.63497924804688,223.40560913085938,1.0,97.91887664794922,229.2742462158203,1.0,181.44390869140625,261.6592712402344,0.001566298888064921,120.89865112304688,259.27264404296875,0.9999998807907104
1236,134.7519989013672,201.93588256835938,1.0,113.55192565917969,216.793701171875,1.0,147.60794067382812,222.359619140625,0.0011527801398187876,105.7598876953125,217.79881286621094,0.0003488276561256498,150.7740020751953,220.66195678710938,1.0,159.0710906982422,224.1504669189453,1.0,98.82530212402344,230.8120574951172,1.0,182.14175415039062,261.70013427734375,0.0010134705808013678,122.35415649414062,260.7940368652344,0.9999998807907104
1237,134.18124389648438,204.50474548339844,1.0,112.91300201416016,221.3993377685547,0.9999998807907104,146.5361785888672,223.77490234375,0.0009018866112455726,172.03475952148438,225.8197021484375,0.0005607839557342231,150.30047607421875,224.05245971679688,1.0,159.14822387695312,226.32818603515625,1.0,98.48056030273438,235.52975463867188,0.9999998807907104,183.7955322265625,264.7445068359375,0.0003345339500810951,122.26560974121094,264.7208251953125,0.999991774559021
1238,125.58584594726562,215.49073791503906,1.0,105.88362884521484,238.00909423828125,0.9999995231628418,98.86870574951172,232.25367736816406,0.0011597239645197988,83.14509582519531,222.3636474609375,0.0007628113380633295,144.08245849609375,234.55648803710938,1.0,154.15638732910156,234.72740173339844,1.0,96.76175689697266,259.29766845703125,0.999957799911499,97.39692687988281,275.436767578125,0.0002740313357207924,120.53369140625,272.6867370605469,0.9999730587005615
