scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
67,175.90286254882812,222.97267150878906,1.0,177.2024383544922,250.0740203857422,1.0,151.3914031982422,243.53720092773438,1.0,136.29649353027344,245.4505615234375,1.0,201.35198974609375,239.99642944335938,1.0,216.11795043945312,238.0986328125,1.0,179.45770263671875,267.7356872558594,1.0,149.50242614746094,284.1106262207031,1.0,207.46336364746094,281.2807312011719,1.0
68,175.85195922851562,222.778564453125,1.0,177.15040588378906,250.10418701171875,1.0,151.40774536132812,243.39089965820312,1.0,136.18666076660156,245.41439819335938,1.0,201.4713592529297,240.03787231445312,1.0,216.1290740966797,237.90257263183594,1.0,179.3902587890625,267.9892578125,1.0,149.60987854003906,284.1076354980469,1.0,207.3259735107422,281.2916564941406,1.0
69,175.8777618408203,222.85716247558594,1.0,177.28857421875,250.32716369628906,1.0,151.5378875732422,243.15390014648438,1.0,136.45054626464844,245.18348693847656,1.0,201.51837158203125,240.10958862304688,1.0,216.19699096679688,237.8283233642578,1.0,179.41571044921875,268.10101318359375,1.0,149.68580627441406,284.1087951660156,1.0,207.24911499023438,281.3314208984375,1.0
70,175.93043518066406,222.96551513671875,1.0,177.34861755371094,250.47634887695312,1.0,151.42764282226562,243.1739044189453,1.0,136.35601806640625,244.96548461914062,1.0,201.57199096679688,240.08436584472656,1.0,216.19818115234375,237.73255920410156,1.0,179.38644409179688,268.0962219238281,1.0,149.57589721679688,284.01043701171875,1.0,207.22067260742188,281.2953186035156,1.0
71,175.78871154785156,222.75685119628906,1.0,177.47047424316406,250.55941772460938,1.0,151.48178100585938,243.32025146484375,1.0,136.14556884765625,245.05577087402344,1.0,201.52049255371094,240.058837890625,1.0,215.98736572265625,237.57533264160156,1.0,179.46023559570312,268.1582946777344,1.0,149.52650451660156,284.084228515625,1.0,207.43212890625,281.22479248046875,1.0
72,175.5302734375,222.10272216796875,1.0,177.08482360839844,250.62432861328125,1.0,151.5784454345703,243.19140625,1.0,136.39378356933594,244.8052215576172,1.0,201.31971740722656,239.9334259033203,1.0,215.92860412597656,237.59796142578125,1.0,179.26564025878906,268.1762390136719,1.0,149.24024963378906,283.69775390625,1.0,207.2964324951172,281.2842712402344,1.0
73,175.58421325683594,222.21800231933594,1.0,177.05393981933594,250.4853515625,1.0,151.61114501953125,243.23220825195312,1.0,136.58401489257812,244.874267578125,1.0,201.35813903808594,239.9842529296875,1.0,215.87721252441406,237.68089294433594,1.0,179.25604248046875,268.1654968261719,1.0,149.3234100341797,283.70233154296875,1.0,207.32757568359375,281.21044921875,1.0
74,175.77780151367188,221.9393310546875,1.0,177.09620666503906,250.48291015625,1.0,151.50961303710938,242.96505737304688,1.0,136.49693298339844,244.7710723876953,1.0,201.550048828125,239.9554901123047,1.0,216.11666870117188,237.632568359375,1.0,179.21923828125,268.2124328613281,1.0,149.3338623046875,283.62957763671875,1.0,207.20030212402344,281.12640380859375,1.0
75,175.7512969970703,222.39093017578125,1.0,177.11866760253906,250.37411499023438,1.0,151.5509490966797,242.9463653564453,1.0,136.6668243408203,244.73492431640625,1.0,201.76609802246094,239.98631286621094,1.0,216.27264404296875,237.75218200683594,1.0,179.2062225341797,268.04681396484375,1.0,149.268798828125,283.6687927246094,1.0,207.2706756591797,281.1528015136719,1.0
76,175.68035888671875,222.2284393310547,1.0,177.1217498779297,250.4185791015625,1.0,151.4853973388672,242.8551788330078,1.0,136.66845703125,244.74232482910156,1.0,201.66189575195312,239.9832305908203,1.0,216.31826782226562,237.71337890625,1.0,179.19610595703125,268.1518859863281,1.0,149.24110412597656,283.7442932128906,1.0,207.262451171875,281.2461853027344,1.0
77,175.75926208496094,222.17173767089844,1.0,177.2040557861328,250.2900390625,1.0,151.5086212158203,242.99436950683594,1.0,136.72604370117188,244.7579803466797,1.0,201.77960205078125,240.0139923095703,1.0,216.42013549804688,237.60360717773438,1.0,179.19961547851562,268.1820983886719,1.0,149.17129516601562,283.6356201171875,1.0,207.46405029296875,281.15277099609375,1.0
78,180.74102783203125,221.6868896484375,1.0,181.39730834960938,250.70066833496094,1.0,154.8115692138672,241.49798583984375,1.0,139.74746704101562,242.40792846679688,1.0,205.5864715576172,240.28541564941406,1.0,219.21987915039062,238.4338836669922,1.0,183.65261840820312,268.8531188964844,1.0,151.48312377929688,282.78094482421875,1.0,210.41448974609375,281.2823486328125,0.9999998807907104
79,188.685791015625,221.20370483398438,1.0,190.5308380126953,249.41526794433594,1.0,160.5400848388672,240.58628845214844,1.0,144.97801208496094,241.7259063720703,1.0,211.76744079589844,240.97109985351562,1.0,223.43331909179688,239.5314483642578,1.0,192.420166015625,268.2383117675781,1.0,158.00216674804688,282.463134765625,1.0,217.41152954101562,281.27545166015625,1.0
80,191.17282104492188,221.4710235595703,1.0,194.23855590820312,249.80564880371094,1.0,161.85958862304688,240.26284790039062,1.0,146.2230224609375,241.4178924560547,1.0,213.13548278808594,240.42727661132812,1.0,225.0746612548828,239.70579528808594,1.0,195.90451049804688,268.32708740234375,1.0,161.24034118652344,282.4636535644531,1.0,219.57388305664062,280.9148864746094,1.0
81,192.9668426513672,221.6413116455078,1.0,196.6017608642578,249.84283447265625,1.0,162.9684295654297,239.9412841796875,1.0,147.1928253173828,241.16905212402344,1.0,214.1866912841797,240.39999389648438,1.0,225.92298889160156,240.0072021484375,1.0,198.4113006591797,268.4148864746094,1.0,162.7130889892578,282.65740966796875,1.0,220.66009521484375,280.9941101074219,1.0
82,193.84495544433594,221.54104614257812,1.0,198.07359313964844,249.70448303222656,1.0,164.49484252929688,240.42532348632812,1.0,148.08673095703125,240.8404541015625,1.0,214.68711853027344,240.28248596191406,1.0,226.48577880859375,240.50291442871094,1.0,199.9027099609375,268.4321594238281,1.0,164.0626220703125,282.5976257324219,1.0,221.96575927734375,281.14703369140625,1.0
83,195.3046417236328,221.56878662109375,1.0,199.77871704101562,249.7518310546875,1.0,165.66285705566406,240.2041778564453,1.0,149.00314331054688,240.28424072265625,1.0,215.20973205566406,240.24220275878906,1.0,226.5615997314453,240.93682861328125,1.0,201.08682250976562,268.111328125,1.0,164.89205932617188,282.1241149902344,1.0,222.81031799316406,281.21661376953125,1.0
84,196.10589599609375,221.81472778320312,1.0,200.79855346679688,249.43760681152344,1.0,166.84742736816406,240.30955505371094,1.0,150.0643310546875,239.8914031982422,1.0,215.56822204589844,240.1484832763672,1.0,226.7120361328125,241.0301055908203,1.0,202.0882110595703,268.1936340332031,1.0,165.6048583984375,282.5732421875,1.0,223.87606811523438,281.1121826171875,1.0
85,196.8102264404297,221.90638732910156,1.0,201.6116485595703,250.296142578125,1.0,167.49258422851562,240.31613159179688,1.0,150.76344299316406,239.80194091796875,1.0,216.14187622070312,240.22239685058594,1.0,227.01185607910156,240.95379638671875,1.0,202.78265380859375,268.6133117675781,1.0,166.25343322753906,281.717041015625,1.0,224.12380981445312,281.29229736328125,1.0
86,198.12937927246094,221.37548828125,1.0,202.864990234375,250.19461059570312,1.0,168.0266571044922,239.39956665039062,1.0,151.35147094726562,239.0623779296875,1.0,217.34033203125,240.15858459472656,1.0,228.20913696289062,240.37649536132812,1.0,203.73580932617188,268.4517517089844,1.0,167.31668090820312,281.7951965332031,1.0,224.8741455078125,281.1515808105469,1.0
87,198.94651794433594,221.40284729003906,1.0,203.48106384277344,249.96693420410156,1.0,168.79354858398438,238.77247619628906,1.0,152.13584899902344,238.04505920410156,1.0,217.88113403320312,239.9390869140625,1.0,228.96116638183594,240.39840698242188,1.0,204.70774841308594,268.7782287597656,1.0,168.31503295898438,281.5491638183594,1.0,226.39781188964844,282.1244812011719,1.0
88,199.64901733398438,221.12123107910156,1.0,203.92437744140625,250.07371520996094,1.0,169.26991271972656,238.4243927001953,1.0,152.79161071777344,238.0132598876953,1.0,218.41818237304688,239.94253540039062,1.0,230.1233367919922,240.98699951171875,1.0,205.21035766601562,268.73345947265625,1.0,169.16937255859375,281.77984619140625,1.0,226.9500732421875,282.0992126464844,1.0
89,200.63450622558594,221.11769104003906,1.0,204.5689697265625,249.4032745361328,1.0,170.17315673828125,238.5474090576172,1.0,153.2058563232422,237.97698974609375,1.0,219.06478881835938,239.75535583496094,1.0,230.77011108398438,241.08251953125,1.0,205.7525177001953,268.7250671386719,1.0,169.98065185546875,281.5539855957031,1.0,227.33938598632812,282.0533752441406,1.0
90,200.964599609375,221.02505493164062,1.0,205.33676147460938,249.51463317871094,1.0,170.6156768798828,238.3569793701172,1.0,153.59292602539062,237.8890838623047,1.0,219.38299560546875,239.71243286132812,1.0,231.06967163085938,240.8627166748047,1.0,206.40509033203125,268.3096008300781,1.0,170.80323791503906,282.4522399902344,1.0,228.00770568847656,281.95318603515625,1.0
91,201.53927612304688,220.8583221435547,1.0,206.05816650390625,249.40025329589844,1.0,171.05856323242188,238.12535095214844,1.0,154.2723388671875,237.89398193359375,1.0,219.9547882080078,239.43106079101562,1.0,231.44557189941406,240.65902709960938,1.0,206.95643615722656,268.6212158203125,1.0,171.0077362060547,282.30035400390625,1.0,228.2373809814453,281.8396301269531,1.0
92,202.05670166015625,220.36993408203125,1.0,206.78294372558594,249.42034912109375,1.0,171.74366760253906,238.00845336914062,1.0,155.49925231933594,238.04971313476562,1.0,220.59365844726562,239.49795532226562,1.0,232.05873107910156,240.72552490234375,1.0,207.7765350341797,268.6667175292969,1.0,171.42010498046875,282.2076416015625,1.0,228.94960021972656,281.7343444824219,1.0
93,202.4880828857422,220.24916076660156,1.0,207.42723083496094,249.41404724121094,1.0,172.1143341064453,237.8713836669922,1.0,155.33665466308594,238.08189392089844,1.0,220.90969848632812,239.724365234375,1.0,232.3968505859375,241.09788513183594,1.0,208.0379638671875,268.7306213378906,1.0,171.768310546875,281.9612731933594,1.0,229.08868408203125,281.885498046875,1.0
94,203.02354431152344,220.0444793701172,1.0,207.41867065429688,249.3623504638672,1.0,172.5194549560547,237.7839813232422,1.0,155.55581665039062,237.98867797851562,1.0,221.0419158935547,239.60057067871094,1.0,232.50717163085938,241.35975646972656,1.0,208.15174865722656,268.7303161621094,1.0,172.053955078125,282.1015319824219,1.0,229.20297241210938,282.1697692871094,1.0
95,203.09996032714844,219.5754852294922,1.0,207.75482177734375,249.54331970214844,1.0,172.3692626953125,237.6107177734375,1.0,155.77012634277344,237.96090698242188,1.0,221.5372314453125,239.47474670410156,1.0,232.84629821777344,240.6006317138672,1.0,208.30335998535156,268.88616943359375,1.0,172.21286010742188,282.3086242675781,1.0,229.4344482421875,281.9647216796875,1.0
96,203.22799682617188,219.7928924560547,1.0,207.7833709716797,249.874267578125,1.0,172.44204711914062,237.5270538330078,1.0,155.69204711914062,237.6040802001953,1.0,221.76358032226562,239.30038452148438,1.0,233.42300415039062,239.4124298095703,1.0,208.4078826904297,268.89642333984375,1.0,172.1268768310547,281.71636962890625,1.0,229.3950653076172,281.99493408203125,1.0
97,202.98037719726562,219.4730987548828,1.0,208.06173706054688,249.93524169921875,1.0,172.3505859375,237.52613830566406,1.0,155.6976776123047,237.50369262695312,1.0,222.01873779296875,239.07989501953125,1.0,233.89878845214844,239.75595092773438,1.0,208.6403350830078,268.9114685058594,1.0,172.00978088378906,281.7594299316406,1.0,229.56626892089844,281.9114074707031,1.0
98,203.14414978027344,219.09628295898438,1.0,208.03001403808594,249.6882781982422,1.0,172.48941040039062,237.4976348876953,1.0,155.91012573242188,237.46153259277344,1.0,222.10357666015625,239.09425354003906,1.0,233.83053588867188,239.3874969482422,1.0,208.49765014648438,268.8907165527344,1.0,171.97450256347656,281.89190673828125,1.0,229.5037841796875,281.967041015625,1.0
99,203.71658325195312,219.1632843017578,1.0,208.26583862304688,249.62635803222656,1.0,172.52786254882812,237.42884826660156,1.0,155.88133239746094,237.2139892578125,1.0,222.29928588867188,238.89939880371094,1.0,234.06283569335938,239.38624572753906,1.0,208.81961059570312,268.821533203125,1.0,172.03598022460938,282.06622314453125,1.0,229.5304718017578,282.0033874511719,1.0
100,203.49468994140625,218.92543029785156,1.0,208.1068572998047,249.8542022705078,1.0,172.71737670898438,237.17347717285156,1.0,155.85040283203125,237.17066955566406,1.0,222.3761749267578,238.83460998535156,1.0,234.3238983154297,239.29481506347656,1.0,208.68812561035156,268.90032958984375,1.0,171.805908203125,282.06683349609375,1.0,229.91905212402344,281.7357482910156,1.0
101,203.357177734375,219.08892822265625,1.0,208.2753143310547,250.0592803955078,1.0,172.8223419189453,237.2490997314453,1.0,155.82510375976562,237.36166381835938,1.0,222.62286376953125,238.84249877929688,1.0,234.55795288085938,239.21104431152344,1.0,208.77508544921875,268.9217529296875,1.0,171.7588653564453,281.953369140625,1.0,229.94287109375,281.7126159667969,1.0
102,204.30117797851562,218.97621154785156,1.0,208.594970703125,250.0415802001953,1.0,172.9779510498047,237.23550415039062,1.0,156.0068359375,237.0495147705078,1.0,222.8680419921875,238.37966918945312,1.0,234.7863311767578,239.23065185546875,1.0,208.87281799316406,269.0740051269531,1.0,171.92633056640625,281.8743591308594,1.0,229.890869140625,281.9492492675781,1.0
103,204.8794708251953,218.9960174560547,1.0,209.03591918945312,250.30230712890625,1.0,173.48480224609375,237.1524200439453,1.0,156.16595458984375,236.75523376464844,1.0,223.1645050048828,238.41534423828125,1.0,235.0727081298828,238.9622039794922,1.0,209.15631103515625,269.17333984375,1.0,171.76333618164062,281.6822509765625,1.0,230.54945373535156,281.9852600097656,1.0
104,206.05580139160156,219.32366943359375,1.0,209.99896240234375,250.6007537841797,1.0,174.0841522216797,236.54669189453125,1.0,156.07470703125,236.5821533203125,1.0,223.93804931640625,238.15541076660156,1.0,236.0451202392578,238.67359924316406,1.0,210.08984375,269.40447998046875,1.0,172.08700561523438,281.5162353515625,1.0,231.245361328125,282.0054626464844,1.0
105,205.85833740234375,219.3734893798828,1.0,210.1957550048828,250.984130859375,1.0,174.28564453125,236.3985137939453,1.0,157.13009643554688,235.8936004638672,1.0,223.8715362548828,237.98388671875,1.0,236.11764526367188,238.50013732910156,1.0,210.4064483642578,269.89788818359375,1.0,172.68894958496094,281.636474609375,1.0,231.49928283691406,281.9740905761719,1.0
106,206.3394775390625,219.090576171875,1.0,210.89427185058594,251.1254425048828,1.0,174.9627685546875,236.02304077148438,1.0,158.00767517089844,235.5957794189453,1.0,223.7881317138672,237.7618408203125,1.0,236.29595947265625,238.1806182861328,1.0,211.57118225097656,270.4875183105469,1.0,173.23004150390625,281.6856689453125,1.0,231.9153289794922,281.88751220703125,1.0
107,207.01763916015625,219.3455352783203,1.0,211.38671875,250.38238525390625,1.0,175.1819610595703,235.8622589111328,1.0,158.60414123535156,235.42799377441406,1.0,224.1090087890625,237.648193359375,1.0,236.31109619140625,238.36666870117188,1.0,212.162841796875,270.7027893066406,1.0,173.7030487060547,281.5230712890625,1.0,232.09678649902344,281.8426818847656,1.0
108,207.2355499267578,219.29421997070312,1.0,211.8984375,250.50039672851562,1.0,175.38526916503906,235.9277801513672,1.0,159.0231475830078,235.828125,1.0,224.51919555664062,237.55078125,1.0,236.50381469726562,237.74693298339844,1.0,212.70831298828125,271.0899658203125,1.0,174.2830810546875,281.76190185546875,1.0,232.8852996826172,281.861328125,1.0
109,207.38458251953125,219.43397521972656,1.0,212.38011169433594,250.18276977539062,1.0,175.59872436523438,235.8936004638672,1.0,159.15411376953125,235.71067810058594,1.0,224.94113159179688,237.57940673828125,1.0,236.76649475097656,237.8703155517578,1.0,213.3543243408203,271.39306640625,1.0,175.33094787597656,282.0101318359375,1.0,233.14047241210938,281.84490966796875,1.0
110,208.66513061523438,219.04168701171875,1.0,212.97348022460938,250.31805419921875,1.0,176.10023498535156,235.9140625,1.0,159.41293334960938,235.86337280273438,1.0,225.95436096191406,238.0237274169922,1.0,237.07618713378906,238.168212890625,1.0,213.74545288085938,271.7039794921875,1.0,176.08607482910156,281.96478271484375,1.0,233.1306610107422,281.9677734375,1.0
111,209.38754272460938,218.28541564941406,1.0,214.3711700439453,250.29891967773438,1.0,176.9497528076172,235.3438720703125,1.0,160.4047393798828,235.30743408203125,1.0,227.34591674804688,237.26739501953125,1.0,237.66220092773438,238.2423553466797,1.0,214.9931640625,272.0453186035156,1.0,175.750244140625,281.33721923828125,1.0,234.74462890625,282.23187255859375,1.0
112,210.06576538085938,218.0433349609375,1.0,215.3951416015625,251.00013732910156,1.0,177.97145080566406,235.0382080078125,1.0,161.63780212402344,234.89169311523438,1.0,228.15003967285156,237.35568237304688,1.0,238.41519165039062,238.09934997558594,1.0,216.1097412109375,272.0732116699219,1.0,177.49777221679688,281.9521179199219,1.0,235.5469207763672,282.0297546386719,1.0
113,210.1222686767578,217.88526916503906,1.0,215.775634765625,250.84034729003906,1.0,178.62266540527344,235.8535614013672,1.0,161.99293518066406,234.9253692626953,1.0,228.95071411132812,237.03045654296875,1.0,239.66322326660156,237.69082641601562,1.0,216.46165466308594,271.92340087890625,1.0,178.2469940185547,282.0602722167969,1.0,235.9649200439453,281.9440612792969,1.0
114,210.04132080078125,217.99461364746094,1.0,215.8485107421875,251.31568908691406,1.0,178.84420776367188,235.92578125,1.0,162.3153076171875,234.7150421142578,1.0,229.1017608642578,237.22613525390625,1.0,240.10092163085938,237.92990112304688,1.0,216.50537109375,271.75091552734375,1.0,178.47996520996094,281.91693115234375,1.0,235.95834350585938,282.0201110839844,1.0
