scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
1370,162.0250701904297,222.93524169921875,1.0,150.1619873046875,249.1776123046875,1.0,143.8419189453125,240.59852600097656,1.0,133.6611328125,241.0290069580078,1.0,191.10958862304688,242.32183837890625,1.0,204.5985565185547,241.84544372558594,1.0,147.8780059814453,266.6376953125,1.0,126.45227813720703,277.54461669921875,1.0,184.54470825195312,280.9241027832031,1.0
1371,162.07522583007812,223.23709106445312,1.0,150.60400390625,249.27346801757812,1.0,144.3215789794922,240.50840759277344,1.0,133.6198272705078,241.00999450683594,1.0,191.124267578125,242.51986694335938,1.0,204.84112548828125,241.63717651367188,1.0,147.99375915527344,267.25787353515625,1.0,126.6952133178711,278.21246337890625,1.0,185.11289978027344,280.65924072265625,1.0
1372,162.2516326904297,223.5517120361328,1.0,151.17758178710938,249.5968780517578,1.0,144.9337921142578,240.57000732421875,1.0,133.89004516601562,241.33277893066406,1.0,191.3990936279297,242.83653259277344,1.0,205.22622680664062,241.8949737548828,1.0,148.29505920410156,267.52178955078125,1.0,127.12625122070312,278.30438232421875,1.0,185.2403564453125,281.0159606933594,1.0
1373,162.50363159179688,223.5928497314453,1.0,151.4047393798828,249.85028076171875,1.0,144.99513244628906,240.58563232421875,1.0,133.69552612304688,241.195556640625,1.0,191.3730926513672,242.97508239746094,1.0,205.3280792236328,241.82559204101562,1.0,148.557861328125,267.6661071777344,1.0,127.25071716308594,278.21893310546875,1.0,185.70010375976562,280.74481201171875,1.0
1374,162.83563232421875,223.60626220703125,1.0,151.68006896972656,249.89093017578125,1.0,145.2272186279297,240.61842346191406,1.0,133.740234375,241.05032348632812,1.0,191.4904327392578,243.1051788330078,1.0,205.47882080078125,241.97291564941406,1.0,148.42198181152344,267.4349670410156,1.0,127.35953521728516,278.3228454589844,1.0,185.9188232421875,281.1442565917969,1.0
1375,162.88673400878906,223.79568481445312,1.0,151.7434539794922,249.92298889160156,1.0,145.2539520263672,240.5772247314453,1.0,133.7412567138672,241.2967529296875,1.0,191.55052185058594,243.17974853515625,1.0,205.63294982910156,241.9502716064453,1.0,148.72315979003906,267.7182922363281,1.0,127.41999053955078,278.5384826660156,1.0,185.96070861816406,281.3769226074219,1.0
1376,162.9061279296875,224.14170837402344,1.0,151.8336181640625,250.12387084960938,1.0,145.32383728027344,240.62828063964844,1.0,133.7074432373047,241.22476196289062,1.0,191.60971069335938,243.46095275878906,1.0,205.74514770507812,242.13900756835938,1.0,148.37095642089844,267.5853271484375,1.0,127.25814819335938,278.4615478515625,1.0,186.07106018066406,281.63726806640625,1.0
1377,163.30682373046875,224.0263214111328,1.0,152.0672607421875,250.2364959716797,1.0,145.5917510986328,240.4981231689453,1.0,133.7672576904297,240.956298828125,1.0,191.74032592773438,243.5436553955078,1.0,205.82330322265625,242.23440551757812,1.0,148.3871612548828,267.6013488769531,1.0,127.34850311279297,278.4404296875,1.0,186.15431213378906,281.5958557128906,1.0
1378,163.40896606445312,224.0206756591797,1.0,152.16073608398438,250.38462829589844,1.0,145.63975524902344,240.51502990722656,1.0,133.7178955078125,241.01504516601562,1.0,191.85873413085938,243.57823181152344,1.0,205.9576873779297,242.3763885498047,1.0,148.62149047851562,267.6171875,1.0,127.37902069091797,278.5035400390625,1.0,186.42218017578125,281.5906982421875,1.0
1379,163.39883422851562,224.21617126464844,1.0,152.0945587158203,250.5574493408203,1.0,145.6199951171875,240.67434692382812,1.0,133.69593811035156,241.17483520507812,1.0,191.8807830810547,243.53134155273438,1.0,206.0511474609375,242.25350952148438,1.0,148.4721221923828,267.6585693359375,1.0,127.33658599853516,278.6146240234375,1.0,186.5500946044922,281.56915283203125,1.0
1380,163.9204864501953,224.21697998046875,1.0,152.49623107910156,250.7144317626953,1.0,145.6100616455078,240.77259826660156,1.0,133.2623748779297,241.13916015625,1.0,191.84918212890625,243.69210815429688,1.0,206.2466583251953,242.33145141601562,1.0,148.99874877929688,267.786376953125,1.0,127.37507629394531,278.6432800292969,1.0,187.12477111816406,281.8155517578125,1.0
1381,164.05226135253906,224.21011352539062,1.0,152.7547149658203,250.51605224609375,1.0,145.75515747070312,240.6389923095703,1.0,133.5062255859375,241.1767578125,1.0,191.93858337402344,243.69305419921875,1.0,206.21937561035156,242.39939880371094,1.0,149.20361328125,267.6240539550781,1.0,127.6020278930664,278.7073059082031,1.0,187.05104064941406,281.88726806640625,1.0
1382,164.1349639892578,224.28749084472656,1.0,152.87112426757812,250.48023986816406,1.0,145.8520050048828,240.66197204589844,1.0,133.6160888671875,241.1162567138672,1.0,191.96615600585938,243.73892211914062,1.0,206.34585571289062,242.47520446777344,1.0,149.374267578125,267.59112548828125,1.0,128.07992553710938,278.83502197265625,1.0,187.2949676513672,281.85223388671875,1.0
1383,164.21456909179688,224.4567108154297,1.0,153.1456756591797,250.88174438476562,1.0,145.9687042236328,240.770751953125,1.0,133.69314575195312,241.14657592773438,1.0,192.13096618652344,243.69998168945312,1.0,206.6655731201172,242.49087524414062,1.0,149.57589721679688,267.8577880859375,1.0,128.3988037109375,278.8724365234375,1.0,187.59536743164062,282.0003662109375,1.0
1384,164.58653259277344,224.4794921875,1.0,153.3971710205078,250.89361572265625,1.0,145.89366149902344,240.9296875,1.0,133.5311279296875,241.05458068847656,1.0,192.26858520507812,243.74851989746094,1.0,206.8974609375,242.47276306152344,1.0,149.86288452148438,267.875244140625,1.0,128.60595703125,278.9796447753906,1.0,187.66566467285156,282.0238037109375,1.0
1385,164.68368530273438,224.3899688720703,1.0,153.4730224609375,249.92335510253906,1.0,145.97947692871094,240.93777465820312,1.0,133.32469177246094,241.30526733398438,1.0,192.33973693847656,243.76087951660156,1.0,206.91934204101562,242.49501037597656,1.0,150.00901794433594,267.9228210449219,1.0,128.5930633544922,279.1324157714844,1.0,187.735595703125,282.27825927734375,1.0
1386,164.98065185546875,224.34901428222656,1.0,153.78286743164062,249.8364715576172,1.0,146.1300048828125,240.79441833496094,1.0,133.5778350830078,241.03050231933594,1.0,192.3343963623047,243.87705993652344,1.0,207.15708923339844,242.5718994140625,1.0,150.35923767089844,268.07659912109375,1.0,128.6246795654297,279.126953125,1.0,188.4771728515625,282.33477783203125,1.0
1387,165.1969757080078,224.3948974609375,1.0,153.9591827392578,249.7748260498047,1.0,146.20761108398438,240.88377380371094,1.0,133.5267791748047,241.33843994140625,1.0,192.42349243164062,243.94827270507812,1.0,207.0479278564453,242.60903930664062,1.0,150.72679138183594,268.1796569824219,1.0,128.84130859375,279.3485412597656,1.0,188.66537475585938,282.3268127441406,1.0
1388,165.14468383789062,224.35464477539062,1.0,153.9927520751953,249.66380310058594,1.0,146.2622833251953,240.8370819091797,1.0,133.66258239746094,241.21058654785156,1.0,192.41009521484375,243.91207885742188,1.0,207.0961151123047,242.57806396484375,1.0,150.77320861816406,268.14874267578125,1.0,128.82794189453125,279.3208312988281,1.0,188.73089599609375,282.39349365234375,1.0
1389,165.19468688964844,224.41677856445312,1.0,154.3223876953125,249.9147491455078,1.0,146.25587463378906,240.86984252929688,1.0,133.5655059814453,241.03793334960938,1.0,192.44961547851562,243.89913940429688,1.0,207.17666625976562,242.58453369140625,1.0,151.20828247070312,268.27685546875,1.0,129.07835388183594,279.4937438964844,1.0,188.75669860839844,282.3343811035156,1.0
1390,165.460205078125,224.35629272460938,1.0,154.44287109375,249.77069091796875,1.0,146.3297119140625,240.88002014160156,1.0,133.55288696289062,241.24493408203125,1.0,192.51148986816406,243.82568359375,1.0,207.21153259277344,242.6304931640625,1.0,151.313232421875,268.2714538574219,1.0,129.1633758544922,279.4835205078125,1.0,188.930419921875,282.5451965332031,1.0
1391,165.6951904296875,224.46873474121094,1.0,154.73208618164062,249.52731323242188,1.0,146.476318359375,240.74551391601562,1.0,133.8130645751953,241.1712646484375,1.0,192.5921630859375,243.55213928222656,1.0,207.39279174804688,242.64556884765625,1.0,151.21266174316406,268.3251647949219,1.0,129.05197143554688,279.3119812011719,1.0,188.87725830078125,282.5938720703125,1.0
1392,165.60238647460938,224.38037109375,1.0,154.8824005126953,249.36105346679688,1.0,146.64198303222656,240.6825714111328,1.0,134.07244873046875,241.2552947998047,1.0,192.2379608154297,243.61874389648438,1.0,207.35987854003906,242.61001586914062,1.0,151.7550048828125,268.145751953125,1.0,129.3802490234375,279.3795166015625,1.0,188.8435516357422,282.6053161621094,1.0
1393,165.5915069580078,224.26002502441406,1.0,154.67872619628906,249.5224609375,1.0,146.6988983154297,240.62286376953125,1.0,134.10311889648438,241.0195770263672,1.0,192.29563903808594,243.53619384765625,1.0,207.3138427734375,242.5625762939453,1.0,151.54266357421875,268.01123046875,1.0,129.4369659423828,279.4287414550781,1.0,188.89007568359375,282.49835205078125,1.0
1394,165.52061462402344,224.25108337402344,1.0,154.63088989257812,249.51026916503906,1.0,146.75340270996094,240.7118682861328,1.0,134.13233947753906,241.22572326660156,1.0,192.2821502685547,243.61050415039062,1.0,207.17874145507812,242.48635864257812,1.0,151.58676147460938,268.0585021972656,1.0,129.4966278076172,279.4659118652344,1.0,188.8734588623047,282.5101623535156,1.0
1395,165.7664031982422,224.21043395996094,1.0,154.82192993164062,249.52932739257812,1.0,146.71177673339844,240.84915161132812,1.0,134.3226776123047,241.08262634277344,1.0,192.3753662109375,243.5822296142578,1.0,207.33560180664062,242.5266876220703,1.0,151.74525451660156,268.267578125,1.0,129.51295471191406,279.39886474609375,1.0,188.98117065429688,282.4429931640625,1.0
1396,165.96560668945312,224.1666259765625,1.0,154.84439086914062,249.38795471191406,1.0,146.75588989257812,240.75180053710938,1.0,134.26026916503906,241.1884307861328,1.0,192.57894897460938,243.52391052246094,1.0,207.7753448486328,242.5672607421875,1.0,151.7958221435547,268.3017883300781,1.0,129.607421875,279.57025146484375,1.0,189.11883544921875,282.5829772949219,1.0
1397,166.1310272216797,224.2643280029297,1.0,155.1282501220703,249.53433227539062,1.0,146.74037170410156,240.74954223632812,1.0,134.35716247558594,240.8518524169922,1.0,192.99066162109375,243.4525909423828,1.0,208.3742218017578,242.7286834716797,1.0,152.1719512939453,268.3735656738281,1.0,129.6038818359375,279.68646240234375,1.0,189.2801971435547,282.80645751953125,1.0
1398,166.28863525390625,224.4373016357422,1.0,155.13771057128906,249.67132568359375,1.0,147.2196807861328,240.45584106445312,1.0,134.54165649414062,241.14016723632812,1.0,193.1500701904297,243.43479919433594,1.0,208.3590850830078,242.82008361816406,1.0,152.01431274414062,268.39117431640625,1.0,129.6166534423828,279.62103271484375,1.0,189.32351684570312,282.96173095703125,1.0
1399,166.64199829101562,224.41502380371094,1.0,155.5325164794922,249.6431884765625,1.0,147.19325256347656,239.81488037109375,1.0,134.7235107421875,240.906005859375,1.0,193.3732452392578,243.42184448242188,1.0,208.4510498046875,242.7724151611328,1.0,152.22482299804688,268.3300476074219,1.0,129.49583435058594,279.4836120605469,1.0,189.48463439941406,282.8133850097656,1.0
1400,166.7357940673828,224.37159729003906,1.0,155.6055145263672,249.92254638671875,1.0,147.23843383789062,239.95782470703125,1.0,134.70875549316406,241.0507354736328,1.0,193.4521026611328,243.39556884765625,1.0,208.48355102539062,242.76768493652344,1.0,152.32582092285156,268.4446716308594,1.0,129.6636199951172,279.4109191894531,1.0,189.46063232421875,282.7941589355469,1.0
1401,166.88360595703125,224.30029296875,1.0,155.77040100097656,249.95489501953125,1.0,147.31466674804688,239.7940673828125,1.0,134.63119506835938,240.85360717773438,1.0,193.48959350585938,242.76712036132812,1.0,208.6708526611328,242.75799560546875,1.0,152.3550567626953,268.5985412597656,1.0,129.76779174804688,279.2108154296875,1.0,189.5641632080078,282.8228759765625,1.0
1402,166.94895935058594,224.44430541992188,1.0,155.9382781982422,249.94467163085938,1.0,147.3657989501953,239.79908752441406,1.0,134.72140502929688,240.98675537109375,1.0,193.4508056640625,242.77450561523438,1.0,208.67184448242188,242.741943359375,1.0,152.66488647460938,268.5621337890625,1.0,130.2069854736328,279.2899475097656,1.0,189.96762084960938,282.68743896484375,1.0
1403,167.04696655273438,224.38519287109375,1.0,155.8864288330078,249.65866088867188,1.0,147.36878967285156,239.64117431640625,1.0,134.5947723388672,240.8687286376953,1.0,193.84950256347656,243.28286743164062,1.0,208.7240447998047,242.73374938964844,1.0,152.4572296142578,268.4029235839844,1.0,130.26663208007812,279.1536560058594,1.0,189.9191131591797,282.8185729980469,1.0
1404,167.43104553222656,224.1963653564453,1.0,156.4572296142578,249.66473388671875,1.0,147.64797973632812,239.42050170898438,1.0,135.1417236328125,240.40975952148438,1.0,194.09242248535156,242.9683074951172,1.0,209.38848876953125,243.33370971679688,1.0,152.6792755126953,268.4831237792969,1.0,130.30189514160156,279.2009582519531,1.0,190.07366943359375,283.0098876953125,1.0
1405,167.7623291015625,223.96096801757812,1.0,156.81524658203125,249.63388061523438,1.0,147.8672637939453,239.36534118652344,1.0,135.18875122070312,240.34921264648438,1.0,194.50315856933594,242.70913696289062,1.0,209.89419555664062,243.69418334960938,1.0,153.03025817871094,268.414794921875,1.0,130.2731475830078,278.8564453125,1.0,190.70773315429688,283.19293212890625,1.0
1406,167.9287109375,223.9705810546875,1.0,156.97984313964844,249.56082153320312,1.0,148.10964965820312,239.17503356933594,1.0,135.4359893798828,240.20094299316406,1.0,194.6953887939453,242.63169860839844,1.0,209.89825439453125,243.46536254882812,1.0,153.3181610107422,268.40740966796875,1.0,130.47164916992188,278.6286315917969,1.0,191.0576171875,282.9644775390625,1.0
1407,168.1056671142578,223.9240264892578,1.0,157.0789337158203,249.63548278808594,1.0,148.1641387939453,239.13272094726562,1.0,135.5048370361328,240.08258056640625,1.0,194.77783203125,242.709716796875,1.0,209.90489196777344,243.51620483398438,1.0,153.5921630859375,268.4380187988281,1.0,130.53855895996094,278.6920166015625,1.0,190.9419708251953,282.8604736328125,1.0
1408,168.21902465820312,223.9077911376953,1.0,157.45687866210938,249.6494140625,1.0,148.21868896484375,239.18484497070312,1.0,135.46295166015625,240.185302734375,1.0,194.84933471679688,242.7760009765625,1.0,210.1102294921875,243.64637756347656,1.0,154.06837463378906,268.3936462402344,1.0,130.8920440673828,278.512451171875,1.0,191.0355987548828,282.9393310546875,1.0
1409,168.66432189941406,223.7159881591797,1.0,158.16432189941406,249.7648468017578,1.0,148.44728088378906,239.1689453125,1.0,135.53866577148438,240.22715759277344,1.0,195.03341674804688,242.9244842529297,1.0,210.27857971191406,243.6127166748047,1.0,154.74549865722656,268.38336181640625,1.0,131.12921142578125,278.3708190917969,1.0,191.0741424560547,282.9445495605469,1.0
1410,168.95523071289062,223.95523071289062,1.0,158.57012939453125,249.84588623046875,1.0,148.7239227294922,239.0343475341797,1.0,136.1009063720703,239.84323120117188,1.0,195.93853759765625,242.81509399414062,1.0,210.92539978027344,243.8935089111328,1.0,155.30433654785156,268.3520202636719,1.0,131.10028076171875,278.17852783203125,1.0,191.26339721679688,282.8942565917969,1.0
1411,169.06837463378906,223.74876403808594,1.0,158.67636108398438,249.82977294921875,1.0,149.00233459472656,239.01028442382812,1.0,136.17726135253906,239.86753845214844,1.0,196.325927734375,242.74847412109375,1.0,211.22213745117188,244.0128936767578,1.0,155.4220733642578,268.2848205566406,1.0,131.38670349121094,278.389892578125,1.0,191.4267120361328,282.82080078125,1.0
1412,169.3134002685547,223.72164916992188,1.0,159.02699279785156,249.6027069091797,1.0,149.1564483642578,238.8051300048828,1.0,136.3544921875,239.86026000976562,1.0,196.57437133789062,242.67945861816406,1.0,211.39315795898438,243.824462890625,1.0,155.7975311279297,268.11981201171875,1.0,131.48863220214844,278.662841796875,1.0,191.61659240722656,282.9760437011719,1.0
1413,169.56004333496094,223.72525024414062,1.0,159.20828247070312,249.6301727294922,1.0,149.3259735107422,238.75233459472656,1.0,136.55369567871094,239.7943115234375,1.0,196.8562469482422,242.7298583984375,1.0,211.6128692626953,243.86492919921875,1.0,156.5408172607422,268.1578369140625,1.0,131.55616760253906,278.2966003417969,1.0,191.86337280273438,282.9407958984375,1.0
1414,169.8135528564453,223.78390502929688,1.0,159.49908447265625,249.74893188476562,1.0,149.59146118164062,238.64854431152344,1.0,136.8717498779297,239.7309112548828,1.0,197.2102813720703,242.8214874267578,1.0,211.74485778808594,243.96946716308594,1.0,156.7328643798828,268.06402587890625,1.0,131.8134002685547,278.1987609863281,1.0,191.97146606445312,282.80389404296875,1.0
1415,170.04782104492188,223.7039337158203,1.0,159.75015258789062,249.765869140625,1.0,149.7237091064453,238.7269287109375,1.0,136.95314025878906,239.91845703125,1.0,197.5097198486328,242.99893188476562,1.0,211.8485870361328,244.0361785888672,1.0,157.09812927246094,268.1667785644531,1.0,131.6640167236328,278.2147521972656,1.0,192.02386474609375,282.9158630371094,1.0
1416,170.3922576904297,224.0511932373047,1.0,160.1541290283203,249.41648864746094,1.0,149.86318969726562,238.72073364257812,1.0,136.9066162109375,240.17047119140625,1.0,198.36233520507812,243.13156127929688,1.0,212.4932098388672,244.43798828125,1.0,157.19924926757812,267.9409484863281,1.0,132.56280517578125,278.19744873046875,1.0,192.38722229003906,282.8105773925781,1.0
1417,171.00437927246094,224.2869415283203,1.0,160.79432678222656,249.61288452148438,1.0,150.61288452148438,238.72601318359375,1.0,137.7575225830078,240.06951904296875,1.0,199.33604431152344,244.08155822753906,1.0,212.90086364746094,244.60733032226562,1.0,157.8611602783203,267.75750732421875,1.0,133.28619384765625,277.8527526855469,1.0,193.18919372558594,282.90826416015625,1.0
1418,172.01429748535156,224.28875732421875,1.0,161.98910522460938,249.98912048339844,1.0,151.2330780029297,238.77040100097656,1.0,138.35585021972656,239.53628540039062,1.0,200.3365478515625,244.1741943359375,1.0,213.82713317871094,244.80580139160156,1.0,159.68727111816406,267.40753173828125,1.0,133.59754943847656,277.5218505859375,1.0,194.20567321777344,282.84222412109375,1.0
1419,172.9192352294922,224.78053283691406,1.0,162.53993225097656,250.2392120361328,1.0,151.79466247558594,238.6858367919922,1.0,138.68157958984375,239.3269500732422,1.0,200.27825927734375,243.78343200683594,1.0,214.40274047851562,244.80064392089844,1.0,160.413818359375,267.3737487792969,1.0,133.79400634765625,277.3937683105469,1.0,194.55899047851562,282.925048828125,1.0
1420,173.14654541015625,224.67495727539062,1.0,163.0343017578125,250.1851348876953,1.0,152.13563537597656,238.5351104736328,1.0,139.03521728515625,239.44639587402344,1.0,200.4393310546875,243.83865356445312,1.0,214.4794464111328,244.85328674316406,1.0,160.734130859375,267.2095947265625,1.0,134.1197052001953,277.3002624511719,1.0,194.8013153076172,282.7662048339844,1.0
1421,173.69064331054688,224.7249755859375,1.0,163.3577117919922,250.34901428222656,1.0,152.7066650390625,238.49899291992188,1.0,139.561767578125,238.9436492919922,1.0,201.06411743164062,244.2086639404297,1.0,214.82667541503906,244.90045166015625,1.0,160.9242401123047,267.31976318359375,1.0,134.6031951904297,277.56829833984375,1.0,194.98971557617188,282.9842834472656,1.0
1422,173.916259765625,224.72203063964844,1.0,163.56454467773438,250.54083251953125,1.0,153.22244262695312,238.3214569091797,1.0,140.26954650878906,238.56394958496094,1.0,201.25076293945312,244.29000854492188,1.0,215.1488037109375,244.95770263671875,1.0,161.1630096435547,267.1564025878906,1.0,135.47998046875,277.6582946777344,1.0,195.70156860351562,282.85693359375,1.0
1423,174.13931274414062,224.33993530273438,1.0,163.7535400390625,250.28756713867188,1.0,153.53726196289062,238.31398010253906,1.0,140.5320281982422,238.90521240234375,1.0,201.39871215820312,244.3527374267578,1.0,215.52642822265625,244.93563842773438,1.0,161.14443969726562,267.2641296386719,1.0,135.51121520996094,277.663330078125,1.0,196.09519958496094,282.6332702636719,1.0
1424,174.69432067871094,224.42266845703125,1.0,164.23782348632812,250.44158935546875,1.0,153.7861328125,238.37196350097656,1.0,140.74937438964844,238.9996337890625,1.0,201.82061767578125,244.58908081054688,1.0,215.5944061279297,245.24293518066406,1.0,161.572509765625,266.722900390625,1.0,135.83139038085938,278.0332336425781,1.0,196.22744750976562,282.7567443847656,1.0
1425,174.78799438476562,224.3670196533203,1.0,164.423583984375,250.48887634277344,1.0,153.9923095703125,238.40476989746094,1.0,141.11614990234375,238.94581604003906,1.0,202.15029907226562,244.76849365234375,1.0,215.7376708984375,245.27174377441406,1.0,161.8216552734375,266.92327880859375,1.0,135.9785614013672,278.142822265625,1.0,196.5086212158203,283.017822265625,1.0
1426,174.95132446289062,224.30288696289062,1.0,164.61981201171875,250.42185974121094,1.0,154.17178344726562,238.4460906982422,1.0,141.36798095703125,239.0665740966797,1.0,202.22259521484375,244.8809051513672,1.0,215.93312072753906,245.4381866455078,1.0,162.2353973388672,266.6856994628906,1.0,136.24952697753906,278.3636169433594,1.0,196.92446899414062,283.0614929199219,1.0
1427,175.39552307128906,224.50534057617188,1.0,164.90853881835938,250.42503356933594,1.0,154.44366455078125,238.35035705566406,1.0,141.4687957763672,238.93984985351562,1.0,202.35923767089844,245.0636749267578,1.0,216.0824432373047,245.4378662109375,1.0,162.36224365234375,266.5517272949219,1.0,136.395751953125,278.2247314453125,1.0,196.94996643066406,283.0960998535156,1.0
1428,175.58071899414062,224.65512084960938,1.0,165.7626190185547,250.55104064941406,1.0,154.5005340576172,238.5148468017578,1.0,141.8429718017578,238.2630157470703,1.0,202.3592987060547,245.3353271484375,1.0,216.0867156982422,245.70053100585938,1.0,163.99053955078125,266.53253173828125,1.0,137.0463409423828,277.8912353515625,1.0,196.93345642089844,283.03277587890625,1.0
1429,175.48211669921875,224.8711700439453,1.0,166.03219604492188,250.8477020263672,1.0,154.57025146484375,238.55406188964844,1.0,142.01026916503906,238.09719848632812,1.0,202.47206115722656,245.31918334960938,1.0,216.10105895996094,245.6346435546875,1.0,164.22828674316406,266.9154052734375,1.0,137.099609375,278.0716552734375,1.0,196.9957275390625,283.13238525390625,1.0
1430,175.5540008544922,224.8325653076172,1.0,166.04327392578125,250.98532104492188,1.0,154.570068359375,238.46238708496094,1.0,142.0304412841797,238.06167602539062,1.0,202.37890625,245.3518829345703,1.0,216.1043243408203,245.77549743652344,1.0,164.33424377441406,266.8330078125,1.0,137.06857299804688,278.17010498046875,1.0,197.21409606933594,283.1654052734375,1.0
1431,175.42941284179688,224.67620849609375,1.0,166.1526336669922,250.74949645996094,1.0,154.530029296875,238.4484405517578,1.0,141.93035888671875,238.34738159179688,1.0,202.3237762451172,245.1720428466797,1.0,216.10394287109375,245.56703186035156,1.0,164.39552307128906,266.9390563964844,1.0,137.10780334472656,278.2183532714844,1.0,197.722412109375,282.82110595703125,1.0
1432,175.57115173339844,224.71609497070312,1.0,166.2203826904297,250.64266967773438,1.0,154.45098876953125,238.43788146972656,1.0,141.5980682373047,238.86740112304688,1.0,202.36117553710938,245.15574645996094,1.0,216.15267944335938,245.6205596923828,1.0,164.48257446289062,266.7632141113281,1.0,137.146240234375,278.3083801269531,1.0,197.90390014648438,282.84619140625,1.0
1433,175.6104736328125,224.54100036621094,1.0,166.35601806640625,250.55422973632812,1.0,154.449462890625,238.3245849609375,1.0,141.80088806152344,238.48179626464844,1.0,202.4540252685547,245.1236572265625,1.0,216.15850830078125,245.63583374023438,1.0,164.65771484375,267.0425109863281,1.0,137.20059204101562,278.346435546875,1.0,197.78851318359375,283.12298583984375,1.0
1434,175.58616638183594,224.39962768554688,1.0,166.57334899902344,250.5883331298828,1.0,154.5963897705078,238.34048461914062,1.0,141.71426391601562,238.4824981689453,1.0,202.54782104492188,245.1223907470703,1.0,216.41891479492188,245.57830810546875,1.0,164.82113647460938,267.0655212402344,1.0,137.328369140625,278.376708984375,1.0,197.8615264892578,283.0583190917969,1.0
1435,175.65667724609375,224.466552734375,1.0,166.66749572753906,250.4325714111328,1.0,154.54420471191406,238.27261352539062,1.0,141.86172485351562,238.57164001464844,1.0,202.59378051757812,245.1399688720703,1.0,216.51918029785156,245.69229125976562,1.0,164.97781372070312,266.9975891113281,1.0,137.4730682373047,278.292724609375,1.0,197.98287963867188,282.8698425292969,1.0
1436,175.9781036376953,224.69200134277344,1.0,166.87432861328125,250.68441772460938,1.0,154.6790771484375,238.45330810546875,1.0,141.82720947265625,238.3917236328125,1.0,202.642578125,245.28408813476562,1.0,216.56520080566406,245.709228515625,1.0,165.121337890625,267.0711364746094,1.0,137.53753662109375,278.30377197265625,1.0,198.21961975097656,282.7860107421875,1.0
1437,175.93569946289062,224.41555786132812,1.0,166.75247192382812,250.5871124267578,1.0,154.70582580566406,238.5392303466797,1.0,142.000244140625,238.50210571289062,1.0,202.7168731689453,245.22653198242188,1.0,216.54071044921875,245.68637084960938,1.0,165.1427459716797,266.9322814941406,1.0,137.62014770507812,278.3364562988281,1.0,198.24176025390625,282.775146484375,1.0
1438,175.97445678710938,224.34588623046875,1.0,166.83514404296875,250.63497924804688,1.0,154.75067138671875,238.48931884765625,1.0,142.06695556640625,238.3275604248047,1.0,202.77308654785156,245.2049102783203,1.0,216.66653442382812,245.59384155273438,1.0,165.22979736328125,266.7384338378906,1.0,137.85020446777344,278.2165832519531,1.0,198.3083038330078,282.8070373535156,1.0
1439,176.0576171875,224.5029296875,1.0,167.07986450195312,250.50982666015625,1.0,154.79432678222656,238.31512451171875,1.0,142.12127685546875,238.15589904785156,1.0,202.71388244628906,245.21142578125,1.0,216.71005249023438,245.5515594482422,1.0,165.3741912841797,266.69683837890625,1.0,137.9588165283203,277.8104553222656,1.0,198.51010131835938,282.58050537109375,1.0
1440,176.38232421875,224.25379943847656,1.0,167.29000854492188,250.5708465576172,1.0,154.82540893554688,238.19578552246094,1.0,142.26683044433594,238.1785888671875,1.0,203.11721801757812,245.16165161132812,1.0,217.0037841796875,245.67529296875,1.0,165.24331665039062,267.1678161621094,1.0,138.06565856933594,277.8709716796875,1.0,198.7396240234375,282.6140441894531,1.0
1441,176.5427703857422,224.5539093017578,1.0,167.45347595214844,250.51235961914062,1.0,154.76055908203125,238.1337432861328,1.0,142.33566284179688,238.16806030273438,1.0,203.05496215820312,245.1049346923828,1.0,217.0260009765625,245.69317626953125,1.0,165.45468139648438,267.0155944824219,1.0,137.9603729248047,277.539794921875,1.0,198.66830444335938,282.6683349609375,1.0
1442,176.51255798339844,224.49127197265625,1.0,167.4501953125,250.3681182861328,1.0,154.76234436035156,238.17221069335938,1.0,142.338134765625,238.29705810546875,1.0,203.09756469726562,245.18280029296875,1.0,217.14491271972656,245.7508544921875,1.0,165.4367218017578,266.68963623046875,1.0,137.96018981933594,277.5868225097656,1.0,198.5992889404297,282.5857849121094,1.0
