scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
418,174.995361328125,267.04931640625,0.030637960880994797,164.97369384765625,271.18292236328125,0.1036129891872406,155.48228454589844,278.6466979980469,0.005528952926397324,154.3917999267578,281.2550354003906,0.003996527753770351,177.0377197265625,273.1398010253906,0.011510486714541912,180.07618713378906,270.4918518066406,0.0160453412681818,162.48934936523438,281.39031982421875,0.9903101325035095,152.05947875976562,279.5494384765625,0.0006820717244409025,177.54281616210938,286.5570068359375,0.9245292544364929
419,218.0640106201172,252.41107177734375,0.0006403645966202021,186.1425323486328,263.5203857421875,0.07274656742811203,170.83314514160156,279.2532653808594,0.0016790750669315457,156.60720825195312,280.4011535644531,0.0010278025874868035,195.3749542236328,281.0630187988281,0.00017909864254761487,187.9391632080078,277.1207580566406,0.0004571714380290359,168.24563598632812,277.15118408203125,0.2967472970485687,158.57388305664062,278.8744812011719,0.006888998672366142,181.517333984375,286.6834716796875,0.12029881775379181
420,190.12315368652344,193.88621520996094,0.007187813986092806,216.71728515625,253.7430419921875,0.0006079663871787488,177.18966674804688,202.27694702148438,0.006510891951620579,172.57423400878906,203.59945678710938,0.028591742739081383,215.763427734375,249.8723907470703,2.0090377802262083e-05,168.29698181152344,248.38034057617188,9.197397594107315e-05,204.70071411132812,192.5224609375,0.00034551165299490094,174.7886199951172,189.44715881347656,0.00043410464422777295,152.1787109375,200.8468475341797,0.00013193071936257184
421,202.42404174804688,200.2410888671875,0.3242478370666504,209.87600708007812,207.3418426513672,0.18087813258171082,180.7714080810547,204.52297973632812,0.621056854724884,174.84718322753906,204.55392456054688,0.803002119064331,218.5361785888672,265.922607421875,1.9641414837678894e-05,167.55245971679688,248.64820861816406,7.769464718876407e-05,205.75030517578125,194.87435913085938,0.0008438009535893798,192.30435180664062,213.83993530273438,0.0438920296728611,152.14944458007812,201.5146942138672,0.00020068837329745293
422,191.31582641601562,193.79684448242188,0.005236928816884756,180.1801300048828,262.7964782714844,0.009027067571878433,171.5339813232422,279.197998046875,0.027009764686226845,175.996826171875,203.20684814453125,0.03937769681215286,169.37686157226562,247.91639709472656,5.691171099897474e-05,168.07005310058594,248.81878662109375,0.0005835882038809359,180.98745727539062,277.12738037109375,0.1993970423936844,162.0233917236328,279.0897521972656,0.026968667283654213,188.8673095703125,281.4556579589844,0.004852887708693743
423,193.1248321533203,194.15121459960938,0.0004126381827518344,179.88961791992188,261.94573974609375,0.0024139704182744026,171.9779815673828,280.3403625488281,0.012560748495161533,178.00344848632812,202.94216918945312,0.0015092460671439767,203.50970458984375,265.5660705566406,3.9328180719166994e-05,167.60739135742188,249.26608276367188,0.0001657241809880361,176.5262451171875,274.85113525390625,0.005664716474711895,163.3657684326172,276.6046142578125,0.005924842786043882,170.749755859375,271.7777404785156,0.0020599057897925377
424,206.89743041992188,268.7671813964844,0.00019460129260551184,186.4055633544922,268.1734619140625,0.0027911842335015535,173.21072387695312,279.75970458984375,0.00639398954808712,176.72988891601562,262.8844909667969,0.0005262758932076395,203.57928466796875,265.7362060546875,5.8413075748831034e-05,189.29547119140625,279.91033935546875,0.00016117331688292325,180.4047393798828,275.6732482910156,0.0040895454585552216,167.5233917236328,276.43878173828125,0.003246668726205826,169.38912963867188,270.9700927734375,0.0029889356810599566
425,206.71542358398438,269.7373352050781,0.00023683454492129385,180.24282836914062,262.8094787597656,0.0014961545821279287,174.07131958007812,278.9876708984375,0.004321397747844458,177.49769592285156,262.939697265625,0.0005088202888146043,203.09304809570312,265.39093017578125,0.00010845451470231637,202.87698364257812,265.7055969238281,0.00011879533849423751,175.8267059326172,276.0986022949219,0.007526725064963102,167.67373657226562,276.6491394042969,0.006429936271160841,169.7075653076172,271.5840148925781,0.004568030126392841
426,206.50941467285156,270.5115661621094,0.0001406975497957319,172.74716186523438,268.2646789550781,0.0006718490622006357,174.20660400390625,280.0963439941406,0.00039179352461360395,176.2438507080078,264.0953674316406,0.00018718832870945334,203.40975952148438,265.9468688964844,4.844491195399314e-05,173.68057250976562,281.54840087890625,0.00013395528367254883,174.38682556152344,275.27618408203125,0.000967113533988595,173.5544891357422,275.09149169921875,0.0007191555923782289,168.8184814453125,270.0213928222656,0.0021566920913755894
427,206.18600463867188,206.95925903320312,0.00012298567162360996,170.7735137939453,267.95147705078125,0.0003897113783750683,173.9767608642578,280.623291015625,0.0003573293215595186,175.51832580566406,265.1009826660156,0.0002242497430415824,172.2513427734375,281.8443908691406,3.404195740586147e-05,172.95875549316406,281.7503356933594,0.00028940578340552747,173.64089965820312,274.4476318359375,0.00023330419207923114,209.51284790039062,259.1948547363281,0.0003114155260846019,167.9036102294922,268.6752624511719,0.0007888493128120899
428,206.0242156982422,271.3438415527344,8.371871808776632e-05,170.69769287109375,269.0301208496094,0.00017391072469763458,174.5662384033203,280.3526916503906,0.00019089470151811838,177.30226135253906,265.3520202636719,0.000264472997514531,153.31407165527344,250.3997802734375,2.4259974452434108e-05,117.96920013427734,250.92942810058594,0.0001434279838576913,174.04095458984375,275.3680419921875,0.00025318580446764827,209.18673706054688,266.24005126953125,0.0003124171053059399,166.4034423828125,268.71649169921875,0.0006178350886330009
429,173.0477294921875,271.8133239746094,0.0001310770312556997,178.46783447265625,262.9305419921875,0.00028740568086504936,172.5174560546875,280.93035888671875,0.001256953808479011,195.9746856689453,272.6327819824219,0.0004229172773193568,202.3358612060547,266.995361328125,3.311030741315335e-05,119.25167083740234,250.72344970703125,0.00023333354329224676,174.2513427734375,275.6647644042969,0.0006427755579352379,211.56591796875,259.6372375488281,7.242494029924273e-05,168.82786560058594,269.1227722167969,0.0003972593112848699
430,224.25523376464844,270.7882080078125,0.00018737137725111097,171.7121124267578,262.9061279296875,0.00030639348551630974,172.20223999023438,279.7531433105469,6.456473784055561e-05,199.57521057128906,267.1084899902344,0.00013927597319707274,120.98492431640625,250.61782836914062,1.916947621793952e-05,119.3694076538086,250.09237670898438,0.0004769749066326767,173.66265869140625,275.0451965332031,0.00040291613549925387,213.97201538085938,265.14251708984375,0.0003863200545310974,168.65525817871094,268.6596374511719,0.00020603036682587117
431,223.83045959472656,270.40948486328125,7.74919826653786e-05,220.29063415527344,235.48895263671875,0.00016887705714907497,194.27294921875,266.052978515625,1.9499573681969196e-05,160.25399780273438,252.48193359375,7.892732537584379e-05,122.10555267333984,251.43417358398438,2.9154585718060844e-05,120.5605697631836,250.70147705078125,0.0006428027991205454,171.7935791015625,275.1106872558594,3.6861067201243713e-05,213.99224853515625,264.4912414550781,0.0003844372113235295,166.8820037841797,267.5541076660156,4.567635915009305e-05
432,223.5605010986328,270.6728210449219,7.502172229578719e-05,171.78582763671875,262.7592468261719,0.0003231479786336422,175.5352325439453,246.08218383789062,0.00012511647946666926,191.57398986816406,266.33587646484375,0.00017856697377283126,120.98692321777344,250.9419708251953,5.7363682572031394e-05,119.79177856445312,250.20774841308594,0.0014784532831981778,173.84719848632812,275.38677978515625,0.0009403654257766902,175.11163330078125,273.8642578125,9.776274964679033e-05,169.28382873535156,269.4975280761719,0.0005019978270865977
433,123.9104232788086,251.31881713867188,0.00010021555499406531,178.88262939453125,260.6749267578125,0.00028353577363304794,175.76138305664062,245.07859802246094,7.001623453106731e-05,160.23558044433594,251.4368438720703,0.000104185011878144,121.39705657958984,250.91912841796875,9.214402234647423e-05,120.26400756835938,249.61276245117188,0.0015264503890648484,173.7654571533203,269.568115234375,0.00013463039067573845,224.61367797851562,263.52459716796875,3.438158819335513e-05,169.53697204589844,268.73382568359375,0.00010221161210210994
434,124.34456634521484,252.17152404785156,4.353401163825765e-05,218.77247619628906,250.62770080566406,0.00010613141057547182,162.27545166015625,249.99977111816406,1.5367115338449366e-05,191.84231567382812,267.66839599609375,5.968171535641886e-05,121.59410095214844,251.01028442382812,2.3314798454521224e-05,120.54478454589844,250.11932373046875,0.00025228867889381945,185.4442596435547,268.6407470703125,3.078619556617923e-05,224.3397674560547,264.3642883300781,4.0809532947605476e-05,183.38919067382812,268.1101379394531,4.0699080273043364e-05
435,222.8448944091797,271.6418762207031,1.9573593817767687e-05,154.16656494140625,254.9697265625,6.452670641010627e-05,162.3592529296875,249.5663604736328,7.679269401705824e-06,159.89382934570312,252.54998779296875,2.9282064133440144e-05,120.19247436523438,250.11126708984375,3.417965126573108e-05,118.58930969238281,249.9589080810547,0.0005715809529647231,154.7695770263672,254.93768310546875,9.939622941601556e-06,224.61990356445312,263.2665100097656,9.676549780124333e-06,120.98297882080078,251.48033142089844,3.958045635954477e-05
436,222.3308868408203,271.93365478515625,2.5694687792565674e-05,169.25225830078125,267.8237609863281,0.00011977056419709697,191.6612548828125,250.03836059570312,1.9245695511926897e-05,175.03341674804688,268.9758605957031,0.00010298419510945678,169.7608184814453,266.6630554199219,2.3612552467966452e-05,170.2071533203125,264.8360900878906,8.128039917210117e-05,169.35174560546875,268.218994140625,1.6112851881189272e-05,211.37484741210938,263.0507507324219,1.4721730622113682e-05,166.4263458251953,266.5278015136719,5.4044165153754875e-05
437,221.8682861328125,258.2981872558594,0.00013913567818235606,156.33917236328125,270.3406066894531,0.00012529318337328732,171.30316162109375,278.5445861816406,0.0010540481889620423,166.2257080078125,273.7501525878906,0.0011599963763728738,218.6724395751953,269.457763671875,2.6039073418360204e-05,103.07485961914062,250.35899353027344,0.0002526760217733681,171.38026428222656,266.6794738769531,5.1882896514143795e-05,210.71348571777344,249.56808471679688,6.434309761971235e-05,169.74916076660156,265.2202453613281,2.26748816203326e-05
438,258.3482971191406,243.46151733398438,0.0061374991200864315,268.0682373046875,268.3561706542969,0.0010194823844358325,255.53074645996094,246.8872528076172,8.266237273346633e-05,166.03492736816406,263.815673828125,0.010947064496576786,220.6529541015625,268.073974609375,1.959055043698754e-05,221.49472045898438,269.9794006347656,6.064098852220923e-05,220.64430236816406,263.783203125,8.585733303334564e-05,203.62469482421875,248.8235321044922,0.00013826451322529465,221.74691772460938,263.9355773925781,0.0001069629070116207
439,265.4949645996094,234.93174743652344,0.9999984502792358,272.1921081542969,260.149658203125,0.9999995231628418,250.1600799560547,243.11328125,0.9995737671852112,245.24012756347656,235.74603271484375,0.9967963099479675,238.06271362304688,234.38397216796875,4.429099499247968e-05,232.7668914794922,236.29931640625,0.00023751296976115555,279.1376953125,279.0550537109375,0.9999973773956299,246.3209686279297,278.266845703125,0.003565944964066148,252.33978271484375,224.8058624267578,0.0008296876912936568
440,263.1068115234375,226.35498046875,1.0,268.1618957519531,250.1388397216797,1.0,236.4557342529297,232.95828247070312,0.9652548432350159,226.48233032226562,226.92367553710938,0.9999985694885254,287.0528259277344,231.54481506347656,8.142508886521682e-05,216.38430786132812,231.02096557617188,0.00025455604190938175,274.34979248046875,273.77606201171875,0.9999998807907104,231.1539306640625,273.3218688964844,0.9996367692947388,283.09356689453125,275.7657165527344,0.0005988026387058198
441,254.92379760742188,220.24974060058594,0.9999998807907104,259.8456726074219,243.38343811035156,1.0,219.82427978515625,226.59170532226562,0.9999737739562988,208.679443359375,220.94273376464844,0.9999998807907104,3.574442148208618,235.8211669921875,0.0001456852041883394,259.9139099121094,220.0625762939453,0.00025144126266241074,264.9233703613281,267.6483154296875,0.999997615814209,216.3187255859375,267.450439453125,0.9999988079071045,271.1221923828125,270.825927734375,0.00040169295971281826
442,248.28829956054688,215.8732452392578,1.0,249.07595825195312,241.00828552246094,0.9999997615814209,208.4998016357422,220.48553466796875,1.0,193.57212829589844,215.9643096923828,1.0,263.0552062988281,235.31918334960938,0.0002560415887273848,185.31150817871094,266.3431396484375,0.00020951160695403814,247.69093322753906,262.9099426269531,0.9999996423721313,198.04986572265625,261.7431640625,1.0,260.4307861328125,274.0303649902344,0.16100004315376282
443,239.357177734375,214.5635223388672,1.0,239.75880432128906,239.90589904785156,1.0,197.78726196289062,218.0217742919922,1.0,181.61070251464844,214.54730224609375,1.0,252.4184112548828,238.99603271484375,0.0012686531990766525,257.0187072753906,243.22227478027344,0.00018659439228940755,235.71328735351562,259.2232666015625,1.0,189.5132598876953,260.95892333984375,1.0,244.4635009765625,276.4331359863281,0.9999997615814209
444,224.3180389404297,211.56153869628906,1.0,225.6935577392578,236.5319366455078,1.0,188.0,218.7783966064453,1.0,170.21212768554688,215.77622985839844,1.0,234.12271118164062,234.33050537109375,1.0,242.8463897705078,240.38848876953125,1.0,224.0832061767578,257.5716857910156,1.0,180.28695678710938,265.6549987792969,1.0,237.63560485839844,276.02923583984375,1.0
445,220.39710998535156,209.0610809326172,1.0,223.6808624267578,234.87548828125,1.0,185.00155639648438,218.80917358398438,1.0,166.97360229492188,215.31375122070312,1.0,232.0795440673828,232.28228759765625,1.0,239.71832275390625,238.23846435546875,1.0,220.74627685546875,256.9794006347656,1.0,177.25323486328125,264.5538024902344,1.0,235.77090454101562,274.7863464355469,1.0
446,218.5189208984375,206.561279296875,1.0,222.19651794433594,233.5388946533203,1.0,182.9530487060547,217.45602416992188,1.0,165.2949676513672,213.91661071777344,1.0,230.89630126953125,230.48394775390625,1.0,238.4384765625,236.03363037109375,1.0,219.6334686279297,255.85836791992188,1.0,175.8141632080078,264.4565734863281,1.0,234.7156982421875,272.7829284667969,1.0
447,213.65037536621094,204.59457397460938,1.0,218.35084533691406,232.85989379882812,1.0,178.54917907714844,217.1896514892578,1.0,162.53900146484375,213.5211181640625,1.0,227.87620544433594,228.09542846679688,1.0,236.41725158691406,233.35337829589844,1.0,216.68748474121094,255.9970245361328,1.0,173.7742919921875,264.09912109375,1.0,233.5069580078125,272.3449401855469,1.0
448,211.15623474121094,204.02438354492188,1.0,215.53062438964844,232.93028259277344,1.0,176.597412109375,217.16702270507812,1.0,159.1875,213.04348754882812,1.0,225.8873291015625,226.83279418945312,1.0,235.2272186279297,232.338134765625,1.0,213.4298858642578,256.5668029785156,1.0,171.068115234375,263.81671142578125,1.0,230.2560272216797,272.7118225097656,1.0
449,210.9434814453125,203.8358612060547,1.0,215.0595245361328,232.2672882080078,1.0,176.02105712890625,216.92454528808594,1.0,158.93942260742188,212.5907440185547,1.0,225.87667846679688,226.31948852539062,1.0,235.26686096191406,231.95773315429688,1.0,212.82937622070312,256.3865661621094,1.0,170.16714477539062,263.396728515625,1.0,230.067626953125,273.2087097167969,1.0
450,210.6294403076172,204.66676330566406,1.0,214.57769775390625,233.0934295654297,1.0,175.822509765625,217.114990234375,1.0,158.4806365966797,212.52294921875,1.0,225.40069580078125,226.85009765625,1.0,235.05946350097656,232.53176879882812,1.0,212.05975341796875,256.9178161621094,1.0,169.2525634765625,263.5813903808594,1.0,229.69558715820312,273.5972595214844,1.0
451,210.0264892578125,204.66839599609375,1.0,213.72247314453125,233.14581298828125,1.0,175.491943359375,217.48626708984375,1.0,157.5825653076172,212.93411254882812,1.0,225.1754608154297,226.75624084472656,1.0,235.0511932373047,232.20713806152344,1.0,210.88018798828125,257.70654296875,1.0,168.27049255371094,264.3030090332031,1.0,229.3861846923828,274.068359375,1.0
452,210.46067810058594,205.26588439941406,1.0,212.76272583007812,233.939208984375,1.0,175.70602416992188,217.58871459960938,1.0,157.57931518554688,212.96836853027344,1.0,224.8347930908203,227.7354736328125,1.0,235.1035614013672,232.84555053710938,1.0,209.9328155517578,258.02203369140625,1.0,167.68658447265625,264.8423767089844,1.0,228.71322631835938,274.8331604003906,1.0
453,210.27943420410156,206.04046630859375,1.0,212.36679077148438,234.80014038085938,1.0,175.9796142578125,217.69418334960938,1.0,157.5020294189453,212.9717254638672,1.0,224.71380615234375,228.86328125,1.0,235.16046142578125,233.56549072265625,1.0,209.59637451171875,258.21173095703125,1.0,167.12286376953125,265.322265625,1.0,228.72308349609375,275.0335998535156,1.0
