scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
1416,103.46842956542969,220.8431396484375,1.0,85.82059478759766,253.6837921142578,1.0,85.9099349975586,242.49237060546875,0.007883667014539242,81.66830444335938,247.93121337890625,0.00046113331336528063,121.46174621582031,236.55320739746094,1.0,133.16294860839844,232.28221130371094,1.0,80.52684020996094,271.812255859375,1.0,72.19102478027344,277.27740478515625,0.026927713304758072,115.6777572631836,278.4681091308594,1.0
1417,103.42098236083984,220.81004333496094,1.0,85.72944641113281,253.96304321289062,1.0,85.87991333007812,242.3879852294922,0.007714262697845697,81.53385925292969,247.885986328125,0.00045562328887172043,121.34380340576172,236.51144409179688,1.0,133.08705139160156,232.1966552734375,1.0,80.43889617919922,271.7292785644531,1.0,72.17981719970703,277.2132263183594,0.03710361570119858,115.51210021972656,278.4345703125,1.0
1418,103.43377685546875,220.91690063476562,1.0,85.81735229492188,254.17788696289062,1.0,85.896484375,242.56263732910156,0.007806421257555485,81.58805847167969,247.89617919921875,0.0004387518565636128,121.29927825927734,236.5035400390625,1.0,133.04127502441406,232.1730194091797,1.0,80.54608154296875,272.0256042480469,1.0,72.1703872680664,277.2623291015625,0.02599751576781273,115.37969207763672,278.56512451171875,1.0
1419,103.56143951416016,220.98040771484375,1.0,85.92557525634766,254.0698699951172,1.0,86.09691619873047,242.47479248046875,0.00780312716960907,81.67086791992188,247.82777404785156,0.00042579200817272067,121.37103271484375,236.5654296875,1.0,133.0497283935547,232.22906494140625,1.0,80.53752899169922,271.8503723144531,1.0,72.25204467773438,277.3380432128906,0.03282824158668518,115.44229888916016,278.5489501953125,1.0
1420,103.28807067871094,220.93760681152344,1.0,85.8224105834961,253.75454711914062,1.0,84.25987243652344,245.9464874267578,0.006457591895014048,81.77906036376953,247.70359802246094,0.00043833316885866225,121.4840316772461,236.61172485351562,1.0,133.15150451660156,232.20863342285156,1.0,80.5261001586914,271.6689453125,1.0,72.17059326171875,277.171875,0.03261435776948929,115.56255340576172,278.4742431640625,1.0
1421,103.28585052490234,220.95179748535156,1.0,85.9644546508789,253.99070739746094,1.0,84.40078735351562,245.86544799804688,0.005440056324005127,81.84873962402344,247.67626953125,0.0003594933950807899,121.45698547363281,236.61618041992188,1.0,133.1713104248047,232.23333740234375,1.0,80.47566986083984,271.75665283203125,1.0,72.14275360107422,277.1880798339844,0.025643933564424515,115.54126739501953,278.558349609375,1.0
1422,103.56407928466797,220.85800170898438,1.0,85.9403305053711,254.0642547607422,1.0,86.15403747558594,242.24740600585938,0.008197181858122349,81.70240020751953,247.73768615722656,0.0004067549016326666,121.42308044433594,236.56820678710938,1.0,133.17970275878906,232.14248657226562,1.0,80.53050994873047,271.6442565917969,1.0,72.19528198242188,277.1675720214844,0.030666658654808998,115.61823272705078,278.4773864746094,1.0
1423,103.66648864746094,220.78053283691406,1.0,85.91407775878906,254.00579833984375,1.0,86.20464324951172,242.19248962402344,0.008278798311948776,81.65562438964844,247.74636840820312,0.0004057512851431966,121.53840637207031,236.48680114746094,1.0,133.245361328125,232.14801025390625,1.0,80.60159301757812,271.6823425292969,1.0,72.37676239013672,277.2044372558594,0.030679170042276382,115.62793731689453,278.4917907714844,1.0
1424,103.73736572265625,220.822998046875,1.0,85.95899963378906,253.98008728027344,1.0,86.23094177246094,242.21018981933594,0.008160076104104519,81.70255279541016,247.71519470214844,0.000411764660384506,121.59271240234375,236.45852661132812,1.0,133.28932189941406,232.13787841796875,1.0,80.53897094726562,271.6208801269531,1.0,72.35779571533203,277.235595703125,0.038449522107839584,115.707763671875,278.4964904785156,1.0
1425,103.64370727539062,220.98927307128906,1.0,86.11221313476562,254.17503356933594,1.0,84.505126953125,245.90476989746094,0.007007188629359007,81.791015625,247.85260009765625,0.00044817887828685343,121.7486572265625,236.37936401367188,1.0,133.40933227539062,232.06483459472656,1.0,80.60589599609375,271.7232666015625,1.0,72.361328125,277.2706604003906,0.037633683532476425,115.7847671508789,278.49102783203125,1.0
1426,103.88420104980469,220.77560424804688,1.0,86.1253890991211,254.12030029296875,1.0,86.74713134765625,242.57418823242188,0.010630983859300613,81.80746459960938,247.8191375732422,0.0005300250486470759,121.81391143798828,236.334716796875,1.0,133.44686889648438,231.94766235351562,1.0,80.56756591796875,271.54217529296875,1.0,72.28653717041016,277.21185302734375,0.043530821800231934,115.85760498046875,278.32635498046875,1.0
1427,103.90558624267578,220.8000946044922,1.0,85.98197937011719,253.97833251953125,1.0,86.6507797241211,242.6071014404297,0.01124192588031292,81.78709411621094,247.66151428222656,0.0005549417110159993,121.78502655029297,236.3455047607422,1.0,133.43470764160156,231.993896484375,1.0,80.52222442626953,271.4733581542969,1.0,72.27234649658203,277.1214904785156,0.04103652387857437,115.8230209350586,278.26806640625,1.0
1428,103.8084487915039,220.94229125976562,1.0,86.06526947021484,254.11605834960938,1.0,86.88667297363281,242.72598266601562,0.013565575703978539,81.89834594726562,247.7982940673828,0.0005868006264790893,121.78364562988281,236.08799743652344,1.0,133.31591796875,231.8367156982422,1.0,80.66606140136719,271.6452331542969,1.0,72.50968170166016,277.2691345214844,0.04303552210330963,115.91181945800781,278.3521728515625,1.0
1429,103.8160171508789,220.87167358398438,1.0,86.08055114746094,254.01702880859375,1.0,86.81571960449219,242.6654815673828,0.014191005378961563,81.88031005859375,247.6779327392578,0.000571414886508137,121.77442169189453,236.11358642578125,1.0,133.28616333007812,231.81637573242188,1.0,80.71675872802734,271.6225891113281,1.0,72.50851440429688,277.2510986328125,0.03822461515665054,115.88321685791016,278.35821533203125,1.0
1430,103.88029479980469,220.8397674560547,1.0,85.9698257446289,253.88504028320312,1.0,86.83922576904297,242.4832000732422,0.010293269529938698,81.8487548828125,247.82333374023438,0.0005873971385881305,121.78031921386719,236.1710205078125,1.0,133.31175231933594,231.92572021484375,1.0,80.92687225341797,271.6901550292969,1.0,72.69474792480469,277.5784912109375,0.04231062904000282,115.94178771972656,278.33502197265625,1.0
1431,103.73214721679688,220.8162841796875,1.0,85.91203308105469,253.73313903808594,1.0,86.76895141601562,242.49130249023438,0.011549637652933598,81.85969543457031,247.6507568359375,0.0006891724187880754,121.78756713867188,236.2766876220703,1.0,133.36033630371094,231.986572265625,1.0,80.94603729248047,271.6902770996094,1.0,72.68246459960938,277.42852783203125,0.04350525885820389,115.96551513671875,278.35614013671875,1.0
1432,103.84369659423828,220.89344787597656,1.0,86.0802001953125,253.9193115234375,1.0,86.85348510742188,242.50146484375,0.00966663658618927,81.91217803955078,247.6144256591797,0.0005102917202748358,121.77326202392578,236.25730895996094,1.0,133.353271484375,231.96533203125,1.0,80.71084594726562,271.5045166015625,1.0,72.43959045410156,277.31903076171875,0.045591194182634354,115.96908569335938,278.41375732421875,1.0
1433,103.85122680664062,221.02664184570312,1.0,86.1836929321289,254.1123809814453,1.0,86.77548217773438,242.5764617919922,0.0073416512459516525,81.96698760986328,247.603515625,0.00046010626829229295,121.76348876953125,236.30401611328125,1.0,133.35951232910156,231.98316955566406,1.0,80.75376892089844,271.7263488769531,1.0,72.50689697265625,277.2545471191406,0.02779402583837509,115.95807647705078,278.44561767578125,1.0
1434,103.75352478027344,221.11898803710938,1.0,86.16714477539062,254.17852783203125,1.0,86.78104400634766,242.5780487060547,0.006834731437265873,81.94715881347656,247.693115234375,0.0004152274923399091,121.76522827148438,236.24559020996094,1.0,133.39022827148438,231.921142578125,1.0,80.75347137451172,271.75372314453125,1.0,72.4593505859375,277.23614501953125,0.02338923141360283,115.99346923828125,278.4334716796875,1.0
1435,103.78702545166016,221.03575134277344,1.0,86.05611419677734,253.75857543945312,1.0,86.54594421386719,242.53323364257812,0.006115407217293978,81.81511688232422,247.7667694091797,0.00039684161311015487,121.84673309326172,236.1212615966797,1.0,133.47515869140625,231.9217987060547,1.0,80.68927764892578,271.4614562988281,1.0,72.59333801269531,277.22760009765625,0.034737709909677505,116.09790802001953,278.2854309082031,1.0
1436,103.96788787841797,220.20071411132812,1.0,86.04351806640625,253.45433044433594,1.0,90.57649230957031,241.89413452148438,0.005021433345973492,81.79179382324219,247.65118408203125,0.0003436166443862021,121.82412719726562,235.7864532470703,1.0,133.5447235107422,231.68267822265625,1.0,80.70729064941406,271.1407470703125,1.0,72.67206573486328,277.02728271484375,0.03338289260864258,116.15929412841797,278.03216552734375,1.0
1437,104.07369995117188,219.9827423095703,1.0,85.79996490478516,253.0428466796875,1.0,86.43511199951172,241.98719787597656,0.008065755479037762,81.34017944335938,247.89981079101562,0.0005268212407827377,121.47289276123047,235.783447265625,1.0,133.33059692382812,231.57345581054688,1.0,80.61412048339844,270.80413818359375,1.0,72.60730743408203,276.9983215332031,0.043542616069316864,115.93973541259766,277.6800842285156,1.0
1438,103.72356414794922,219.386962890625,1.0,85.9333724975586,253.18016052246094,1.0,90.87135314941406,241.81622314453125,0.008946393616497517,81.57218933105469,248.2590789794922,0.0005824277177453041,122.72093963623047,236.02197265625,1.0,133.83731079101562,230.98265075683594,1.0,80.5956802368164,270.7774963378906,1.0,72.47417449951172,277.1737976074219,0.04528551921248436,115.87702941894531,277.77880859375,1.0
1439,104.04322814941406,218.6729736328125,1.0,86.35150909423828,252.87799072265625,1.0,90.78440856933594,241.5748748779297,0.012929446063935757,81.6971664428711,248.1138916015625,0.0006553330458700657,122.60159301757812,235.86605834960938,1.0,133.97000122070312,230.47378540039062,1.0,81.00212860107422,270.68511962890625,1.0,72.81820678710938,276.9482116699219,0.037089865654706955,116.01005554199219,277.42230224609375,1.0
1440,104.65117645263672,218.84129333496094,0.9999998807907104,86.39898681640625,252.68939208984375,1.0,90.91887664794922,241.2875213623047,0.006508495658636093,81.71793365478516,248.49110412597656,0.0006271533784456551,122.63715362548828,235.40724182128906,1.0,133.70962524414062,230.1552734375,1.0,80.8093490600586,271.3804016113281,0.9999998807907104,73.37826538085938,276.8327941894531,0.023100942373275757,116.45026397705078,277.0419921875,1.0
1441,104.43834686279297,218.83193969726562,0.9999998807907104,86.3266830444336,252.2985076904297,1.0,90.85935974121094,241.29351806640625,0.008584775030612946,81.61872863769531,248.48439025878906,0.0007893377915024757,122.7007827758789,235.34754943847656,1.0,133.79580688476562,230.1827850341797,1.0,81.0733413696289,271.24737548828125,0.9999998807907104,73.66850280761719,276.9907531738281,0.04055625572800636,116.56204223632812,276.99664306640625,1.0
1442,104.41802978515625,218.83009338378906,0.9999998807907104,86.3265151977539,252.14337158203125,1.0,90.86779022216797,241.28404235839844,0.009865722618997097,81.57556915283203,248.522705078125,0.0009299965458922088,122.77920532226562,235.25372314453125,1.0,133.81199645996094,230.29957580566406,1.0,81.00292205810547,270.8009033203125,0.9999998807907104,73.83578491210938,276.85748291015625,0.05617588385939598,116.64122009277344,276.91998291015625,1.0
1443,104.27788543701172,218.71580505371094,0.9999998807907104,86.19766998291016,252.17518615722656,1.0,90.76261901855469,241.21031188964844,0.013705137185752392,81.56753540039062,248.6333770751953,0.0012997221201658249,122.79082489013672,235.12396240234375,1.0,133.82537841796875,230.0645751953125,1.0,81.02037811279297,270.90509033203125,0.9999998807907104,73.92035675048828,276.8099670410156,0.05994866415858269,116.68264770507812,276.8291931152344,1.0
1444,104.59140014648438,218.92568969726562,0.9999998807907104,86.2405014038086,252.33392333984375,1.0,84.16004180908203,246.75851440429688,0.012793258763849735,81.69609069824219,248.84654235839844,0.0014935098588466644,122.90127563476562,235.09051513671875,1.0,133.8758544921875,230.02487182617188,1.0,80.97254180908203,271.0010070800781,0.9999998807907104,73.95022583007812,277.222412109375,0.06431498378515244,116.65864562988281,276.8183288574219,1.0
1445,104.5854721069336,218.93698120117188,0.9999998807907104,86.19549560546875,252.35787963867188,1.0,84.1489486694336,246.77145385742188,0.012870167382061481,81.68143463134766,248.8688201904297,0.0014983587898314,122.85904693603516,235.10403442382812,1.0,133.88868713378906,230.0972137451172,1.0,81.02226257324219,271.09210205078125,0.9999998807907104,73.9762191772461,277.2760009765625,0.06777018308639526,116.67144012451172,276.81256103515625,1.0
1446,104.42993927001953,218.5884552001953,1.0,86.25762939453125,252.6832275390625,1.0,84.44660949707031,246.3582305908203,0.0095693189650774,81.839599609375,248.5168914794922,0.0010496164904907346,122.78473663330078,235.1941680908203,1.0,133.84849548339844,230.4875946044922,1.0,80.43975830078125,270.8199768066406,0.9999997615814209,73.62285614013672,277.0003967285156,0.07372473925352097,116.69795989990234,276.8537902832031,1.0
1447,104.18950653076172,218.82647705078125,1.0,86.14779663085938,252.4456787109375,1.0,90.96454620361328,241.1387176513672,0.011099731549620628,81.81624603271484,248.011474609375,0.0005680033937096596,123.00708770751953,235.11090087890625,1.0,133.94708251953125,230.22525024414062,1.0,80.9340591430664,270.6031494140625,1.0,72.96546936035156,276.72076416015625,0.027897663414478302,117.0081787109375,276.9012451171875,1.0
1448,104.92273712158203,218.58929443359375,1.0,86.23622131347656,252.53607177734375,1.0,90.93437194824219,241.32078552246094,0.00888573843985796,81.71562957763672,248.32025146484375,0.0006570660043507814,123.10381317138672,235.37265014648438,1.0,134.1140899658203,230.0897979736328,1.0,81.12763214111328,270.5971374511719,1.0,73.22911071777344,276.6820373535156,0.03550932556390762,116.92191314697266,276.9823303222656,1.0
1449,104.90763092041016,218.4580535888672,1.0,86.43312072753906,252.6179962158203,1.0,91.06793212890625,241.16619873046875,0.007425693329423666,81.90691375732422,248.21311950683594,0.0005403694231063128,123.09900665283203,235.46725463867188,1.0,134.16502380371094,230.2137908935547,1.0,81.1629409790039,270.4800109863281,1.0,73.27823638916016,276.659423828125,0.03407652676105499,117.07173156738281,276.8761291503906,1.0
1450,104.85769653320312,218.75025939941406,1.0,86.29602813720703,252.37110900878906,1.0,90.84439086914062,241.18389892578125,0.0069112530909478664,81.79655456542969,248.153564453125,0.0005285930237732828,123.10096740722656,235.47996520996094,1.0,134.27149963378906,230.32989501953125,1.0,80.90306854248047,271.3648376464844,0.9999998807907104,73.25578308105469,276.66522216796875,0.030684402212500572,117.1793212890625,276.84320068359375,1.0
1451,104.4832992553711,219.03341674804688,1.0,86.16494750976562,252.59515380859375,1.0,84.20951843261719,246.39669799804688,0.007519635371863842,81.5059585571289,248.33372497558594,0.0007529595168307424,123.0638427734375,235.75735473632812,1.0,134.10946655273438,230.39764404296875,1.0,81.16744232177734,270.57305908203125,1.0,73.29724884033203,276.9814453125,0.05079180374741554,117.21939086914062,276.9352722167969,1.0
1452,104.40292358398438,219.29457092285156,1.0,86.19208526611328,252.73377990722656,1.0,90.47587585449219,241.56748962402344,0.0080637875944376,81.45462799072266,248.4027099609375,0.0007771389791741967,123.08999633789062,235.69964599609375,1.0,134.1542510986328,230.34584045410156,1.0,81.1506118774414,270.6708068847656,1.0,73.20829772949219,277.1178283691406,0.05930245295166969,117.26972198486328,277.0133361816406,1.0
1453,104.43936920166016,220.0441436767578,1.0,86.20404815673828,252.77145385742188,1.0,90.44269561767578,241.67453002929688,0.007693502586334944,81.38843536376953,248.48788452148438,0.0007524735992774367,123.01190185546875,235.80526733398438,1.0,134.0994415283203,230.53192138671875,1.0,81.16861724853516,270.7046813964844,1.0,73.23168182373047,277.12518310546875,0.060085564851760864,117.25126647949219,277.039306640625,1.0
1454,104.28557586669922,220.23184204101562,1.0,86.37321472167969,252.8974609375,1.0,84.11656188964844,246.47341918945312,0.007677759043872356,81.30188751220703,248.50279235839844,0.0008034862112253904,123.00115966796875,235.85313415527344,1.0,134.09510803222656,230.5460662841797,1.0,81.28760528564453,270.7331848144531,1.0,73.15422058105469,277.0351867675781,0.05607100948691368,117.29721069335938,277.1047668457031,1.0
1455,104.49169158935547,220.23143005371094,1.0,86.40701293945312,252.85560607910156,1.0,84.12225341796875,246.35968017578125,0.008591343648731709,81.37352752685547,248.42262268066406,0.0008112743380479515,122.94840240478516,235.89207458496094,1.0,133.9890899658203,230.63552856445312,1.0,81.25733947753906,270.78070068359375,1.0,73.09547424316406,277.07763671875,0.0565018504858017,117.2840347290039,277.11822509765625,1.0
