scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
67,199.57215881347656,201.65541076660156,1.0,194.47030639648438,235.40484619140625,1.0,169.3834991455078,216.34121704101562,1.0,153.83935546875,210.81520080566406,1.0,222.11244201660156,226.30642700195312,1.0,238.654296875,227.47146606445312,1.0,189.72140502929688,255.73841857910156,1.0,153.51312255859375,266.0204162597656,0.9999998807907104,217.29568481445312,275.3774108886719,1.0
68,199.89126586914062,201.49293518066406,1.0,194.55810546875,235.51470947265625,1.0,169.5161590576172,216.22509765625,1.0,153.68170166015625,210.89682006835938,1.0,222.19964599609375,226.7897186279297,1.0,238.90895080566406,227.09327697753906,1.0,189.7235107421875,255.8811798095703,1.0,153.52548217773438,265.88714599609375,0.9999998807907104,217.19921875,275.46820068359375,1.0
69,201.3674774169922,201.54571533203125,1.0,194.65606689453125,235.46253967285156,1.0,171.2632293701172,215.5229949951172,1.0,155.1058807373047,209.93678283691406,1.0,222.5093994140625,228.168212890625,1.0,239.27622985839844,228.17698669433594,1.0,189.45950317382812,256.1778259277344,1.0,153.54039001464844,265.1232604980469,0.9999998807907104,217.0252685546875,275.87957763671875,1.0
70,206.52362060546875,202.0707550048828,1.0,194.3590545654297,234.84307861328125,1.0,176.3107452392578,212.22494506835938,1.0,160.86444091796875,203.95303344726562,1.0,224.73361206054688,230.80511474609375,1.0,241.6047821044922,232.95535278320312,1.0,188.11692810058594,255.70330810546875,1.0,152.31993103027344,259.60333251953125,1.0,214.82936096191406,275.8804931640625,1.0
71,209.49835205078125,202.30941772460938,1.0,195.7143096923828,235.70620727539062,1.0,178.10134887695312,210.86790466308594,1.0,163.3649444580078,202.8896484375,1.0,226.568359375,232.2339630126953,1.0,242.34677124023438,234.59814453125,1.0,187.7327880859375,256.70343017578125,1.0,151.67198181152344,255.99618530273438,1.0,213.26602172851562,276.6563720703125,1.0
72,210.4036865234375,202.84019470214844,1.0,196.26141357421875,235.39459228515625,1.0,179.18014526367188,210.44842529296875,1.0,163.88424682617188,202.26451110839844,1.0,227.6616668701172,233.03256225585938,1.0,243.7151641845703,235.90663146972656,1.0,187.5503387451172,256.3885498046875,1.0,151.296875,255.34176635742188,0.9999998807907104,213.05715942382812,277.11273193359375,1.0
73,210.828857421875,202.67738342285156,1.0,196.45286560058594,235.84054565429688,1.0,179.2339324951172,210.136474609375,1.0,163.9381103515625,202.30203247070312,1.0,227.4044647216797,232.65032958984375,1.0,243.77804565429688,236.23800659179688,1.0,187.9033203125,256.4483337402344,1.0,151.10574340820312,255.58360290527344,1.0,212.79261779785156,277.5048828125,1.0
74,210.9382781982422,202.88510131835938,1.0,196.54080200195312,235.9029083251953,1.0,179.1676025390625,210.415771484375,1.0,164.11219787597656,202.49899291992188,1.0,227.74136352539062,233.0852813720703,1.0,244.02301025390625,236.55413818359375,1.0,187.860595703125,256.39996337890625,1.0,151.05609130859375,255.22361755371094,1.0,212.66384887695312,277.7225036621094,1.0
75,211.23939514160156,203.30511474609375,1.0,196.8302764892578,235.67324829101562,1.0,179.87274169921875,210.8699951171875,1.0,164.7933349609375,202.71372985839844,1.0,228.24658203125,233.56398010253906,1.0,243.61244201660156,237.0796661376953,1.0,187.9432373046875,256.3941955566406,1.0,151.26397705078125,254.7699737548828,0.9999998807907104,212.6500244140625,277.888916015625,1.0
76,213.13848876953125,203.4945068359375,1.0,196.92149353027344,235.2078857421875,1.0,182.3525390625,209.74520874023438,1.0,165.9973907470703,201.38124084472656,1.0,229.6001739501953,233.92703247070312,1.0,244.85177612304688,238.58323669433594,1.0,187.36801147460938,255.287353515625,1.0,151.15855407714844,253.90835571289062,0.9999998807907104,211.85691833496094,278.386962890625,1.0
77,213.87583923339844,203.41587829589844,1.0,197.2473907470703,234.10098266601562,1.0,182.92425537109375,208.89085388183594,1.0,168.30169677734375,200.9884796142578,1.0,230.28964233398438,234.44479370117188,1.0,245.2930450439453,239.6332244873047,1.0,186.5459442138672,253.5993194580078,0.9999998807907104,151.68678283691406,251.9657440185547,0.9999998807907104,211.69900512695312,278.41864013671875,1.0
78,214.40589904785156,203.30252075195312,1.0,197.5198516845703,234.0497283935547,1.0,184.2703857421875,208.70443725585938,1.0,169.0423126220703,200.9638214111328,1.0,230.480224609375,234.7747039794922,1.0,245.11553955078125,239.77125549316406,1.0,186.4744873046875,253.6015167236328,0.9999998807907104,151.98739624023438,251.99139404296875,0.9999998807907104,211.67481994628906,278.32275390625,1.0
79,214.41004943847656,203.1977996826172,1.0,197.35267639160156,233.92970275878906,1.0,183.20999145507812,208.80508422851562,1.0,168.96409606933594,200.82373046875,1.0,230.67919921875,234.7738494873047,1.0,245.52337646484375,239.84963989257812,1.0,186.2933349609375,253.3248748779297,1.0,152.09095764160156,251.70068359375,0.9999998807907104,211.4651641845703,278.4172058105469,1.0
80,214.6333770751953,203.5633087158203,1.0,197.54605102539062,234.21484375,1.0,182.82679748535156,208.5726776123047,1.0,168.9300537109375,200.77378845214844,1.0,230.6462860107422,234.9410400390625,1.0,245.4534912109375,239.8103790283203,1.0,186.51522827148438,253.7010955810547,0.9999998807907104,152.14080810546875,251.90383911132812,0.9999998807907104,211.68765258789062,278.51116943359375,1.0
81,213.9785614013672,203.6355743408203,1.0,197.4796142578125,234.57354736328125,1.0,182.5387420654297,208.88198852539062,1.0,168.68161010742188,200.9314727783203,1.0,230.40760803222656,234.94021606445312,1.0,245.19937133789062,239.76419067382812,1.0,186.7136688232422,253.97653198242188,0.9999998807907104,151.9164581298828,251.84478759765625,0.9999998807907104,211.50465393066406,278.6904296875,1.0
82,205.24131774902344,204.4490203857422,1.0,190.11685180664062,235.5418243408203,1.0,177.30197143554688,210.68157958984375,1.0,163.8537139892578,202.23190307617188,1.0,224.430419921875,233.8345947265625,1.0,240.3542022705078,236.86941528320312,1.0,178.93165588378906,257.26837158203125,1.0,146.14881896972656,252.7767791748047,1.0,207.17391967773438,276.6993103027344,1.0
83,201.38302612304688,204.40582275390625,1.0,184.49827575683594,234.827392578125,1.0,173.63710021972656,211.27699279785156,1.0,159.85789489746094,202.3190155029297,1.0,220.60325622558594,233.44313049316406,1.0,237.82815551757812,236.9936065673828,1.0,174.95567321777344,254.3789520263672,1.0,143.9976348876953,252.4040985107422,1.0,204.6092987060547,276.5003356933594,1.0
84,199.107177734375,203.3224334716797,1.0,181.0579071044922,235.56173706054688,1.0,171.4483184814453,211.78549194335938,1.0,158.3475341796875,202.20401000976562,1.0,218.63211059570312,233.30470275878906,1.0,235.67449951171875,236.46170043945312,1.0,171.7938995361328,254.31881713867188,1.0,141.96873474121094,253.96115112304688,1.0,202.3069610595703,276.4798889160156,1.0
85,197.49232482910156,203.08143615722656,1.0,179.2318572998047,235.74900817871094,1.0,170.87869262695312,211.1581573486328,1.0,157.62461853027344,202.12779235839844,1.0,216.96456909179688,233.2420196533203,1.0,234.32586669921875,235.9170684814453,1.0,170.24160766601562,254.38014221191406,1.0,140.4354705810547,254.0870819091797,1.0,201.405517578125,276.2777099609375,1.0
86,195.83432006835938,203.8431396484375,1.0,178.26170349121094,235.1636199951172,1.0,169.0807647705078,211.03689575195312,1.0,157.38706970214844,202.1317596435547,1.0,216.1392822265625,232.80503845214844,1.0,232.94039916992188,235.62591552734375,1.0,168.4703826904297,254.63230895996094,1.0,138.91354370117188,253.4928741455078,1.0,200.34400939941406,276.21368408203125,1.0
87,191.25364685058594,202.52818298339844,1.0,174.0116729736328,235.16299438476562,1.0,166.3885498046875,211.58990478515625,1.0,153.50083923339844,203.4424591064453,1.0,212.5918731689453,232.05062866210938,1.0,230.75799560546875,235.2225341796875,1.0,164.86837768554688,255.8214111328125,1.0,136.86514282226562,254.30191040039062,1.0,198.40541076660156,276.0678405761719,1.0
88,188.12921142578125,202.85906982421875,1.0,170.4116973876953,234.76527404785156,1.0,163.902099609375,211.76609802246094,1.0,151.28646850585938,203.9014892578125,1.0,210.20985412597656,232.3183135986328,1.0,228.04446411132812,234.468994140625,1.0,161.5392608642578,255.7684326171875,1.0,134.676513671875,254.8688201904297,1.0,195.55088806152344,276.1529846191406,1.0
89,186.4408416748047,202.61412048339844,1.0,167.29107666015625,234.5486602783203,1.0,163.0352783203125,212.0226287841797,1.0,149.8456573486328,204.0325927734375,1.0,208.7521209716797,232.0194549560547,1.0,225.96493530273438,233.9540252685547,1.0,158.7758331298828,254.8264617919922,1.0,133.02598571777344,255.98867797851562,1.0,193.15921020507812,276.341552734375,1.0
90,183.78619384765625,202.306884765625,1.0,164.27105712890625,235.42510986328125,1.0,159.5234832763672,212.41893005371094,1.0,148.05625915527344,204.40707397460938,1.0,205.74827575683594,232.30755615234375,1.0,222.9854278564453,234.0392303466797,1.0,156.1501922607422,255.35829162597656,1.0,130.5853271484375,257.31976318359375,1.0,190.45159912109375,276.3075256347656,1.0
91,178.9869384765625,201.78985595703125,1.0,161.1125946044922,234.64697265625,1.0,155.9940948486328,212.77932739257812,1.0,143.57876586914062,204.35081481933594,1.0,202.20263671875,231.62115478515625,1.0,219.61129760742188,233.58070373535156,1.0,151.74264526367188,255.0109100341797,1.0,127.84556579589844,257.7919006347656,1.0,188.39224243164062,275.46990966796875,1.0
92,176.748046875,202.5579833984375,1.0,158.5999755859375,234.92166137695312,1.0,154.67491149902344,212.7644805908203,1.0,142.75267028808594,204.17117309570312,1.0,199.87371826171875,231.1503448486328,1.0,218.02313232421875,233.4073028564453,1.0,149.07473754882812,255.50830078125,1.0,125.79174041748047,258.31683349609375,1.0,186.4288330078125,276.073974609375,1.0
93,175.1354217529297,201.86231994628906,1.0,156.92669677734375,233.99851989746094,1.0,153.3233642578125,212.31207275390625,1.0,141.77120971679688,204.21119689941406,1.0,199.1114044189453,230.60487365722656,1.0,216.80198669433594,232.7415771484375,1.0,148.0183563232422,255.05967712402344,1.0,124.7603759765625,257.86370849609375,1.0,185.79592895507812,275.4903564453125,1.0
94,172.74749755859375,202.063720703125,1.0,154.85235595703125,233.74781799316406,1.0,152.58473205566406,212.81903076171875,1.0,139.84902954101562,204.40875244140625,1.0,197.25706481933594,230.27386474609375,1.0,215.29171752929688,232.02740478515625,1.0,146.92843627929688,255.74365234375,1.0,123.42822265625,258.0866394042969,1.0,184.57492065429688,275.68353271484375,1.0
95,169.5587921142578,202.60206604003906,1.0,152.37876892089844,234.64718627929688,1.0,149.81674194335938,213.70468139648438,0.9999998807907104,136.77610778808594,205.91683959960938,0.9999998807907104,195.25213623046875,229.51821899414062,1.0,213.1609344482422,230.12173461914062,1.0,144.63612365722656,256.3185119628906,1.0,122.61483764648438,259.185546875,1.0,183.50929260253906,275.50347900390625,1.0
96,168.3490753173828,201.8568115234375,1.0,150.46946716308594,234.19288635253906,1.0,148.0987548828125,212.9149627685547,1.0,135.90322875976562,205.8988037109375,1.0,194.01516723632812,228.42172241210938,1.0,211.98333740234375,229.46035766601562,1.0,142.72218322753906,256.3076477050781,1.0,121.77047729492188,259.8045959472656,1.0,182.9406280517578,275.2259521484375,1.0
97,167.44522094726562,201.96603393554688,1.0,149.3911590576172,234.66156005859375,1.0,146.8695068359375,213.71157836914062,1.0,134.58984375,206.86276245117188,1.0,192.77345275878906,227.92225646972656,1.0,211.21144104003906,229.18643188476562,1.0,142.30284118652344,256.3448181152344,1.0,121.40731048583984,260.77850341796875,1.0,182.6936492919922,275.3968505859375,1.0
98,164.68310546875,202.53128051757812,1.0,147.58399963378906,235.8927459716797,1.0,142.8274383544922,217.09017944335938,1.0,131.57659912109375,210.8871307373047,1.0,190.9459991455078,227.59861755371094,1.0,210.4480438232422,227.3533172607422,1.0,142.23826599121094,256.52105712890625,1.0,122.01193237304688,263.55511474609375,1.0,182.91709899902344,275.09014892578125,1.0
99,162.20867919921875,202.96307373046875,1.0,147.75689697265625,236.7389678955078,1.0,140.92918395996094,218.0803680419922,1.0,129.06983947753906,211.96075439453125,1.0,189.2716827392578,226.6405792236328,1.0,207.805419921875,225.34771728515625,1.0,142.44993591308594,257.5808410644531,1.0,121.93061828613281,265.41064453125,1.0,181.97869873046875,274.6729736328125,1.0
100,161.50880432128906,203.20925903320312,1.0,147.4722137451172,236.77503967285156,1.0,140.07192993164062,218.6367950439453,1.0,128.00601196289062,213.0531005859375,1.0,189.0125732421875,226.5723114013672,1.0,207.31698608398438,225.0946807861328,1.0,142.36492919921875,257.48968505859375,1.0,121.81394958496094,265.6958923339844,1.0,181.8612060546875,274.4647521972656,1.0
101,160.87843322753906,202.9439697265625,1.0,146.92803955078125,237.01727294921875,1.0,139.79478454589844,218.599853515625,1.0,127.98416900634766,213.33241271972656,1.0,188.77474975585938,226.16302490234375,1.0,207.03274536132812,224.7933349609375,1.0,142.36605834960938,257.2722473144531,1.0,121.37840270996094,265.96771240234375,1.0,181.9185791015625,274.39306640625,1.0
102,159.81915283203125,203.2634735107422,1.0,146.5433349609375,237.11985778808594,1.0,139.37510681152344,219.1049346923828,1.0,127.59432220458984,213.50848388671875,1.0,188.74717712402344,226.25999450683594,1.0,206.66989135742188,224.8292236328125,1.0,142.40625,257.45355224609375,1.0,121.07447052001953,266.2256164550781,1.0,181.8745574951172,274.3763122558594,1.0
103,155.87513732910156,205.78173828125,1.0,144.5100860595703,240.70249938964844,1.0,137.9810028076172,221.23538208007812,1.0,125.17926025390625,216.9833984375,1.0,185.25413513183594,227.77845764160156,1.0,202.95303344726562,225.67245483398438,1.0,141.06959533691406,260.98309326171875,1.0,121.32206726074219,269.86376953125,1.0,183.2432098388672,274.8464660644531,1.0
104,153.22366333007812,207.3704376220703,1.0,142.47491455078125,242.60350036621094,1.0,136.33811950683594,223.82147216796875,1.0,123.0882797241211,218.92860412597656,1.0,183.44305419921875,229.149658203125,1.0,201.8671417236328,226.2300567626953,1.0,138.35032653808594,263.4080810546875,1.0,120.02359771728516,271.8044128417969,1.0,180.93556213378906,275.764404296875,1.0
105,152.1083221435547,207.71762084960938,1.0,141.87759399414062,243.1189727783203,1.0,135.23025512695312,224.19305419921875,1.0,121.93356323242188,219.8860626220703,1.0,181.97361755371094,229.4564971923828,1.0,200.6762237548828,226.49740600585938,1.0,137.62356567382812,263.72418212890625,1.0,118.87776184082031,272.2970275878906,1.0,180.36984252929688,276.7202453613281,1.0
106,151.2498779296875,207.94146728515625,1.0,141.279296875,244.0048828125,1.0,134.6343536376953,224.83285522460938,1.0,121.31858825683594,219.84007263183594,1.0,181.59124755859375,229.86119079589844,1.0,200.34434509277344,226.89874267578125,1.0,136.87266540527344,264.7284851074219,1.0,118.16626739501953,273.2239990234375,1.0,180.3794403076172,277.1498718261719,1.0
107,152.7704315185547,208.1212921142578,1.0,142.32846069335938,243.7334747314453,1.0,134.74691772460938,224.33779907226562,1.0,121.1692123413086,220.20013427734375,1.0,183.5187225341797,228.30177307128906,1.0,202.4091033935547,225.38758850097656,1.0,138.20994567871094,264.55889892578125,1.0,118.81405639648438,272.3345947265625,1.0,181.6438446044922,276.7315979003906,1.0
108,154.33029174804688,206.533447265625,1.0,145.41921997070312,241.66366577148438,1.0,136.05746459960938,223.201904296875,1.0,122.14647674560547,220.3518524169922,1.0,185.48866271972656,226.03018188476562,1.0,202.66932678222656,223.43588256835938,1.0,141.91680908203125,263.9501647949219,1.0,121.99603271484375,272.75421142578125,1.0,183.35333251953125,275.7779235839844,1.0
109,155.49717712402344,206.45059204101562,1.0,147.76454162597656,241.25799560546875,1.0,136.73660278320312,222.76893615722656,1.0,122.68046569824219,219.7679901123047,1.0,186.8712615966797,225.5045623779297,1.0,204.34193420410156,223.0765380859375,1.0,144.18557739257812,262.86334228515625,1.0,123.26277160644531,272.7618103027344,1.0,184.5755615234375,275.5037536621094,1.0
110,156.41600036621094,205.80572509765625,1.0,148.88229370117188,240.49417114257812,1.0,137.4514617919922,222.039306640625,1.0,123.196044921875,219.38592529296875,1.0,188.26263427734375,225.0766143798828,1.0,204.85494995117188,222.79205322265625,1.0,146.0763397216797,261.9792785644531,1.0,123.76832580566406,272.4710693359375,1.0,185.57069396972656,275.2586364746094,1.0
111,158.10504150390625,205.68341064453125,1.0,149.61471557617188,240.14585876464844,1.0,138.0466766357422,222.2236328125,1.0,123.968994140625,219.2238311767578,1.0,189.3721923828125,224.05145263671875,1.0,206.42108154296875,221.72598266601562,1.0,149.10020446777344,261.4493713378906,1.0,125.45404815673828,271.75848388671875,1.0,186.44996643066406,274.7684631347656,1.0
112,159.36940002441406,205.41294860839844,1.0,152.05479431152344,239.27796936035156,1.0,138.96759033203125,221.5296173095703,1.0,124.45954132080078,219.458740234375,1.0,190.40750122070312,223.72132873535156,1.0,207.93399047851562,221.2423858642578,1.0,151.30809020996094,260.7190856933594,1.0,127.0403823852539,271.5071105957031,1.0,187.5037384033203,274.1709289550781,1.0
113,160.25335693359375,205.50599670410156,1.0,153.1625213623047,239.4725341796875,1.0,138.64659118652344,221.54632568359375,1.0,125.1692886352539,218.8115234375,1.0,190.7704315185547,223.5957489013672,1.0,208.22210693359375,221.1253204345703,1.0,152.34803771972656,260.23931884765625,1.0,127.98644256591797,271.5107727050781,1.0,188.42190551757812,274.2117919921875,1.0
114,160.67979431152344,205.26907348632812,1.0,153.6846466064453,238.74656677246094,1.0,138.79678344726562,221.30419921875,1.0,125.28264617919922,219.10809326171875,1.0,191.3448028564453,223.4869842529297,1.0,208.53517150878906,221.14390563964844,1.0,152.97299194335938,259.7684326171875,1.0,128.6434326171875,271.2626953125,1.0,189.5023193359375,273.8577575683594,1.0
