scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
1663,156.5144500732422,177.16661071777344,0.9998899698257446,170.4954071044922,177.46900939941406,0.9999940395355225,141.80087280273438,200.37107849121094,1.0,132.78724670410156,204.83338928222656,1.0,174.73704528808594,234.6543731689453,0.0001400077890139073,136.6739501953125,210.13034057617188,0.0024598585441708565,187.1754150390625,180.1093292236328,1.0,166.8890380859375,215.32318115234375,0.9999998807907104,207.7987060546875,210.24871826171875,0.020093554630875587
1664,156.2255401611328,177.30076599121094,0.9998486042022705,170.26263427734375,177.4375457763672,0.9999938011169434,141.4124755859375,200.5238037109375,1.0,132.5127716064453,204.94281005859375,1.0,174.72926330566406,234.53970336914062,0.00014587216719519347,136.6628875732422,210.310791015625,0.0024709312710911036,187.4167022705078,180.01678466796875,1.0,166.45664978027344,214.8970947265625,0.9999998807907104,207.4077911376953,210.3899688720703,0.014631672762334347
1665,155.96725463867188,177.3482666015625,0.9998506307601929,170.27511596679688,177.45108032226562,0.9999945163726807,141.66094970703125,200.38381958007812,1.0,132.81216430664062,204.90318298339844,1.0,174.75711059570312,234.60299682617188,0.00015526724746450782,136.5707550048828,210.25473022460938,0.0025709904730319977,187.45785522460938,179.83987426757812,1.0,166.18165588378906,214.8345184326172,1.0,207.5098876953125,210.1680450439453,0.006740330718457699
1666,156.25238037109375,177.2396697998047,0.9997674822807312,170.89312744140625,177.23587036132812,0.9999932050704956,141.36972045898438,200.39065551757812,1.0,132.3459014892578,204.99374389648438,1.0,174.92428588867188,234.53196716308594,0.00015642128710169345,136.5890350341797,210.4239044189453,0.0028738693799823523,187.71249389648438,179.7803192138672,1.0,165.90467834472656,214.59207153320312,1.0,207.51092529296875,210.16485595703125,0.006884885486215353
1667,156.10595703125,177.2618408203125,0.9997225403785706,170.818115234375,177.06687927246094,0.9999918937683105,141.54916381835938,200.37107849121094,1.0,132.6989288330078,204.8821563720703,1.0,175.00930786132812,234.57034301757812,0.0001489512069383636,136.47850036621094,210.6316375732422,0.00277907308191061,187.90574645996094,179.5213623046875,1.0,165.63233947753906,214.31597900390625,1.0,208.22854614257812,207.88235473632812,0.0076175290159881115
1668,156.14559936523438,177.6837921142578,0.9994975328445435,171.50022888183594,177.13882446289062,0.9999830722808838,141.65316772460938,200.6274871826172,1.0,132.8834686279297,205.18145751953125,1.0,175.06396484375,234.42750549316406,0.00016595711349509656,136.34568786621094,211.01344299316406,0.0026013783644884825,188.27835083007812,179.5701904296875,1.0,165.4698944091797,214.2140350341797,1.0,208.4737091064453,207.96682739257812,0.008427927270531654
1669,156.12130737304688,177.53134155273438,0.9996390342712402,171.32754516601562,177.0118408203125,0.9999874830245972,141.71224975585938,200.50584411621094,1.0,132.97085571289062,204.97386169433594,1.0,175.1185302734375,234.3766326904297,0.00016335236432496458,136.36517333984375,210.95138549804688,0.0025705720763653517,188.02395629882812,179.63926696777344,1.0,165.48532104492188,214.1712646484375,1.0,208.38455200195312,207.99691772460938,0.009547555819153786
1670,155.94769287109375,177.859375,0.9996127486228943,171.14138793945312,177.47862243652344,0.9999822378158569,141.7597198486328,200.64910888671875,1.0,133.12709045410156,205.273193359375,1.0,175.17393493652344,234.41236877441406,0.00014855248446110636,136.3402557373047,211.04896545410156,0.002591207390651107,187.66494750976562,179.73927307128906,0.9999998807907104,165.52017211914062,214.0413360595703,1.0,207.56076049804688,210.69577026367188,0.014089595526456833
1671,154.76217651367188,177.8676300048828,0.999250590801239,170.6587677001953,177.23526000976562,0.9999721050262451,141.6981658935547,200.5479736328125,0.9999998807907104,133.16819763183594,205.1615447998047,1.0,175.12930297851562,234.44232177734375,0.00015939175500534475,136.31996154785156,211.13697814941406,0.002465619705617428,187.10830688476562,179.7976837158203,1.0,165.29867553710938,214.04751586914062,1.0,208.3487548828125,207.9712677001953,0.006434647832065821
1672,155.10658264160156,177.5748291015625,0.999311089515686,170.6722869873047,176.9842071533203,0.9999780654907227,141.43785095214844,200.4766845703125,1.0,133.11260986328125,205.14822387695312,1.0,175.1475372314453,234.48321533203125,0.00016802737081889063,136.3367919921875,211.2064666748047,0.0024223916698247194,186.5589141845703,180.00888061523438,1.0,164.87252807617188,214.0500030517578,1.0,208.08599853515625,207.61770629882812,0.006435120012611151
1673,154.35084533691406,177.1251678466797,0.9990057349205017,167.68800354003906,175.86805725097656,0.9999630451202393,140.44195556640625,200.3933868408203,1.0,132.1796875,204.6932373046875,1.0,175.03558349609375,234.62037658691406,0.0001651638449402526,136.50584411621094,211.17193603515625,0.0019909560214728117,186.2103729248047,178.81405639648438,0.9999998807907104,164.55690002441406,214.0509033203125,1.0,197.3985137939453,212.48965454101562,0.00253564422018826
1674,152.38539123535156,177.0869140625,0.9986667633056641,166.61717224121094,175.77737426757812,0.999964714050293,139.5673828125,199.98516845703125,0.9999998807907104,131.7776641845703,203.8650665283203,1.0,175.26780700683594,234.6284637451172,0.00012245964899193496,136.35691833496094,211.64300537109375,0.0012260917574167252,185.12966918945312,178.4354705810547,0.9999998807907104,163.5417938232422,212.86293029785156,1.0,205.33026123046875,203.91616821289062,0.0025081830099225044
1675,151.09312438964844,177.05674743652344,0.9993630051612854,165.57131958007812,175.5689697265625,0.9999682903289795,138.65252685546875,199.57139587402344,0.9999998807907104,131.3482208251953,203.60543823242188,0.9999998807907104,169.80691528320312,142.32395935058594,8.351235737791285e-05,136.45675659179688,212.16896057128906,0.0009108337690122426,185.14346313476562,177.49862670898438,0.9999998807907104,162.5672149658203,211.86500549316406,1.0,205.11570739746094,203.5120849609375,0.003944389056414366
1676,149.751220703125,177.42323303222656,0.999646782875061,164.41378784179688,175.91397094726562,0.999974250793457,137.64466857910156,200.06570434570312,0.9999998807907104,130.4808349609375,203.8777313232422,0.9999998807907104,171.65171813964844,169.76519775390625,9.52333866734989e-05,136.59605407714844,212.0266876220703,0.0013919179327785969,184.37855529785156,177.35174560546875,0.9999998807907104,162.55267333984375,211.92819213867188,1.0,204.81689453125,203.91461181640625,0.002876864979043603
1677,149.1571502685547,177.50997924804688,0.9994933605194092,163.9557342529297,175.7515106201172,0.999934196472168,137.59471130371094,199.78317260742188,0.9999997615814209,130.2466583251953,204.03883361816406,0.9999998807907104,171.61131286621094,169.70291137695312,8.454247290501371e-05,136.81234741210938,212.0697784423828,0.0013870092807337642,184.35366821289062,177.03546142578125,0.9999997615814209,162.07171630859375,211.71359252929688,1.0,205.00193786621094,203.80064392089844,0.002743081422522664
1678,148.5478057861328,177.5918731689453,0.9991218447685242,163.48365783691406,175.6611328125,0.999848484992981,137.25328063964844,200.03558349609375,0.9999996423721313,130.08168029785156,204.3567352294922,0.9999998807907104,171.5098114013672,169.3446502685547,7.047240796964616e-05,136.91754150390625,212.12527465820312,0.0014331861166283488,183.48617553710938,176.74957275390625,0.9999998807907104,161.86398315429688,211.7057342529297,1.0,204.9283447265625,203.81040954589844,0.0028159450739622116
1679,148.4438934326172,177.61212158203125,0.9994363188743591,163.459228515625,175.612060546875,0.9998550415039062,137.177490234375,199.89834594726562,0.9999997615814209,129.98681640625,204.46221923828125,0.9999998807907104,171.6817626953125,169.28590393066406,6.852518708910793e-05,136.98020935058594,212.2460479736328,0.0014676627470180392,182.9936065673828,176.571533203125,0.9999998807907104,161.43748474121094,211.45724487304688,1.0,204.6786346435547,203.76480102539062,0.003322727745398879
1680,148.67144775390625,177.60250854492188,0.9996533393859863,163.04971313476562,175.89932250976562,0.9999017715454102,137.037353515625,199.8653564453125,0.9999997615814209,129.8950958251953,204.46746826171875,0.9999998807907104,171.36199951171875,169.3009490966797,8.179177530109882e-05,137.04782104492188,212.159423828125,0.0013608087319880724,182.3096923828125,176.45172119140625,0.9999998807907104,161.72378540039062,211.7587890625,1.0,204.85137939453125,204.0077362060547,0.0030177515000104904
1681,148.43484497070312,177.41236877441406,0.9997194409370422,162.72535705566406,175.7654266357422,0.9999103546142578,136.93544006347656,199.6182861328125,0.9999998807907104,129.9003448486328,204.14944458007812,0.9999998807907104,171.2908935546875,169.25497436523438,7.712337537668645e-05,136.9915771484375,212.22122192382812,0.0013411983381956816,182.30810546875,176.28256225585938,0.9999998807907104,161.58787536621094,211.50350952148438,1.0,204.6287384033203,203.69662475585938,0.0020678951404988766
1682,147.8428955078125,177.44712829589844,0.9998549222946167,161.9199676513672,175.91188049316406,0.9999396800994873,136.78392028808594,199.47926330566406,1.0,129.66383361816406,204.23204040527344,1.0,161.0464324951172,170.9572296142578,8.170641376636922e-05,137.11459350585938,212.07591247558594,0.0015927287749946117,181.86959838867188,176.0142364501953,0.9999997615814209,161.3931884765625,211.4813690185547,1.0,196.3325653076172,210.59315490722656,0.0009144237847067416
1683,147.77407836914062,177.1868133544922,0.9998903274536133,161.62657165527344,175.75851440429688,0.9999488592147827,136.5464324951172,199.49081420898438,1.0,129.33226013183594,203.96897888183594,1.0,170.6688690185547,168.94236755371094,9.130303806159645e-05,137.22532653808594,212.06695556640625,0.001807302120141685,180.99368286132812,175.92063903808594,0.9999998807907104,161.2190704345703,211.89828491210938,1.0,196.31436157226562,210.53700256347656,0.0012739221565425396
1684,147.25296020507812,177.63006591796875,0.9998106360435486,161.4417266845703,175.99383544921875,0.9999610185623169,136.02713012695312,199.65902709960938,1.0,129.25096130371094,203.8846435546875,1.0,160.58973693847656,170.75274658203125,8.217015420086682e-05,137.2582244873047,212.39566040039062,0.0018427872564643621,180.67803955078125,176.32174682617188,0.9999998807907104,161.2627716064453,211.76809692382812,1.0,196.37400817871094,210.7569580078125,0.0019003709312528372
1685,146.61708068847656,177.6580810546875,0.9997296929359436,161.16842651367188,175.64956665039062,0.9999326467514038,135.77587890625,199.88572692871094,1.0,129.0785369873047,204.4196319580078,1.0,170.7407989501953,168.91551208496094,9.572915587341413e-05,137.46221923828125,212.33778381347656,0.0019829010125249624,180.32965087890625,176.00685119628906,0.9999998807907104,161.0623779296875,211.97145080566406,1.0,203.65621948242188,203.54685974121094,0.0019736080430448055
1686,146.35464477539062,177.96908569335938,0.9997079968452454,160.90260314941406,175.83787536621094,0.9999349117279053,135.60488891601562,200.08018493652344,1.0,129.16928100585938,204.66629028320312,1.0,170.6166229248047,169.07162475585938,8.990247442852706e-05,137.32464599609375,212.64561462402344,0.002130827633664012,180.07936096191406,175.96258544921875,0.9999998807907104,160.68763732910156,211.833984375,1.0,203.61795043945312,203.1663055419922,0.002568853786215186
1687,146.73348999023438,177.9373321533203,0.999702513217926,161.12896728515625,175.84571838378906,0.9999380111694336,135.84326171875,199.9244384765625,0.9999998807907104,129.5177764892578,204.33810424804688,0.9999998807907104,170.62295532226562,168.9443817138672,8.932377386372536e-05,137.267822265625,212.9487762451172,0.001932341605424881,179.95291137695312,176.10848999023438,0.9999998807907104,160.51429748535156,211.54989624023438,1.0,204.85971069335938,210.3535614013672,0.0021421187557280064
1688,146.51780700683594,178.0055389404297,0.9996974468231201,160.8244171142578,176.08413696289062,0.9999352693557739,135.63246154785156,199.95799255371094,0.9999998807907104,129.31027221679688,204.34521484375,0.9999998807907104,170.3393096923828,169.0394744873047,8.07320247986354e-05,137.2955780029297,213.06163024902344,0.001862630364485085,179.5859375,176.23883056640625,0.9999998807907104,160.03753662109375,211.49087524414062,1.0,196.20516967773438,210.26641845703125,0.0022732324432581663
1689,146.0697021484375,177.71121215820312,0.9997472167015076,160.76202392578125,175.74273681640625,0.9999396800994873,135.4021759033203,199.80364990234375,0.9999998807907104,129.33021545410156,204.20516967773438,0.9999998807907104,170.53675842285156,168.96966552734375,7.50396866351366e-05,136.98501586914062,213.06307983398438,0.0023596426472067833,179.6653594970703,176.0988311767578,0.9999998807907104,160.1380157470703,212.16830444335938,1.0,196.26544189453125,210.1927947998047,0.0021085969638079405
1690,145.9368133544922,177.7058868408203,0.999548614025116,160.8168487548828,175.7438507080078,0.9999243021011353,135.06265258789062,199.8472137451172,0.9999998807907104,128.79090881347656,204.02471923828125,0.9999998807907104,170.5609588623047,169.01290893554688,7.288323831744492e-05,137.17054748535156,212.79551696777344,0.002129201777279377,179.82102966308594,176.1358184814453,0.9999998807907104,160.1830291748047,211.74237060546875,1.0,196.37705993652344,210.28701782226562,0.0037610912695527077
1691,144.4268798828125,178.34902954101562,0.9981836676597595,159.3018341064453,176.01502990722656,0.9996556043624878,134.00538635253906,199.8248291015625,0.9999988079071045,128.5134735107422,203.3057098388672,0.9999994039535522,158.75802612304688,169.9100799560547,6.528845551656559e-05,136.66004943847656,213.72987365722656,0.0009861529106274247,177.95960998535156,175.55374145507812,0.9999994039535522,158.1946258544922,211.7576904296875,1.0,195.30313110351562,209.99447631835938,0.0015478550922125578
1692,144.7886199951172,178.48336791992188,0.9948104619979858,159.66920471191406,176.1389617919922,0.9993341565132141,134.73248291015625,199.62799072265625,0.999970555305481,130.2787322998047,203.09024047851562,0.9999775886535645,146.68771362304688,218.99319458007812,8.659447485115379e-05,136.66238403320312,214.6982879638672,0.0008803465752862394,175.76246643066406,176.3049774169922,0.999995231628418,156.85679626464844,211.80413818359375,1.0,180.50624084472656,211.5485076904297,0.0010695873061195016
1693,143.57127380371094,179.82034301757812,0.9964430928230286,160.06434631347656,175.61663818359375,0.999393105506897,133.89651489257812,199.82093811035156,0.9999933242797852,128.58529663085938,203.93917846679688,0.9999967813491821,137.57293701171875,215.98948669433594,0.00010448337707202882,136.98191833496094,214.865478515625,0.0013561421073973179,174.25555419921875,176.27891540527344,0.9999978542327881,156.60369873046875,211.55589294433594,1.0,194.78115844726562,203.7401580810547,0.002253657439723611
1694,143.81460571289062,179.44894409179688,0.9955424666404724,159.96165466308594,175.73251342773438,0.9991942048072815,134.49058532714844,199.84182739257812,0.9999853372573853,129.54177856445312,203.91107177734375,0.9999896287918091,137.71461486816406,216.0093536376953,0.00011168811761308461,136.89476013183594,215.08612060546875,0.0012684731045737863,173.66798400878906,176.33494567871094,0.9999967813491821,156.4213104248047,211.869140625,0.9999998807907104,194.70140075683594,203.7064971923828,0.0029705099295824766
1695,143.5048370361328,179.322021484375,0.9959567189216614,159.49462890625,175.72982788085938,0.9987406134605408,134.2759552001953,199.80941772460938,0.9999884366989136,129.32228088378906,203.93313598632812,0.9999910593032837,137.7677764892578,215.9703826904297,0.00011965629528276622,136.91717529296875,215.09564208984375,0.0012809308245778084,173.36219787597656,176.19903564453125,0.9999963045120239,156.1046905517578,211.83609008789062,1.0,194.65570068359375,203.59130859375,0.003011426655575633
