scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
1349,122.84747314453125,227.16488647460938,1.0,113.60932159423828,265.6759033203125,1.0,109.32421112060547,244.85269165039062,1.0,99.82990264892578,241.9041748046875,1.0,151.49339294433594,247.47921752929688,1.0,166.7487030029297,242.63912963867188,1.0,108.726318359375,284.8779296875,1.0,92.3011245727539,287.0752868652344,0.9999148845672607,153.7838134765625,289.8241271972656,0.9382739067077637
1350,122.61419677734375,227.38832092285156,1.0,113.27790069580078,265.623046875,1.0,109.25545501708984,244.82691955566406,1.0,99.77523040771484,241.97271728515625,1.0,151.593505859375,247.43585205078125,1.0,166.71194458007812,242.5570068359375,1.0,108.61347198486328,284.91900634765625,1.0,92.05376434326172,287.0426940917969,0.9998422861099243,153.78305053710938,289.98919677734375,0.9049004316329956
1351,122.61125946044922,227.37940979003906,1.0,113.07640838623047,265.5924987792969,1.0,109.18138122558594,244.8370361328125,1.0,99.759033203125,241.738525390625,1.0,151.43453979492188,247.5829315185547,1.0,166.63282775878906,242.69686889648438,1.0,108.55734252929688,284.9634704589844,1.0,92.17375183105469,287.1650085449219,0.999674916267395,153.2548370361328,289.9056091308594,0.8031367063522339
1352,122.62879180908203,227.30609130859375,1.0,112.97452545166016,265.74407958984375,1.0,109.08452606201172,244.7979736328125,1.0,99.71976470947266,241.80325317382812,1.0,151.3160858154297,247.7880096435547,1.0,166.48487854003906,242.72938537597656,1.0,108.37884521484375,284.9882507324219,1.0,92.04463195800781,287.2279357910156,0.9997504353523254,153.279296875,290.1683654785156,0.7877886891365051
1353,122.5601577758789,227.2806396484375,1.0,113.07474517822266,265.6958312988281,1.0,109.159423828125,244.73190307617188,1.0,99.69752502441406,241.5450897216797,1.0,151.35360717773438,247.8665771484375,1.0,166.47552490234375,242.7030792236328,1.0,108.64286804199219,285.07281494140625,1.0,92.00062561035156,287.2652282714844,0.9998260140419006,153.66470336914062,289.9492492675781,0.8415873050689697
1354,116.45437622070312,228.20101928710938,1.0,108.41779327392578,264.5517883300781,1.0,106.68497467041016,246.49832153320312,0.02231430448591709,97.45561218261719,241.01571655273438,0.9999929666519165,148.7635498046875,250.60647583007812,0.0012270953739061952,161.48635864257812,245.50747680664062,1.0,103.91572570800781,285.4786682128906,1.0,86.95526123046875,288.69091796875,0.12440615892410278,149.48130798339844,292.0194396972656,0.017118781805038452
1355,95.08419036865234,225.5502471923828,0.9999988079071045,85.5768051147461,267.2181091308594,0.9999995231628418,84.84657287597656,241.6279296875,0.0001386607182212174,69.858154296875,239.13565063476562,0.001122717629186809,124.77125549316406,245.3284454345703,0.004163743928074837,132.66668701171875,245.725830078125,0.999990701675415,82.1373291015625,284.2355651855469,0.9999995231628418,145.9163818359375,234.07061767578125,7.405949872918427e-05,105.80603790283203,290.95709228515625,0.0016668306197971106
1356,88.5827407836914,222.03005981445312,1.0,76.82088470458984,258.18310546875,1.0,66.54700469970703,246.8458709716797,0.00015243772941175848,53.38050842285156,237.67630004882812,0.002140279393643141,112.79973602294922,241.98760986328125,0.0034936154261231422,125.35234832763672,239.6817169189453,1.0,72.59672546386719,281.283447265625,1.0,64.57965850830078,287.58831787109375,0.0004258137196302414,110.27332305908203,285.0472106933594,0.9999969005584717
1357,90.037841796875,222.07725524902344,1.0,76.46453094482422,256.6706848144531,0.9999998807907104,75.59920501708984,241.90560913085938,0.0036837132647633553,53.20109176635742,238.537841796875,0.000882707245182246,114.04792785644531,239.40060424804688,1.0,126.61300659179688,235.6268310546875,1.0,72.53557586669922,280.4678955078125,1.0,65.42986297607422,287.7083740234375,0.0007143114926293492,109.41222381591797,283.8534240722656,1.0
1358,90.24749755859375,222.9375,1.0,77.12495422363281,256.4554138183594,1.0,75.60490417480469,242.0974884033203,0.005239537451416254,52.98301315307617,238.74032592773438,0.0009716232889331877,114.36317443847656,238.97683715820312,1.0,126.59341430664062,235.8185272216797,1.0,72.5115966796875,280.590087890625,1.0,65.24058532714844,287.44073486328125,0.0011651830282062292,109.53923034667969,283.62548828125,1.0
1359,88.85313415527344,224.1428985595703,1.0,76.42125701904297,257.5553283691406,1.0,75.08773803710938,243.66481018066406,0.005768720991909504,52.942405700683594,238.43792724609375,0.0009583032806403935,113.14012908935547,240.60963439941406,1.0,125.66008758544922,237.0369415283203,1.0,72.32469177246094,281.5252990722656,1.0,64.96451568603516,288.0135498046875,0.001687662210315466,108.8912353515625,284.5472412109375,1.0
1360,87.22779846191406,230.40621948242188,1.0,77.42473602294922,261.6837158203125,1.0,94.01734161376953,250.37811279296875,0.0033451952040195465,52.8813362121582,239.89138793945312,0.000834721140563488,112.3471450805664,244.59039306640625,0.9999922513961792,122.94547271728516,240.52554321289062,1.0,73.22272491455078,284.03948974609375,1.0,64.45793151855469,289.0735778808594,0.0011922705452889204,107.43016052246094,286.9046630859375,0.9999980926513672
1361,84.8870849609375,233.64068603515625,1.0,76.27066802978516,265.4862365722656,1.0,69.67569732666016,248.9486846923828,0.002026723464950919,54.353111267089844,245.90977478027344,0.0012069736840203404,108.87882995605469,247.7350311279297,0.9989736080169678,119.74921417236328,242.76535034179688,1.0,72.76236724853516,284.9327392578125,1.0,63.999122619628906,289.4998779296875,0.0004259927663952112,106.2677001953125,288.3402404785156,0.9907799363136292
1362,83.04344940185547,235.4403839111328,1.0,74.8389663696289,267.36358642578125,1.0,68.76979064941406,250.3308563232422,0.0035969300661236048,54.33720397949219,246.43515014648438,0.0009778011590242386,106.52043151855469,247.65145874023438,0.9999991655349731,117.38101959228516,242.53790283203125,1.0,71.65007781982422,285.1587219238281,0.9999998807907104,63.68954086303711,290.1964416503906,0.00015870793140493333,105.04283142089844,288.73138427734375,0.810014009475708
1363,82.83795928955078,235.31614685058594,1.0,74.85902404785156,266.9635925292969,1.0,69.47953796386719,250.82859802246094,0.006885182112455368,54.36669921875,246.67893981933594,0.0013164549600332975,105.94906616210938,247.7890167236328,0.9999997615814209,116.79995727539062,242.81454467773438,1.0,71.21480560302734,284.8191833496094,0.9999998807907104,63.67281723022461,290.32672119140625,7.641320553375408e-05,103.9891357421875,288.76171875,0.4964677393436432
1364,82.93804931640625,236.10597229003906,1.0,75.12006378173828,268.0043640136719,1.0,73.97032928466797,252.45928955078125,0.01302486564964056,54.530540466308594,246.7216339111328,0.0007646988960914314,106.08358001708984,247.92843627929688,1.0,117.36888885498047,242.694580078125,1.0,71.40951538085938,285.1158447265625,0.9999997615814209,64.15708923339844,290.6663818359375,5.961783608654514e-05,104.4266128540039,288.94183349609375,0.12410255521535873
1365,82.76943969726562,237.34811401367188,1.0,75.08709716796875,269.6318054199219,1.0,69.4564437866211,252.3260955810547,0.010790805332362652,54.494972229003906,246.94851684570312,0.0007402047049254179,105.92833709716797,249.00401306152344,0.9999995231628418,116.66180419921875,243.206787109375,1.0,71.38166809082031,285.5409851074219,0.9999997615814209,64.12914276123047,290.3466796875,6.785231380490586e-05,105.19622039794922,289.02032470703125,0.04747139289975166
1366,81.74986267089844,239.0872039794922,1.0,75.35244750976562,271.69964599609375,1.0,68.48975372314453,254.71475219726562,0.003010709770023823,53.830387115478516,247.82666015625,0.0010458066826686263,105.11797332763672,250.38131713867188,0.959234356880188,114.3258056640625,244.9063720703125,1.0,71.384765625,286.6238708496094,0.9999983310699463,130.58795166015625,235.59722900390625,4.7876386815914884e-05,106.50135803222656,282.5338134765625,0.00046514521818608046
1367,81.4162826538086,239.85916137695312,1.0,76.22288513183594,272.0508728027344,1.0,70.45768737792969,256.8957214355469,0.00016110386059153825,53.859066009521484,253.81895446777344,0.0010042982175946236,108.32916259765625,250.04339599609375,0.004947868175804615,112.25108337402344,245.7930145263672,1.0,72.05650329589844,286.78338623046875,0.9999943971633911,130.95518493652344,235.9310760498047,9.664904064266011e-05,117.71084594726562,261.01422119140625,0.00011618837743299082
1368,83.52760314941406,239.4586639404297,1.0,78.21955871582031,271.3025817871094,1.0,76.21025848388672,258.7423400878906,0.00017439958173781633,53.9813232421875,247.39996337890625,0.0013499375199899077,108.4467544555664,249.52503967285156,0.019005408510565758,116.30216979980469,244.96109008789062,1.0,74.45614624023438,286.5629577636719,0.9999994039535522,129.86151123046875,234.77952575683594,5.118106128065847e-05,113.84412384033203,291.5599060058594,0.00022162885579746217
1369,83.0003433227539,239.7390899658203,1.0,78.05182647705078,272.0901794433594,1.0,75.53741455078125,258.305419921875,0.010257558897137642,53.635009765625,253.38226318359375,0.0016745899338275194,107.8030776977539,250.32550048828125,0.9986129999160767,118.32966613769531,244.0203094482422,1.0,75.17913818359375,287.0033874511719,0.9999997615814209,66.51044464111328,291.14605712890625,0.00010417110752314329,112.39680480957031,289.0309143066406,0.0029934917110949755
1370,82.50342559814453,239.5420379638672,1.0,77.6859130859375,271.973876953125,1.0,74.83294677734375,258.22442626953125,0.015047766268253326,53.51559066772461,253.1693878173828,0.0029132808558642864,107.08860778808594,249.30999755859375,0.9999995231628418,118.77245330810547,243.17935180664062,1.0,75.35260772705078,287.0073547363281,0.9999995231628418,66.61978912353516,291.21844482421875,0.00013859766477253288,111.60079956054688,289.28070068359375,0.00498627545312047
1371,82.1148681640625,240.00709533691406,1.0,77.86636352539062,272.0779724121094,1.0,74.86121368408203,258.1803894042969,0.014254000969231129,53.561222076416016,253.32015991210938,0.003798316465690732,106.81529235839844,249.10411071777344,0.9999997615814209,118.58433532714844,243.38133239746094,1.0,75.33619689941406,286.931640625,0.9999996423721313,66.63384246826172,291.22119140625,0.00012256327318027616,111.67913818359375,289.34912109375,0.002868199022486806
1372,80.4606704711914,240.94247436523438,1.0,77.33772277832031,273.0600280761719,1.0,74.72606658935547,259.0823669433594,0.01135658472776413,53.26914978027344,253.14422607421875,0.0025129748973995447,105.55558013916016,250.9413604736328,0.9999572038650513,115.96513366699219,244.59588623046875,1.0,74.79595947265625,287.6438293457031,0.999998927116394,67.11315155029297,291.5968017578125,9.03919426491484e-05,108.81171417236328,282.6096496582031,0.00037963673821650445
1373,78.87964630126953,242.2357635498047,1.0,75.42863464355469,274.55255126953125,1.0,68.15172576904297,259.43292236328125,0.0037363979499787092,52.80635070800781,254.04051208496094,0.002067362889647484,102.92823028564453,252.8938751220703,0.9999089241027832,111.93470764160156,245.91188049316406,1.0,73.00825500488281,287.7218017578125,0.9999860525131226,131.3513946533203,235.82664489746094,5.336319009074941e-05,118.0019760131836,261.7009582519531,0.00023905537091195583
1374,76.52873992919922,243.9225616455078,1.0,71.75616455078125,276.56195068359375,1.0,66.30413818359375,259.86126708984375,0.003533135401085019,52.649234771728516,254.56033325195312,0.0010768468491733074,99.12054443359375,254.28872680664062,0.9973980188369751,107.82373046875,248.4074249267578,1.0,69.61685943603516,288.7814636230469,0.9960876703262329,136.50376892089844,253.23355102539062,8.471751789329574e-05,116.5945816040039,258.8299255371094,0.00034508653334341943
1375,74.93312072753906,243.92832946777344,1.0,68.99581146240234,277.3341064453125,1.0,65.20706939697266,259.96649169921875,0.006496038753539324,52.44181823730469,254.40904235839844,0.0005379687063395977,97.16888427734375,254.31532287597656,0.9998846054077148,106.50415802001953,248.1109619140625,1.0,67.23777770996094,289.0300598144531,0.8854295015335083,136.87786865234375,253.9512939453125,3.225035106879659e-05,116.16908264160156,258.84039306640625,0.000119608266686555
1376,73.86131286621094,243.76437377929688,1.0,68.37527465820312,277.1898193359375,1.0,64.70028686523438,260.2004089355469,0.016056817024946213,51.76730728149414,250.10345458984375,0.0005205857451073825,98.59599304199219,255.00738525390625,0.9999920129776001,105.61034393310547,248.0557098388672,1.0,67.24771881103516,288.903564453125,0.9121361374855042,109.57061004638672,233.1631622314453,3.4091270208591595e-05,101.81795501708984,237.53233337402344,0.00010457000462338328
1377,73.41049194335938,243.94430541992188,1.0,68.03352355957031,277.61944580078125,1.0,64.60626220703125,260.486083984375,0.015580772422254086,131.5560302734375,247.42091369628906,0.0004250992788001895,98.39707946777344,255.59161376953125,0.9999816417694092,105.70043182373047,248.5663299560547,1.0,66.97000122070312,289.27838134765625,0.962040901184082,137.14476013183594,253.94651794433594,3.0051236535655335e-05,115.81350708007812,258.6383972167969,0.00011250389798078686
1378,73.53619384765625,244.07614135742188,1.0,68.04600524902344,277.60296630859375,1.0,64.7060546875,260.5444030761719,0.013252170756459236,131.67950439453125,247.51414489746094,0.0006114163552410901,96.43524169921875,254.8253936767578,0.9999808073043823,105.85894775390625,248.9426727294922,1.0,66.7957763671875,289.1651306152344,0.9734410643577576,136.88729858398438,253.7032012939453,4.04010497732088e-05,115.81804656982422,258.2435302734375,0.00013670380576513708
1379,74.98497772216797,243.75852966308594,1.0,68.43180847167969,277.16668701171875,1.0,64.8426742553711,260.1242980957031,0.014389908872544765,131.76318359375,247.56808471679688,0.0009228037088178098,97.52643585205078,255.36935424804688,0.9999960660934448,106.87215423583984,249.63824462890625,1.0,66.72615051269531,288.798095703125,0.9863428473472595,136.77694702148438,253.44337463378906,4.6970657422207296e-05,115.81344604492188,258.080078125,0.000207231190870516
1380,75.717529296875,244.35841369628906,1.0,69.04740142822266,277.37445068359375,1.0,65.64110565185547,260.19305419921875,0.009086849167943,131.7244873046875,247.6761016845703,0.0011348510161042213,98.38888549804688,255.53976440429688,0.9999971389770508,107.47846984863281,249.96875,1.0,67.07905578613281,288.7806396484375,0.9573426842689514,136.52664184570312,253.15750122070312,4.686140164267272e-05,115.9936752319336,257.9939880371094,0.0001993929035961628
1381,75.51541900634766,244.14186096191406,1.0,69.27783203125,277.4479064941406,1.0,65.23937225341797,260.21435546875,0.00645624240860343,131.4396209716797,247.721923828125,0.0014085645088925958,98.55744934082031,255.59494018554688,0.9999947547912598,107.65499114990234,250.06033325195312,1.0,67.35092163085938,288.8852233886719,0.9718831181526184,136.47337341308594,253.04397583007812,5.1059141696896404e-05,116.17652130126953,258.0108337402344,0.00024330474843736738
1382,75.40758514404297,243.9343719482422,1.0,69.21519470214844,277.0618591308594,1.0,65.29451751708984,260.1904296875,0.008625229820609093,131.3452911376953,247.44224548339844,0.0011786866234615445,98.7321548461914,255.60665893554688,0.9999957084655762,108.1346206665039,249.88861083984375,1.0,67.1744384765625,288.6387939453125,0.9835363626480103,136.271484375,252.88177490234375,4.692677975981496e-05,116.3350830078125,258.17364501953125,0.0003008302301168442
1383,77.23973083496094,242.26922607421875,1.0,70.9268798828125,275.298583984375,1.0,65.86724853515625,258.79498291015625,0.0019693137146532536,52.487449645996094,254.10882568359375,0.0016544264508411288,102.0719223022461,253.07383728027344,0.9763226509094238,111.73863983154297,246.9642333984375,1.0,68.3863754272461,287.6253662109375,0.9910110235214233,131.12619018554688,235.22679138183594,4.926998735754751e-05,117.28173065185547,260.73699951171875,0.00023698975564911962
1384,90.11878967285156,229.94699096679688,0.9999982118606567,82.11663818359375,268.1944885253906,0.9999998807907104,67.98297119140625,249.57115173339844,0.00011379204079275951,51.19904708862305,253.7196807861328,0.000739249459002167,114.91239166259766,242.72491455078125,0.0029491069726645947,124.95182037353516,240.49806213378906,0.9999856948852539,79.98200988769531,284.87969970703125,0.9999854564666748,151.44363403320312,236.37046813964844,7.081165676936507e-05,108.44591522216797,291.4245300292969,0.024283517152071
1385,114.76934051513672,217.7448272705078,0.9999966621398926,108.54280090332031,258.6911315917969,0.999929666519165,110.52359771728516,241.6802215576172,0.13935282826423645,101.58245849609375,243.48995971679688,0.9906593561172485,145.69125366210938,237.56320190429688,0.021796463057398796,151.94387817382812,234.22393798828125,0.7941538095474243,105.57677459716797,280.85260009765625,0.9999932050704956,98.9818344116211,285.2861022949219,0.036528751254081726,144.80453491210938,279.51568603515625,0.973717212677002
1386,137.9971923828125,214.9207305908203,1.0,131.15640258789062,248.9178009033203,1.0,120.41001892089844,235.62696838378906,1.0,110.65348052978516,234.36436462402344,1.0,165.71319580078125,231.76519775390625,1.0,181.40142822265625,227.5062713623047,1.0,130.7117919921875,269.37457275390625,1.0,111.31648254394531,278.6605224609375,1.0,169.5053253173828,275.7667541503906,1.0
1387,142.5905303955078,214.22830200195312,1.0,136.26553344726562,248.71859741210938,1.0,123.4810791015625,233.3337860107422,1.0,112.01705169677734,233.4169464111328,1.0,168.7000732421875,229.57064819335938,1.0,184.32632446289062,226.44093322753906,1.0,135.19300842285156,267.42999267578125,1.0,113.772705078125,277.6015625,1.0,172.82786560058594,276.2314147949219,1.0
