scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
836,232.3058624267578,197.9294891357422,1.0,234.43505859375,227.16909790039062,1.0,198.66000366210938,208.55068969726562,1.0,181.28265380859375,205.2458038330078,1.0,247.98934936523438,220.49008178710938,1.0,257.9635314941406,225.5458526611328,1.0,230.20130920410156,249.9614715576172,1.0,189.53160095214844,255.99534606933594,1.0,247.1892852783203,267.2924499511719,1.0
837,232.0421142578125,197.6509246826172,1.0,234.21324157714844,226.82049560546875,1.0,198.7189483642578,208.35543823242188,1.0,181.6492919921875,205.20506286621094,1.0,247.75033569335938,220.41592407226562,1.0,257.6949157714844,225.5953826904297,1.0,230.1165313720703,249.726318359375,1.0,189.2284698486328,255.82830810546875,1.0,247.10067749023438,266.9820556640625,1.0
838,232.2070770263672,197.51412963867188,1.0,234.16700744628906,226.75936889648438,1.0,198.75880432128906,208.40325927734375,1.0,181.6802520751953,204.9589385986328,1.0,247.82472229003906,220.27052307128906,1.0,258.0202331542969,224.67677307128906,1.0,229.99656677246094,249.71905517578125,1.0,189.43756103515625,255.74703979492188,1.0,247.0926971435547,266.8612365722656,1.0
839,231.88446044921875,197.39151000976562,1.0,233.72853088378906,226.52272033691406,1.0,198.65036010742188,208.53140258789062,1.0,181.5278778076172,204.84422302246094,1.0,247.77218627929688,220.25083923339844,1.0,257.9664611816406,224.71041870117188,1.0,229.5271759033203,249.4149169921875,1.0,189.3287811279297,255.82325744628906,1.0,247.18971252441406,266.4442443847656,1.0
840,230.78785705566406,196.2273712158203,1.0,232.86233520507812,226.00482177734375,1.0,197.44488525390625,208.2617645263672,1.0,180.0980224609375,204.4440155029297,1.0,247.0187530517578,219.681396484375,1.0,257.1885986328125,224.3253631591797,1.0,228.45729064941406,249.17898559570312,1.0,188.34132385253906,255.00950622558594,1.0,246.48733520507812,266.1613464355469,1.0
841,229.8876953125,195.99539184570312,1.0,231.59927368164062,225.51119995117188,1.0,196.59568786621094,207.70338439941406,1.0,179.37574768066406,203.73562622070312,1.0,246.56832885742188,219.52197265625,1.0,256.7738952636719,223.9862060546875,1.0,226.9100799560547,248.85586547851562,1.0,187.4573516845703,254.22067260742188,1.0,245.39659118652344,265.4856262207031,1.0
842,229.11590576171875,195.8197021484375,1.0,230.45973205566406,225.53646850585938,1.0,195.99183654785156,207.26768493652344,1.0,179.19476318359375,203.2812957763672,1.0,245.03515625,219.30393981933594,1.0,255.3351593017578,223.9796600341797,1.0,226.66812133789062,248.60035705566406,1.0,186.47055053710938,253.86172485351562,1.0,244.7871551513672,265.38482666015625,1.0
843,228.93775939941406,196.17176818847656,1.0,230.2189178466797,225.5931854248047,1.0,195.82147216796875,207.3024139404297,1.0,178.9205780029297,203.57421875,1.0,244.81777954101562,219.2022705078125,1.0,255.05499267578125,223.5921630859375,1.0,226.39315795898438,248.5960235595703,1.0,186.37115478515625,253.6163330078125,1.0,244.6275177001953,264.993408203125,1.0
844,228.9481658935547,196.03041076660156,1.0,229.94203186035156,225.55398559570312,1.0,195.7527618408203,207.2541961669922,1.0,178.54150390625,203.54086303710938,1.0,244.76858520507812,219.3097381591797,1.0,254.9183807373047,223.63653564453125,1.0,226.17108154296875,248.27479553222656,1.0,185.7893829345703,253.7316131591797,1.0,244.31900024414062,265.0163879394531,1.0
845,227.91912841796875,196.30145263671875,1.0,229.01852416992188,225.4716796875,1.0,195.40945434570312,207.75038146972656,1.0,178.3422393798828,203.4874267578125,1.0,244.0304412841797,219.79205322265625,1.0,254.74266052246094,223.7303924560547,1.0,224.95172119140625,248.25177001953125,1.0,184.81007385253906,253.32522583007812,1.0,243.1067352294922,264.7031555175781,1.0
846,227.32443237304688,195.58544921875,1.0,227.47181701660156,225.5433349609375,1.0,194.32518005371094,207.51663208007812,1.0,177.38568115234375,203.45420837402344,1.0,243.19593811035156,220.05702209472656,1.0,254.28335571289062,223.9265594482422,1.0,223.1878662109375,248.4117431640625,1.0,183.6588897705078,253.46376037597656,1.0,241.05926513671875,265.90234375,1.0
847,226.26797485351562,195.71981811523438,1.0,226.60177612304688,225.29061889648438,1.0,193.62457275390625,207.69973754882812,1.0,176.7176971435547,203.72589111328125,1.0,242.7046356201172,220.4900360107422,1.0,253.82501220703125,224.306640625,1.0,222.33697509765625,248.60533142089844,1.0,182.52120971679688,253.3052215576172,1.0,240.6108856201172,265.67230224609375,1.0
848,225.1113739013672,195.4904022216797,1.0,225.94810485839844,224.7875213623047,1.0,192.88926696777344,207.68331909179688,1.0,176.18882751464844,204.1186981201172,1.0,242.2963409423828,220.28274536132812,1.0,253.45516967773438,224.31443786621094,1.0,221.39663696289062,248.41383361816406,1.0,182.2139129638672,253.34202575683594,1.0,240.20533752441406,265.462158203125,1.0
849,224.7696533203125,195.4726104736328,1.0,225.85104370117188,225.0015411376953,1.0,192.8406524658203,207.9418487548828,1.0,175.9275360107422,204.2371063232422,1.0,242.11180114746094,220.32302856445312,1.0,253.38818359375,224.1493682861328,1.0,221.0513458251953,248.48977661132812,1.0,182.10691833496094,253.3019561767578,1.0,240.10972595214844,265.4753723144531,1.0
850,224.46035766601562,195.27174377441406,1.0,225.869140625,225.02145385742188,1.0,192.42120361328125,208.03787231445312,1.0,175.74473571777344,204.42807006835938,1.0,241.82960510253906,220.207763671875,1.0,253.20838928222656,224.1023712158203,1.0,221.05105590820312,248.5818328857422,1.0,182.0380401611328,253.38919067382812,1.0,240.1707000732422,265.3692321777344,1.0
851,224.26773071289062,195.28045654296875,1.0,225.7802734375,224.9695587158203,1.0,192.29994201660156,208.0626678466797,1.0,175.69752502441406,204.4955291748047,1.0,241.66319274902344,220.1946258544922,1.0,253.0299835205078,223.93019104003906,1.0,221.15679931640625,248.53775024414062,1.0,182.1479949951172,253.44203186035156,1.0,240.24356079101562,265.3512268066406,1.0
852,223.60018920898438,192.92333984375,1.0,225.56991577148438,221.46856689453125,1.0,191.18487548828125,205.07492065429688,1.0,173.9144744873047,202.76016235351562,1.0,240.63504028320312,218.0089111328125,1.0,252.1206817626953,221.5386199951172,1.0,222.20855712890625,244.33961486816406,1.0,182.06573486328125,252.3367919921875,1.0,240.52593994140625,261.5852966308594,1.0
853,222.18597412109375,186.85914611816406,1.0,225.67001342773438,214.37124633789062,1.0,189.3748321533203,200.6970977783203,1.0,172.97183227539062,199.9636993408203,1.0,239.76626586914062,210.88763427734375,1.0,250.56173706054688,215.0508575439453,1.0,223.5555419921875,235.6989288330078,1.0,183.490966796875,248.68258666992188,1.0,241.52627563476562,254.21849060058594,1.0
854,222.48068237304688,184.524169921875,1.0,227.04360961914062,210.0947265625,1.0,189.7547607421875,198.50628662109375,1.0,174.4550018310547,198.0827178955078,1.0,239.75738525390625,207.99407958984375,1.0,249.73646545410156,211.55404663085938,1.0,225.54714965820312,231.56121826171875,1.0,185.95779418945312,244.34654235839844,1.0,244.26193237304688,249.76194763183594,1.0
855,222.57887268066406,182.90036010742188,1.0,227.90492248535156,206.17868041992188,1.0,189.77735900878906,197.14285278320312,1.0,175.20518493652344,195.91465759277344,1.0,239.50851440429688,205.56088256835938,1.0,250.33517456054688,209.740478515625,1.0,226.9410400390625,228.20758056640625,1.0,187.16571044921875,240.51748657226562,1.0,245.56539916992188,246.6931610107422,1.0
856,223.31475830078125,181.8833770751953,1.0,228.88809204101562,205.09100341796875,1.0,190.74900817871094,196.26416015625,1.0,175.8058319091797,195.40484619140625,1.0,240.7239227294922,205.30210876464844,1.0,251.0522003173828,209.3673858642578,1.0,227.91200256347656,226.0361328125,1.0,188.50390625,239.7257843017578,1.0,246.51449584960938,244.93328857421875,1.0
857,224.2901611328125,181.4281768798828,1.0,229.82225036621094,204.12171936035156,1.0,190.87413024902344,195.72422790527344,1.0,175.66964721679688,195.1527099609375,1.0,241.4853057861328,204.89732360839844,1.0,251.11476135253906,209.0105743408203,1.0,229.07264709472656,224.1151885986328,1.0,188.88677978515625,238.1666259765625,1.0,247.0966033935547,243.79698181152344,1.0
858,224.82008361816406,180.88780212402344,1.0,231.0357666015625,202.8504638671875,1.0,191.48403930664062,195.39511108398438,1.0,176.0247039794922,194.89686584472656,1.0,242.19619750976562,204.28384399414062,1.0,251.2110595703125,208.5478515625,1.0,231.13218688964844,222.8843231201172,1.0,191.0814208984375,237.73239135742188,1.0,247.97755432128906,242.99533081054688,1.0
859,225.77113342285156,180.8848876953125,1.0,232.2671661376953,201.82691955566406,1.0,191.90379333496094,194.75643920898438,1.0,176.5057830810547,194.55197143554688,1.0,242.8277587890625,203.82664489746094,1.0,251.310546875,207.630615234375,1.0,232.67413330078125,221.6785430908203,1.0,192.441650390625,237.1748809814453,1.0,248.3831024169922,241.13720703125,1.0
860,227.224365234375,180.75323486328125,1.0,233.36561584472656,201.0436248779297,1.0,192.25277709960938,194.64918518066406,1.0,176.41488647460938,194.53469848632812,1.0,243.54798889160156,203.77125549316406,1.0,251.9698028564453,207.20362854003906,1.0,233.77183532714844,221.00430297851562,1.0,193.91969299316406,236.60440063476562,1.0,249.32186889648438,240.19895935058594,1.0
861,227.60879516601562,180.46307373046875,1.0,233.93568420410156,200.7683868408203,1.0,193.0002899169922,194.3196563720703,1.0,176.8796844482422,194.60745239257812,1.0,243.94863891601562,203.724365234375,1.0,252.40634155273438,207.36172485351562,1.0,234.69036865234375,220.62355041503906,1.0,195.2197723388672,236.73814392089844,1.0,249.82647705078125,239.02960205078125,1.0
862,227.50917053222656,180.32777404785156,1.0,234.57545471191406,200.81114196777344,1.0,193.31304931640625,194.5367431640625,1.0,177.65980529785156,194.6477813720703,1.0,244.06570434570312,203.74935913085938,1.0,252.31143188476562,207.40171813964844,1.0,235.23880004882812,220.5477752685547,1.0,195.813232421875,236.65435791015625,1.0,249.66586303710938,239.8362274169922,1.0
863,227.75140380859375,180.53765869140625,1.0,234.5430450439453,200.9517364501953,1.0,194.1396942138672,194.90625,1.0,178.4378662109375,194.862060546875,1.0,244.04466247558594,203.84405517578125,1.0,252.36373901367188,207.6206512451172,1.0,235.15521240234375,220.6045684814453,1.0,196.29092407226562,236.64962768554688,1.0,249.3658447265625,241.1956329345703,1.0
864,228.14402770996094,181.74546813964844,1.0,235.48631286621094,201.41685485839844,1.0,194.99642944335938,195.23146057128906,1.0,179.70301818847656,195.324462890625,1.0,244.34283447265625,203.81495666503906,1.0,252.542724609375,207.79652404785156,1.0,235.80528259277344,220.62265014648438,1.0,196.67823791503906,237.10076904296875,1.0,250.2866668701172,242.2052001953125,1.0
865,228.9884490966797,182.51785278320312,1.0,235.40841674804688,202.05250549316406,1.0,195.35073852539062,195.417724609375,1.0,179.7841339111328,195.75909423828125,1.0,244.4444122314453,204.09695434570312,1.0,252.822021484375,207.96310424804688,1.0,236.08985900878906,221.42575073242188,1.0,197.26889038085938,237.68905639648438,1.0,250.8015899658203,242.7225341796875,1.0
866,229.61898803710938,182.7903289794922,1.0,236.14845275878906,202.64755249023438,1.0,195.58657836914062,195.48081970214844,1.0,179.9260711669922,196.07725524902344,1.0,244.7048797607422,203.53065490722656,1.0,253.22657775878906,207.23194885253906,0.9999998807907104,236.18655395507812,223.42282104492188,1.0,197.29360961914062,237.75819396972656,1.0,251.08456420898438,242.7399444580078,1.0
867,230.2432098388672,183.03231811523438,1.0,236.36428833007812,202.77073669433594,1.0,195.98707580566406,195.26759338378906,1.0,179.87774658203125,195.89254760742188,1.0,244.6990203857422,203.85841369628906,1.0,253.052978515625,207.65573120117188,1.0,236.1337127685547,223.4539337158203,1.0,197.60287475585938,237.7042999267578,1.0,251.24429321289062,242.60977172851562,1.0
868,230.20748901367188,182.76963806152344,1.0,236.7401123046875,202.91290283203125,1.0,196.07456970214844,195.4428253173828,1.0,179.89088439941406,195.8848876953125,1.0,245.01197814941406,203.8839874267578,1.0,253.18026733398438,207.68894958496094,1.0,236.578369140625,223.37579345703125,1.0,197.79075622558594,237.4734344482422,1.0,251.3466033935547,242.6166229248047,1.0
869,230.03985595703125,182.4975128173828,1.0,236.76841735839844,203.02401733398438,1.0,196.04934692382812,195.40679931640625,1.0,179.97213745117188,195.99771118164062,1.0,244.99169921875,203.7355194091797,1.0,253.27597045898438,207.5379638671875,0.9999998807907104,236.48451232910156,223.50291442871094,1.0,197.69248962402344,237.65774536132812,1.0,251.34144592285156,242.6809539794922,1.0
870,230.15997314453125,182.51966857910156,1.0,236.95689392089844,203.0126190185547,1.0,196.1373748779297,195.40374755859375,1.0,180.02069091796875,196.15196228027344,1.0,245.20677185058594,203.9740447998047,1.0,253.3079376220703,207.81056213378906,0.9999998807907104,236.6660919189453,223.26307678222656,1.0,197.80010986328125,237.74266052246094,1.0,251.2877960205078,242.57557678222656,1.0
871,230.04376220703125,182.49713134765625,1.0,237.03343200683594,202.9113006591797,1.0,195.97264099121094,195.41372680664062,1.0,179.98196411132812,196.0525665283203,1.0,245.2701416015625,203.8656463623047,1.0,253.36245727539062,207.7161102294922,0.9999998807907104,236.77688598632812,223.17578125,1.0,197.71173095703125,237.67352294921875,1.0,251.2928009033203,243.0734100341797,1.0
872,229.42124938964844,182.5420684814453,1.0,236.17344665527344,202.6566162109375,1.0,195.44529724121094,195.4544219970703,1.0,179.58384704589844,195.71783447265625,1.0,244.73207092285156,203.62120056152344,1.0,253.0474090576172,207.2347869873047,0.9999998807907104,235.6967010498047,222.31732177734375,1.0,197.09750366210938,238.0702667236328,1.0,249.80545043945312,241.9601593017578,1.0
873,227.65774536132812,182.21078491210938,1.0,234.58511352539062,202.2972412109375,1.0,193.9654541015625,195.51678466796875,1.0,177.2941131591797,195.82347106933594,1.0,244.08993530273438,203.90098571777344,1.0,252.9918212890625,207.9923858642578,1.0,234.21876525878906,221.76229858398438,1.0,194.94056701660156,238.11685180664062,1.0,249.5226287841797,240.71377563476562,1.0
874,227.5532684326172,181.62521362304688,1.0,233.56802368164062,201.9171142578125,1.0,193.21644592285156,195.6834716796875,1.0,176.4410858154297,195.7372283935547,1.0,243.546630859375,204.04254150390625,1.0,252.50489807128906,208.037841796875,1.0,233.0967559814453,221.20773315429688,1.0,192.96002197265625,237.7949676513672,1.0,248.36788940429688,240.59616088867188,1.0
875,226.6392364501953,181.7373046875,1.0,232.35548400878906,201.82015991210938,1.0,192.43060302734375,195.9086151123047,1.0,175.7714385986328,195.84100341796875,1.0,241.95571899414062,203.35153198242188,1.0,250.80857849121094,207.61135864257812,1.0,232.02871704101562,221.35879516601562,1.0,192.33462524414062,237.98568725585938,1.0,247.862060546875,240.77902221679688,1.0
876,225.82968139648438,181.81605529785156,1.0,231.7267303466797,201.939697265625,1.0,191.8626708984375,196.08090209960938,1.0,175.61581420898438,196.31546020507812,1.0,241.8036346435547,203.4508056640625,1.0,250.67593383789062,207.41664123535156,1.0,231.68870544433594,221.25587463378906,1.0,192.5571746826172,237.70120239257812,1.0,247.97923278808594,240.97027587890625,1.0
877,225.76304626464844,182.0085906982422,1.0,231.06442260742188,202.03407287597656,1.0,191.5674285888672,196.01541137695312,1.0,175.38265991210938,196.355224609375,1.0,241.5134735107422,204.36134338378906,1.0,250.4556427001953,208.07044982910156,1.0,230.78675842285156,221.05203247070312,1.0,192.3118438720703,237.95016479492188,1.0,247.49746704101562,241.11038208007812,1.0
878,224.02186584472656,182.5310516357422,1.0,229.87667846679688,202.41033935546875,1.0,189.20591735839844,197.17816162109375,1.0,174.01992797851562,197.20819091796875,1.0,241.03933715820312,205.01724243164062,1.0,250.23794555664062,209.01747131347656,1.0,230.20657348632812,221.84420776367188,1.0,190.6256866455078,238.6981964111328,1.0,246.93055725097656,241.012939453125,1.0
879,220.15069580078125,186.81248474121094,1.0,226.4647216796875,209.8478240966797,1.0,187.51405334472656,203.2130126953125,1.0,172.33502197265625,202.19786071777344,1.0,237.41522216796875,209.3858642578125,1.0,247.0379638671875,211.44265747070312,1.0,226.2252960205078,230.00531005859375,1.0,188.12156677246094,245.78753662109375,1.0,244.88299560546875,247.66281127929688,1.0
880,218.94635009765625,189.23666381835938,1.0,225.26292419433594,213.1456298828125,1.0,187.71580505371094,204.76283264160156,1.0,171.28750610351562,205.1379852294922,1.0,236.68475341796875,211.790771484375,1.0,247.11380004882812,215.02195739746094,1.0,225.36019897460938,234.0513916015625,1.0,186.64614868164062,249.42898559570312,1.0,244.20765686035156,251.87254333496094,1.0
881,218.07174682617188,190.60122680664062,1.0,224.28419494628906,215.12237548828125,1.0,187.08367919921875,206.0353546142578,1.0,170.82508850097656,205.58567810058594,1.0,236.10894775390625,212.56219482421875,1.0,247.2838897705078,216.2646484375,1.0,224.8081817626953,236.4563446044922,1.0,185.9235076904297,251.18006896972656,1.0,243.2579345703125,252.90313720703125,1.0
882,217.6792449951172,191.77871704101562,1.0,224.3783721923828,217.46725463867188,1.0,187.51852416992188,207.2305450439453,1.0,170.64492797851562,206.17929077148438,1.0,236.5645294189453,213.60667419433594,1.0,247.29685974121094,216.93853759765625,1.0,224.945556640625,238.4621124267578,1.0,185.84852600097656,251.95806884765625,1.0,244.04310607910156,254.52850341796875,1.0
883,217.69203186035156,192.84515380859375,1.0,224.5303955078125,218.47409057617188,1.0,186.61094665527344,208.3652801513672,1.0,170.0517120361328,207.27720642089844,1.0,236.7744140625,214.29287719726562,1.0,247.5075225830078,217.62745666503906,1.0,224.7606964111328,240.2099609375,1.0,185.47421264648438,252.82505798339844,1.0,244.04437255859375,256.46795654296875,1.0
