scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
68,214.04014587402344,203.1549835205078,1.0,216.97572326660156,231.9175567626953,1.0,184.94085693359375,215.9748077392578,1.0,168.2971649169922,214.13870239257812,1.0,231.05079650878906,222.243896484375,1.0,240.66004943847656,224.30673217773438,1.0,215.60433959960938,253.52342224121094,1.0,179.1209716796875,261.568603515625,1.0,234.60023498535156,266.2364501953125,1.0
69,214.17288208007812,202.97740173339844,1.0,216.859375,231.85012817382812,1.0,185.07476806640625,215.9853057861328,1.0,168.3103790283203,214.26043701171875,1.0,231.0132598876953,222.38616943359375,1.0,240.5406951904297,224.44747924804688,1.0,215.4102325439453,253.51705932617188,1.0,179.02711486816406,261.4348449707031,1.0,234.24769592285156,266.4395751953125,1.0
70,214.14822387695312,202.88162231445312,1.0,216.9281005859375,231.65655517578125,1.0,185.13613891601562,215.79835510253906,1.0,168.36021423339844,214.2193603515625,1.0,231.1984405517578,222.2921905517578,1.0,240.68960571289062,224.2643280029297,1.0,215.41314697265625,253.50802612304688,1.0,179.0613250732422,261.4385986328125,1.0,234.0387725830078,266.1159362792969,1.0
71,214.47906494140625,203.036865234375,1.0,216.98077392578125,231.7420196533203,1.0,185.19020080566406,215.85153198242188,1.0,168.43443298339844,214.23251342773438,1.0,230.75341796875,222.3009033203125,1.0,240.89268493652344,224.67160034179688,1.0,215.4204559326172,253.49822998046875,1.0,178.8688201904297,261.28759765625,1.0,233.91758728027344,266.2577209472656,1.0
72,214.62025451660156,203.08961486816406,1.0,216.71652221679688,232.63803100585938,1.0,185.06646728515625,215.95872497558594,1.0,168.75723266601562,214.29750061035156,1.0,230.96826171875,222.8469696044922,1.0,241.05528259277344,225.29241943359375,1.0,215.2598876953125,253.79745483398438,1.0,179.19932556152344,261.60614013671875,1.0,234.14306640625,266.6903076171875,1.0
73,214.54164123535156,203.34397888183594,1.0,216.82315063476562,232.54776000976562,1.0,185.1696319580078,216.15576171875,1.0,169.12991333007812,214.1927947998047,1.0,231.08627319335938,222.91690063476562,1.0,241.235595703125,225.48500061035156,1.0,215.16078186035156,253.8234100341797,1.0,179.04214477539062,261.3939208984375,1.0,234.22422790527344,266.68310546875,1.0
74,215.15823364257812,203.69017028808594,1.0,216.8714599609375,232.6208953857422,1.0,185.39825439453125,216.19711303710938,1.0,169.5018768310547,213.99368286132812,1.0,231.1269073486328,223.095458984375,1.0,241.32579040527344,225.588623046875,1.0,215.20245361328125,253.95909118652344,1.0,179.0055694580078,261.5322265625,1.0,234.2827606201172,267.20867919921875,1.0
75,215.90109252929688,203.88351440429688,1.0,216.92080688476562,232.65953063964844,1.0,186.04940795898438,216.30874633789062,1.0,169.57034301757812,214.0656280517578,1.0,231.99440002441406,223.4890594482422,1.0,241.784912109375,225.7158966064453,1.0,215.14056396484375,253.92431640625,1.0,178.8782501220703,261.1610412597656,1.0,233.83111572265625,267.69781494140625,1.0
76,217.71868896484375,204.4237060546875,1.0,217.53475952148438,232.6406707763672,1.0,188.5328826904297,215.35177612304688,1.0,171.78221130371094,212.14508056640625,1.0,234.17315673828125,225.18609619140625,1.0,244.21343994140625,227.95767211914062,1.0,214.61611938476562,253.9493408203125,1.0,177.51170349121094,259.9336853027344,1.0,233.1918182373047,268.6766357421875,1.0
77,219.0812225341797,204.07615661621094,1.0,218.01907348632812,233.05047607421875,1.0,190.49139404296875,214.4751434326172,1.0,174.3542022705078,210.74453735351562,1.0,236.0496063232422,226.43093872070312,1.0,246.0381317138672,229.44354248046875,1.0,214.31527709960938,254.33938598632812,1.0,177.72357177734375,259.1392517089844,1.0,232.84080505371094,269.2225341796875,1.0
78,219.55360412597656,204.1767578125,1.0,218.346923828125,232.806884765625,1.0,190.86741638183594,214.1083526611328,1.0,174.84263610839844,210.0982208251953,1.0,236.01480102539062,226.6096649169922,1.0,246.08827209472656,229.95361328125,1.0,214.45303344726562,254.04383850097656,1.0,178.0628204345703,259.1690979003906,1.0,232.88983154296875,269.2053527832031,1.0
79,219.99639892578125,204.30258178710938,1.0,218.55923461914062,233.0255126953125,1.0,191.10311889648438,214.1044921875,1.0,175.18190002441406,210.58834838867188,1.0,236.53672790527344,226.6502227783203,1.0,246.52992248535156,230.1243438720703,1.0,214.4766845703125,254.01748657226562,1.0,178.52232360839844,258.8184509277344,1.0,233.0268096923828,269.3575134277344,1.0
80,220.71585083007812,204.1057586669922,1.0,219.01193237304688,233.19268798828125,1.0,191.37054443359375,213.8140869140625,1.0,175.55398559570312,210.34490966796875,1.0,236.74252319335938,226.52194213867188,1.0,246.8390655517578,230.25889587402344,1.0,214.5162353515625,253.66152954101562,1.0,178.71690368652344,257.6569519042969,1.0,232.666015625,269.6903381347656,1.0
81,221.4459228515625,204.45993041992188,1.0,218.8009490966797,233.33596801757812,1.0,192.42318725585938,213.64990234375,1.0,176.03831481933594,209.76170349121094,1.0,237.44256591796875,227.1956024169922,1.0,247.14944458007812,230.61854553222656,1.0,214.16390991210938,253.80006408691406,1.0,178.6864471435547,257.4717712402344,1.0,232.7550506591797,270.0449523925781,1.0
82,222.263916015625,204.2392578125,1.0,219.40322875976562,232.98779296875,1.0,193.14749145507812,213.44728088378906,1.0,176.4395751953125,210.27120971679688,1.0,237.58168029785156,227.09133911132812,1.0,247.4777374267578,230.58221435546875,1.0,214.43338012695312,253.92189025878906,1.0,178.76112365722656,257.39703369140625,1.0,233.25958251953125,270.00640869140625,1.0
83,222.68663024902344,204.06210327148438,1.0,219.48178100585938,233.1641082763672,1.0,193.63748168945312,213.66290283203125,1.0,176.9931640625,209.65415954589844,1.0,237.83071899414062,227.41061401367188,1.0,247.94271850585938,230.9398956298828,1.0,214.45018005371094,253.9283905029297,1.0,179.01377868652344,257.1907653808594,1.0,233.17062377929688,270.1693115234375,1.0
84,222.9882354736328,204.0109100341797,1.0,219.5460205078125,233.12051391601562,1.0,193.838623046875,213.5507354736328,1.0,177.06597900390625,209.39251708984375,1.0,237.95742797851562,227.35218811035156,1.0,248.0728759765625,231.1094207763672,1.0,214.942626953125,253.66583251953125,1.0,179.0478057861328,257.8151550292969,1.0,233.5501251220703,270.2648620605469,1.0
85,223.6606903076172,204.19635009765625,1.0,219.68756103515625,233.5192413330078,1.0,194.15650939941406,213.4270782470703,1.0,178.09242248535156,209.2982940673828,1.0,238.27813720703125,227.6276092529297,1.0,248.44442749023438,231.32070922851562,1.0,214.88409423828125,253.72189331054688,1.0,178.9107208251953,257.22662353515625,1.0,233.59864807128906,270.3869323730469,1.0
86,224.17138671875,204.54061889648438,1.0,219.70541381835938,233.53944396972656,1.0,194.37625122070312,212.9031219482422,1.0,179.36746215820312,208.49954223632812,1.0,238.66583251953125,228.0823974609375,1.0,248.96127319335938,231.67034912109375,1.0,214.5933837890625,253.54681396484375,1.0,178.71946716308594,257.060546875,1.0,233.58990478515625,270.6728210449219,1.0
87,224.44522094726562,204.2669677734375,1.0,219.64901733398438,233.45587158203125,1.0,194.433837890625,212.78482055664062,1.0,179.49435424804688,208.57244873046875,1.0,238.67129516601562,228.17739868164062,1.0,248.94857788085938,231.82752990722656,1.0,214.4548797607422,253.3988800048828,1.0,178.899658203125,256.7870178222656,1.0,233.27272033691406,270.68194580078125,1.0
88,224.26243591308594,204.535400390625,1.0,219.828369140625,233.36753845214844,1.0,194.58229064941406,212.8411102294922,1.0,179.6742706298828,208.2077178955078,1.0,238.72988891601562,228.39315795898438,1.0,249.05906677246094,232.22702026367188,1.0,214.4661865234375,253.46139526367188,1.0,179.0338592529297,257.31109619140625,1.0,233.0734100341797,270.8611755371094,1.0
89,224.2759552001953,204.4389190673828,1.0,220.01174926757812,233.56822204589844,1.0,194.6749267578125,212.8422393798828,1.0,179.75990295410156,208.13143920898438,1.0,238.80905151367188,228.45591735839844,1.0,249.05174255371094,232.25205993652344,1.0,214.41903686523438,253.55975341796875,1.0,178.9600372314453,257.17376708984375,1.0,232.97964477539062,270.9522399902344,1.0
90,224.25955200195312,204.63540649414062,1.0,220.01612854003906,233.6310577392578,1.0,194.63412475585938,212.69100952148438,1.0,179.79507446289062,207.97161865234375,1.0,238.96046447753906,228.6116180419922,1.0,249.053466796875,232.45925903320312,1.0,214.2449188232422,253.6397247314453,1.0,178.8568115234375,256.8223571777344,1.0,232.95391845703125,270.89581298828125,1.0
91,224.79672241210938,205.10926818847656,1.0,220.05946350097656,233.26925659179688,1.0,194.88526916503906,212.640869140625,1.0,179.91883850097656,207.58868408203125,1.0,239.31011962890625,229.73757934570312,1.0,249.4633331298828,233.4237823486328,1.0,213.3323516845703,254.06822204589844,1.0,177.8312530517578,255.5145263671875,1.0,232.3353271484375,271.3235778808594,1.0
92,225.51315307617188,205.4691925048828,1.0,219.1839599609375,233.44692993164062,1.0,195.19361877441406,212.5751495361328,1.0,180.0818328857422,207.0266571044922,1.0,238.93426513671875,230.415283203125,1.0,249.58143615722656,235.18020629882812,1.0,211.61964416503906,254.3603515625,1.0,176.83103942871094,254.97677612304688,1.0,230.21661376953125,271.5985107421875,1.0
93,225.1620330810547,205.39178466796875,1.0,218.74952697753906,233.01856994628906,1.0,195.43942260742188,212.37806701660156,1.0,180.20062255859375,206.61282348632812,1.0,239.01742553710938,230.8132781982422,1.0,249.61524963378906,235.60311889648438,1.0,210.9247589111328,253.2741241455078,1.0,176.25096130371094,255.02439880371094,1.0,229.0501708984375,272.25439453125,1.0
94,225.3723602294922,205.10972595214844,1.0,218.8541717529297,232.96478271484375,1.0,195.31019592285156,212.36575317382812,1.0,180.32652282714844,206.339599609375,1.0,238.87864685058594,230.8306121826172,1.0,249.5747833251953,235.76429748535156,1.0,210.99737548828125,253.02084350585938,1.0,176.1809844970703,255.00283813476562,1.0,228.75369262695312,272.39501953125,1.0
95,226.06748962402344,204.8867950439453,1.0,218.88351440429688,233.07554626464844,1.0,195.61781311035156,212.31976318359375,1.0,180.4349365234375,206.24337768554688,1.0,239.15032958984375,230.94082641601562,1.0,249.59634399414062,235.7178497314453,1.0,210.7057342529297,253.00302124023438,1.0,176.20376586914062,254.54327392578125,1.0,228.8451385498047,272.4266357421875,1.0
96,226.87969970703125,205.3447723388672,1.0,218.80718994140625,232.93771362304688,1.0,196.65975952148438,211.94973754882812,1.0,180.98143005371094,206.5617218017578,1.0,239.00357055664062,231.1568603515625,1.0,249.63087463378906,236.06849670410156,1.0,211.20962524414062,252.45584106445312,1.0,176.62640380859375,254.0745086669922,1.0,229.0232391357422,272.1838073730469,1.0
97,226.87667846679688,205.2180633544922,1.0,218.7456817626953,233.0120086669922,1.0,197.0793914794922,212.1269073486328,1.0,181.9288330078125,206.69589233398438,1.0,239.31048583984375,231.27320861816406,1.0,249.86753845214844,236.1800994873047,1.0,211.31005859375,252.39334106445312,1.0,176.76051330566406,253.68638610839844,1.0,229.27993774414062,272.2315673828125,1.0
98,227.2058563232422,205.65260314941406,1.0,218.736572265625,233.25042724609375,1.0,197.05123901367188,211.8900909423828,1.0,181.8255615234375,206.72315979003906,1.0,239.40512084960938,231.60659790039062,1.0,250.1162567138672,236.3068389892578,1.0,210.89520263671875,252.63734436035156,1.0,176.9309539794922,253.7477264404297,1.0,229.68484497070312,272.2289123535156,1.0
99,227.22235107421875,205.45083618164062,1.0,218.80831909179688,233.0768585205078,1.0,197.41867065429688,211.86387634277344,1.0,182.00534057617188,206.984619140625,1.0,239.41368103027344,231.64231872558594,1.0,250.2034454345703,236.43826293945312,1.0,211.035888671875,252.72447204589844,1.0,177.52674865722656,253.6864471435547,1.0,229.6165771484375,272.3183898925781,1.0
100,226.86785888671875,205.9288787841797,1.0,218.92884826660156,233.03292846679688,1.0,197.4846649169922,211.87818908691406,1.0,182.1829833984375,206.73446655273438,1.0,239.846923828125,231.69369506835938,1.0,250.50186157226562,236.53123474121094,1.0,211.124755859375,252.93360900878906,1.0,177.58290100097656,253.44117736816406,1.0,229.6597442626953,272.3894958496094,1.0
101,227.03636169433594,205.9851531982422,1.0,218.99563598632812,233.11282348632812,1.0,197.90687561035156,211.93609619140625,1.0,182.51942443847656,206.71588134765625,1.0,240.0361328125,231.9561767578125,1.0,250.5650634765625,236.55909729003906,1.0,211.2989501953125,253.05914306640625,1.0,177.56338500976562,253.67050170898438,1.0,229.6201171875,272.59393310546875,1.0
102,227.0309600830078,206.18711853027344,1.0,218.990966796875,233.17018127441406,1.0,197.96749877929688,211.8982696533203,1.0,182.52069091796875,206.70089721679688,1.0,239.91656494140625,231.885009765625,1.0,250.31935119628906,236.5656280517578,1.0,211.1848602294922,252.8828125,1.0,177.47564697265625,253.40187072753906,1.0,229.62559509277344,272.5728454589844,1.0
103,227.3389434814453,206.24440002441406,1.0,219.20960998535156,233.1675262451172,1.0,198.2554168701172,211.82931518554688,1.0,182.6714630126953,206.47023010253906,1.0,240.00732421875,231.77967834472656,1.0,250.40943908691406,236.57933044433594,1.0,211.29986572265625,252.79576110839844,1.0,177.5150146484375,253.42245483398438,1.0,229.66995239257812,272.5605163574219,1.0
104,227.4026336669922,206.2189483642578,1.0,219.19639587402344,233.02072143554688,1.0,198.2939910888672,211.76405334472656,1.0,182.7282257080078,205.9304656982422,1.0,239.99493408203125,231.8539276123047,1.0,250.49586486816406,236.74472045898438,1.0,211.81146240234375,252.44520568847656,1.0,177.6082763671875,253.55992126464844,1.0,229.66978454589844,272.58270263671875,1.0
105,227.23855590820312,206.10597229003906,1.0,219.20950317382812,232.84552001953125,1.0,198.21778869628906,211.71485900878906,1.0,182.85052490234375,205.9492950439453,1.0,240.2217254638672,232.08006286621094,1.0,250.39697265625,236.87208557128906,1.0,211.41732788085938,252.73800659179688,1.0,177.55531311035156,253.42034912109375,1.0,229.8590087890625,272.5079650878906,1.0
106,227.25218200683594,206.12429809570312,1.0,219.11256408691406,232.7775115966797,1.0,198.1213836669922,211.85081481933594,1.0,182.5477294921875,206.1769256591797,1.0,239.9850616455078,232.12200927734375,1.0,250.788330078125,236.83290100097656,1.0,211.41152954101562,252.89588928222656,1.0,177.60255432128906,253.65875244140625,1.0,229.70750427246094,272.5570068359375,1.0
107,227.3715057373047,206.15316772460938,1.0,219.33807373046875,232.7874298095703,1.0,198.0224151611328,211.8587188720703,1.0,182.5092010498047,206.27359008789062,1.0,239.9738311767578,232.08981323242188,1.0,250.84207153320312,236.89276123046875,1.0,211.60494995117188,252.8540802001953,1.0,177.65682983398438,253.9612579345703,1.0,229.59408569335938,272.6242980957031,1.0
108,227.69435119628906,206.32554626464844,1.0,219.4947967529297,232.84136962890625,1.0,198.24330139160156,211.7841033935547,1.0,182.58770751953125,205.6846923828125,1.0,240.08616638183594,232.20355224609375,1.0,250.55682373046875,237.01283264160156,1.0,211.44561767578125,252.90284729003906,1.0,177.23728942871094,253.27008056640625,1.0,229.40611267089844,272.5528564453125,1.0
109,227.6466064453125,206.38961791992188,1.0,219.44309997558594,232.76602172851562,1.0,198.2912139892578,211.79629516601562,1.0,182.50631713867188,205.63137817382812,1.0,239.63006591796875,232.25120544433594,1.0,250.6997833251953,237.0373992919922,1.0,211.64198303222656,252.78501892089844,1.0,177.31442260742188,253.3362274169922,1.0,229.39718627929688,272.5541687011719,1.0
110,221.9547576904297,205.1346893310547,1.0,215.0799560546875,233.03623962402344,1.0,190.95863342285156,211.27911376953125,1.0,178.61172485351562,204.30787658691406,1.0,234.09181213378906,230.68748474121094,1.0,246.6054229736328,233.71775817871094,1.0,206.2699737548828,251.90480041503906,1.0,167.5933837890625,252.68896484375,0.9999997615814209,225.11831665039062,270.0714416503906,0.9999998807907104
111,197.02508544921875,201.6208038330078,1.0,182.8087158203125,229.1180877685547,1.0,168.9415740966797,211.2844696044922,1.0,158.41575622558594,205.66795349121094,1.0,215.0779571533203,224.69113159179688,1.0,229.6127166748047,225.69459533691406,1.0,176.3625946044922,248.4160614013672,1.0,146.79209899902344,249.85662841796875,1.0,206.3386993408203,266.1717834472656,1.0
112,186.0548553466797,200.7615966796875,1.0,172.93804931640625,226.81195068359375,1.0,160.91212463378906,211.78294372558594,1.0,149.9618377685547,206.56419372558594,1.0,206.65423583984375,223.0206298828125,1.0,221.64305114746094,223.4748077392578,1.0,166.64505004882812,247.01040649414062,1.0,140.81591796875,250.8489227294922,1.0,197.37913513183594,265.2284851074219,1.0
113,183.5899658203125,201.2140655517578,1.0,170.56747436523438,227.581298828125,1.0,159.77337646484375,212.02105712890625,1.0,148.308837890625,207.02688598632812,1.0,205.25640869140625,222.9352264404297,1.0,220.781494140625,223.2938690185547,1.0,164.37779235839844,247.73411560058594,1.0,139.1181182861328,251.51821899414062,1.0,195.99090576171875,264.39593505859375,1.0
114,182.47206115722656,201.42747497558594,1.0,169.3072509765625,228.13453674316406,1.0,159.02047729492188,212.5523681640625,1.0,146.67990112304688,207.66311645507812,1.0,204.05108642578125,222.39111328125,1.0,219.4877471923828,223.83401489257812,1.0,163.14308166503906,248.02438354492188,1.0,138.37185668945312,252.24810791015625,1.0,194.6682891845703,264.5690002441406,1.0
115,181.4287567138672,202.0972137451172,1.0,168.25120544433594,228.8389129638672,1.0,158.0103302001953,213.09840393066406,1.0,145.92233276367188,208.25711059570312,1.0,202.97015380859375,222.7109375,1.0,218.4691162109375,223.81930541992188,1.0,162.1515350341797,248.83206176757812,1.0,137.85662841796875,253.00015258789062,1.0,194.0000457763672,265.26177978515625,1.0
