scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
67,248.56126403808594,206.63880920410156,0.9999998807907104,236.09774780273438,239.15782165527344,1.0,217.32713317871094,211.51124572753906,1.0,202.34918212890625,205.5389404296875,1.0,260.1456604003906,235.33009338378906,1.0,273.3081359863281,242.33116149902344,1.0,227.6660919189453,260.67596435546875,1.0,191.31251525878906,258.2156066894531,1.0,247.6920928955078,280.7704772949219,1.0
68,248.58905029296875,204.25527954101562,1.0,239.0004119873047,238.86248779296875,1.0,217.4355926513672,212.19619750976562,1.0,200.9746856689453,207.1027374267578,1.0,261.2182922363281,231.67359924316406,1.0,272.9845275878906,236.96990966796875,1.0,231.9816131591797,260.0345153808594,1.0,193.95245361328125,260.890625,1.0,252.0527801513672,278.66845703125,1.0
69,248.885009765625,202.88861083984375,1.0,240.47103881835938,239.35671997070312,1.0,216.46205139160156,212.54681396484375,1.0,199.57986450195312,207.9792938232422,1.0,261.86956787109375,229.9584197998047,1.0,273.3987731933594,235.11021423339844,1.0,234.1003875732422,258.9499816894531,1.0,194.5808563232422,261.73388671875,1.0,254.98892211914062,277.56683349609375,1.0
70,249.0806884765625,201.7611846923828,1.0,242.04940795898438,238.65936279296875,1.0,216.8019561767578,212.39199829101562,1.0,199.88026428222656,208.3301544189453,1.0,262.4434509277344,229.17837524414062,1.0,273.8719787597656,234.11265563964844,1.0,235.4083709716797,258.6370544433594,1.0,195.2981719970703,261.82464599609375,1.0,255.65696716308594,277.028076171875,1.0
71,248.7611083984375,201.71847534179688,1.0,242.53160095214844,238.18740844726562,1.0,216.7451171875,212.2377166748047,1.0,199.45924377441406,208.33493041992188,1.0,262.8199462890625,228.6394805908203,1.0,274.1178894042969,234.00711059570312,1.0,236.37974548339844,259.05474853515625,1.0,196.04383850097656,261.73370361328125,1.0,255.90191650390625,276.9686584472656,1.0
72,248.75892639160156,202.19351196289062,1.0,242.8091583251953,238.25228881835938,1.0,218.1466827392578,212.6425018310547,1.0,199.88340759277344,208.59681701660156,1.0,263.1109924316406,228.7540283203125,1.0,274.3397521972656,233.9428253173828,1.0,237.0957489013672,258.9057922363281,1.0,196.70913696289062,262.4538269042969,1.0,256.7773132324219,276.7757568359375,1.0
73,249.49603271484375,201.06593322753906,1.0,243.4225616455078,239.67578125,1.0,217.4739532470703,212.85647583007812,1.0,199.2349853515625,209.04238891601562,1.0,263.12542724609375,228.00863647460938,1.0,274.5189208984375,233.43386840820312,1.0,238.5157470703125,258.79345703125,1.0,197.01239013671875,263.5545654296875,1.0,257.730224609375,276.57244873046875,1.0
74,248.97129821777344,200.3787078857422,1.0,244.10427856445312,239.70391845703125,1.0,216.51690673828125,213.07437133789062,1.0,198.40875244140625,209.08688354492188,1.0,262.60040283203125,227.2786407470703,1.0,274.33837890625,232.462158203125,1.0,238.7451171875,258.3914489746094,1.0,196.422607421875,264.2181091308594,1.0,258.5109558105469,276.3674011230469,1.0
75,249.146728515625,199.7766876220703,1.0,244.30276489257812,239.71852111816406,1.0,216.55584716796875,213.1854705810547,1.0,198.30894470214844,209.2841796875,1.0,262.48199462890625,227.08074951171875,1.0,274.01324462890625,231.93190002441406,1.0,238.54205322265625,258.4836120605469,1.0,197.26025390625,264.7808837890625,1.0,259.3624267578125,277.1371765136719,1.0
76,249.0140838623047,199.49244689941406,1.0,244.88284301757812,239.22312927246094,1.0,216.5301055908203,213.1565399169922,1.0,198.4182891845703,209.3376922607422,1.0,262.38671875,226.76800537109375,1.0,273.9010925292969,231.5403594970703,1.0,239.64678955078125,258.7236633300781,1.0,197.74952697753906,264.8233947753906,1.0,259.43017578125,277.211181640625,1.0
77,248.93606567382812,199.5441131591797,1.0,245.068603515625,238.96783447265625,1.0,216.463623046875,213.24813842773438,1.0,198.07814025878906,209.5994415283203,1.0,262.6833190917969,226.72792053222656,1.0,274.01953125,231.3167266845703,1.0,240.21388244628906,258.74090576171875,1.0,198.14720153808594,264.98101806640625,1.0,259.6124572753906,277.2349548339844,1.0
78,246.25804138183594,199.10433959960938,1.0,246.11672973632812,239.2313995361328,1.0,214.7121124267578,215.6091766357422,1.0,197.25772094726562,212.15419006347656,1.0,261.765380859375,225.33790588378906,1.0,272.5205383300781,227.9941864013672,1.0,243.0369110107422,260.8109436035156,1.0,201.42286682128906,266.2937927246094,0.9999998807907104,262.4640197753906,276.1296081542969,1.0
79,242.37098693847656,196.60049438476562,1.0,244.90992736816406,237.22760009765625,1.0,211.39402770996094,217.0809783935547,1.0,194.08416748046875,215.23989868164062,1.0,258.802001953125,222.58616638183594,1.0,270.6025695800781,224.89697265625,1.0,244.11997985839844,259.6442565917969,1.0,201.84542846679688,269.04931640625,0.9999997615814209,264.4732360839844,274.2703857421875,1.0
80,241.57733154296875,196.5201873779297,1.0,244.65850830078125,236.7215576171875,1.0,211.4010467529297,216.87698364257812,1.0,194.50479125976562,215.2834014892578,1.0,258.5123596191406,221.92181396484375,1.0,269.9886474609375,223.7688751220703,1.0,244.044921875,259.8050842285156,1.0,202.3866729736328,268.9264831542969,0.9999997615814209,264.6769714355469,274.0467834472656,1.0
81,241.57827758789062,196.59422302246094,1.0,244.7037353515625,236.2263946533203,1.0,211.12966918945312,216.98631286621094,1.0,194.20774841308594,215.2921600341797,1.0,258.44403076171875,221.6224822998047,1.0,269.99847412109375,223.7022247314453,1.0,244.58758544921875,259.4561767578125,1.0,202.3170166015625,268.9688415527344,0.9999997615814209,265.0001220703125,274.177001953125,1.0
82,241.72483825683594,196.43370056152344,1.0,245.2178192138672,236.2931671142578,1.0,211.3953399658203,217.32247924804688,1.0,194.18829345703125,215.59471130371094,1.0,258.4087829589844,221.65298461914062,1.0,270.0625,223.6051025390625,1.0,244.94712829589844,259.6150817871094,1.0,202.92388916015625,269.2555236816406,0.9999998807907104,265.5834655761719,273.86578369140625,1.0
83,241.6634979248047,196.5166778564453,1.0,246.35963439941406,236.6656951904297,1.0,211.18087768554688,217.41514587402344,1.0,194.25015258789062,215.67808532714844,1.0,258.87335205078125,221.7321319580078,1.0,270.2081604003906,223.23117065429688,1.0,246.97824096679688,259.64410400390625,1.0,203.9906005859375,270.71514892578125,0.9999998807907104,266.2682189941406,273.69677734375,1.0
84,240.5224151611328,196.90945434570312,1.0,247.0292510986328,236.8191375732422,1.0,211.55108642578125,217.45240783691406,1.0,193.9857177734375,216.38278198242188,1.0,258.60150146484375,221.25836181640625,1.0,270.3070983886719,222.90377807617188,1.0,248.43292236328125,259.59307861328125,1.0,204.84803771972656,271.9787292480469,0.9999998807907104,267.1734313964844,272.8404541015625,1.0
85,240.9613494873047,196.7969970703125,1.0,247.5056915283203,236.86280822753906,1.0,211.29444885253906,217.9654541015625,1.0,194.15872192382812,216.9393768310547,1.0,258.4012451171875,221.02410888671875,1.0,270.3768005371094,222.96266174316406,1.0,249.22840881347656,259.0089416503906,1.0,206.09963989257812,272.5059509277344,1.0,267.8997497558594,273.1485290527344,1.0
86,241.23095703125,196.60922241210938,1.0,247.6577911376953,236.9418182373047,1.0,211.24801635742188,217.6964874267578,1.0,194.67181396484375,217.1317596435547,1.0,258.7814636230469,221.15650939941406,1.0,270.1165771484375,222.828369140625,1.0,249.15460205078125,259.21380615234375,1.0,206.68553161621094,272.5082702636719,0.9999998807907104,268.2703857421875,272.85467529296875,1.0
87,241.68988037109375,196.61083984375,1.0,248.01425170898438,237.0396270751953,1.0,211.2272491455078,217.6769256591797,1.0,194.73326110839844,216.96994018554688,1.0,258.9465026855469,221.19613647460938,1.0,270.0928649902344,222.54209899902344,1.0,249.48182678222656,259.3226013183594,1.0,207.1130828857422,272.3534851074219,0.9999998807907104,268.5347900390625,272.9621276855469,1.0
88,241.84478759765625,196.4179229736328,1.0,248.49534606933594,237.0391082763672,1.0,211.37535095214844,217.73037719726562,1.0,194.76089477539062,217.12179565429688,1.0,258.94012451171875,221.1548614501953,1.0,270.06561279296875,222.4434051513672,1.0,249.99095153808594,259.4642028808594,1.0,207.19239807128906,272.2640075683594,0.9999998807907104,268.5587463378906,273.1244201660156,1.0
89,241.7434539794922,196.30206298828125,1.0,248.5950469970703,237.1753692626953,1.0,211.4694366455078,217.9578857421875,1.0,194.8755645751953,217.1574249267578,1.0,258.9907531738281,221.10804748535156,1.0,270.0562744140625,222.3883819580078,1.0,250.2626495361328,259.2533264160156,1.0,207.3386688232422,272.38916015625,0.9999998807907104,268.6864318847656,273.04827880859375,1.0
90,241.80099487304688,196.46995544433594,1.0,248.9768829345703,237.1699676513672,1.0,211.49452209472656,217.9973907470703,1.0,194.87208557128906,217.4097137451172,1.0,259.3784484863281,221.1226348876953,1.0,270.1619873046875,221.96192932128906,1.0,250.75814819335938,259.4335632324219,1.0,207.75938415527344,272.52386474609375,0.9999998807907104,268.9489440917969,272.72381591796875,0.9999998807907104
91,242.11302185058594,196.5734405517578,1.0,249.8011932373047,237.22169494628906,1.0,211.68603515625,218.175537109375,1.0,195.04412841796875,217.5034637451172,1.0,259.52569580078125,220.99948120117188,1.0,270.5046081542969,221.02252197265625,1.0,251.40943908691406,259.7151184082031,1.0,208.58534240722656,272.5976257324219,1.0,269.6131286621094,272.67352294921875,0.9999998807907104
92,242.19692993164062,196.47535705566406,1.0,249.7921905517578,237.08978271484375,1.0,211.89736938476562,218.5493927001953,1.0,195.21783447265625,217.6620330810547,1.0,259.683837890625,221.09593200683594,1.0,270.5847473144531,220.68531799316406,1.0,251.4931182861328,259.5224914550781,1.0,209.4796905517578,272.6783752441406,1.0,269.8475341796875,272.528076171875,0.9999998807907104
93,242.32130432128906,196.59835815429688,1.0,249.9604949951172,237.01795959472656,1.0,211.89967346191406,218.39877319335938,1.0,195.07308959960938,217.77587890625,1.0,259.64453125,221.18223571777344,1.0,270.63580322265625,220.7295379638672,1.0,251.5396728515625,259.4218444824219,1.0,209.58975219726562,272.6604919433594,1.0,269.7336120605469,272.6459655761719,0.9999998807907104
94,242.27972412109375,196.40834045410156,1.0,249.71177673339844,236.88519287109375,1.0,211.8825225830078,218.2861785888672,1.0,195.15968322753906,217.5834503173828,1.0,259.63287353515625,221.34555053710938,1.0,270.58758544921875,220.64659118652344,1.0,251.60781860351562,258.9295654296875,1.0,209.3604736328125,272.7309265136719,1.0,269.8149108886719,272.3575744628906,0.9999998807907104
95,242.05795288085938,196.37059020996094,1.0,249.69561767578125,236.97714233398438,1.0,211.9164581298828,218.42478942871094,1.0,195.17169189453125,217.39080810546875,1.0,259.5835266113281,221.23980712890625,1.0,270.6095275878906,220.73614501953125,1.0,251.3232879638672,259.0394287109375,1.0,208.60003662109375,272.7760925292969,1.0,269.10089111328125,272.156494140625,0.9999995231628418
96,241.31346130371094,196.77610778808594,1.0,249.58047485351562,236.85035705566406,1.0,211.36856079101562,217.9999542236328,1.0,194.81338500976562,217.4738006591797,1.0,259.4660339355469,220.79542541503906,1.0,270.5276184082031,220.52296447753906,1.0,250.96334838867188,258.41558837890625,1.0,208.31224060058594,273.01190185546875,1.0,269.26116943359375,272.0958557128906,0.9999997615814209
97,241.1069793701172,196.8197784423828,1.0,249.40460205078125,237.0495147705078,1.0,211.45225524902344,218.1126708984375,1.0,194.40675354003906,217.1481475830078,1.0,259.2028503417969,220.60601806640625,1.0,270.38800048828125,220.76025390625,1.0,251.19334411621094,258.5945739746094,1.0,208.18670654296875,272.87847900390625,0.9999998807907104,269.06402587890625,272.1917419433594,0.9999996423721313
98,240.91647338867188,196.94480895996094,1.0,249.29933166503906,236.90457153320312,1.0,211.06094360351562,218.19509887695312,1.0,194.01199340820312,217.025390625,1.0,259.1188659667969,220.4936065673828,1.0,270.313232421875,220.7671356201172,1.0,251.29454040527344,258.5651550292969,1.0,207.87962341308594,273.0230407714844,0.9999998807907104,268.9091796875,272.26611328125,0.9999997615814209
99,240.5900115966797,196.86778259277344,1.0,249.2598876953125,236.76611328125,1.0,211.10604858398438,218.0201873779297,1.0,193.7750244140625,217.0500030517578,1.0,259.0794677734375,220.3487091064453,1.0,270.2182312011719,220.14122009277344,1.0,251.29507446289062,258.5995788574219,1.0,207.25013732910156,272.8932800292969,0.9999998807907104,268.756103515625,270.273681640625,0.9999990463256836
100,239.728515625,196.4696807861328,1.0,248.7148895263672,236.61383056640625,1.0,210.52955627441406,218.15530395507812,1.0,192.90249633789062,216.98992919921875,1.0,258.66851806640625,220.23936462402344,1.0,270.2431335449219,219.84010314941406,1.0,250.8155975341797,258.21917724609375,1.0,205.59906005859375,272.6925048828125,1.0,268.4559020996094,269.4371337890625,0.9999953508377075
101,239.43138122558594,196.3710479736328,1.0,248.4904327392578,236.75595092773438,1.0,210.51126098632812,217.99807739257812,1.0,192.62689208984375,217.16876220703125,1.0,258.7229919433594,220.2852020263672,1.0,270.1398010253906,219.79307556152344,1.0,250.79608154296875,258.4656982421875,1.0,205.2339630126953,272.4724426269531,0.9999998807907104,268.43951416015625,271.56463623046875,0.9999954700469971
102,239.13687133789062,196.3939666748047,1.0,248.1734619140625,236.68991088867188,1.0,210.36114501953125,218.13941955566406,1.0,192.43931579589844,217.31044006347656,1.0,258.4894104003906,220.1841583251953,1.0,270.0912780761719,219.58883666992188,1.0,250.41415405273438,258.2518615722656,1.0,205.24066162109375,272.6856689453125,1.0,268.2643127441406,271.4996337890625,0.9999980926513672
103,238.48760986328125,196.57801818847656,1.0,247.54898071289062,236.9396209716797,1.0,210.18373107910156,218.10215759277344,1.0,192.23118591308594,217.41787719726562,1.0,257.73382568359375,220.32354736328125,1.0,269.7819519042969,219.66322326660156,1.0,250.36294555664062,257.6783752441406,1.0,205.0641326904297,272.78289794921875,1.0,267.87054443359375,271.60394287109375,0.9999980926513672
104,238.05636596679688,196.6827850341797,1.0,246.7154541015625,236.7461700439453,1.0,209.5620574951172,218.05783081054688,1.0,191.87240600585938,217.38182067871094,1.0,257.42779541015625,220.29989624023438,1.0,269.68780517578125,219.80860900878906,1.0,249.1377716064453,257.71588134765625,1.0,204.42495727539062,272.59466552734375,1.0,267.625,271.57403564453125,0.9999988079071045
105,237.5189208984375,196.70968627929688,1.0,245.49049377441406,236.6569061279297,1.0,209.31829833984375,218.06227111816406,1.0,191.63990783691406,217.4646759033203,1.0,256.9732971191406,219.91477966308594,1.0,269.29315185546875,219.48129272460938,1.0,247.64920043945312,258.2494201660156,1.0,203.96298217773438,272.3221130371094,1.0,267.04583740234375,271.7706604003906,0.9999992847442627
106,237.28907775878906,196.68743896484375,1.0,245.23252868652344,237.01808166503906,1.0,209.13497924804688,218.29188537597656,1.0,191.34759521484375,217.61978149414062,1.0,256.7974548339844,220.35488891601562,1.0,269.2026672363281,219.51734924316406,1.0,247.68252563476562,258.7004699707031,1.0,203.95413208007812,272.45147705078125,1.0,266.97052001953125,271.8863525390625,0.9999988079071045
107,237.1903533935547,196.58114624023438,1.0,244.8434600830078,236.8336639404297,1.0,208.9891357421875,218.28599548339844,1.0,191.35305786132812,217.61398315429688,1.0,256.6725769042969,219.9338836669922,1.0,269.0715637207031,219.7770233154297,1.0,247.30572509765625,258.53948974609375,1.0,203.80650329589844,272.1570129394531,1.0,266.6322937011719,272.1005859375,0.9999990463256836
108,237.32928466796875,196.1407928466797,1.0,244.83755493164062,236.84353637695312,1.0,209.38352966308594,218.08047485351562,1.0,190.9632568359375,217.80284118652344,1.0,256.599853515625,219.7355194091797,1.0,268.8171081542969,219.44845581054688,1.0,247.11160278320312,258.48590087890625,1.0,203.205322265625,272.134033203125,1.0,266.98126220703125,271.10113525390625,0.999998927116394
109,237.37152099609375,196.15882873535156,1.0,244.880126953125,236.83273315429688,1.0,209.34695434570312,218.01034545898438,1.0,191.251220703125,217.71844482421875,1.0,256.6475524902344,219.86672973632812,1.0,268.7073669433594,219.59323120117188,1.0,246.97743225097656,258.5909729003906,1.0,203.32904052734375,271.9758605957031,1.0,266.8091125488281,272.013427734375,0.9999991655349731
110,237.56443786621094,196.0254669189453,1.0,244.98663330078125,236.7811737060547,1.0,209.3345184326172,217.92039489746094,1.0,191.29483032226562,217.65420532226562,1.0,256.5806884765625,219.85873413085938,1.0,268.6495361328125,219.56439208984375,1.0,247.10696411132812,258.5906982421875,1.0,203.44403076171875,271.9211730957031,1.0,266.7669372558594,272.1118469238281,0.9999990463256836
111,237.49082946777344,195.9046630859375,1.0,245.4384307861328,236.5406494140625,1.0,209.3172607421875,217.9622802734375,1.0,191.2950897216797,217.62847900390625,1.0,256.6506042480469,219.7898712158203,1.0,268.687255859375,219.73388671875,1.0,247.67144775390625,258.2784729003906,1.0,203.5800323486328,271.99993896484375,1.0,267.01251220703125,272.2925109863281,0.9999991655349731
112,237.47369384765625,195.89356994628906,1.0,245.71054077148438,236.5615692138672,1.0,209.23536682128906,217.75341796875,1.0,191.19235229492188,217.6396026611328,1.0,256.58154296875,219.6413116455078,1.0,268.7249755859375,219.77101135253906,1.0,247.90357971191406,258.1136169433594,1.0,203.7238311767578,271.8482360839844,1.0,267.1519775390625,270.7757263183594,0.9999990463256836
113,237.47222900390625,195.77662658691406,1.0,246.0054473876953,236.28564453125,1.0,209.20274353027344,217.63665771484375,1.0,191.41697692871094,217.61788940429688,1.0,256.7359924316406,219.69619750976562,1.0,268.86456298828125,219.61917114257812,1.0,248.48011779785156,257.745361328125,1.0,204.41905212402344,271.6258544921875,1.0,267.21087646484375,270.63153076171875,0.9999990463256836
114,237.74200439453125,195.48008728027344,1.0,247.0762939453125,235.79849243164062,1.0,209.41513061523438,217.5836181640625,1.0,191.6011199951172,217.61477661132812,1.0,257.04278564453125,219.69676208496094,1.0,268.9511413574219,219.4863739013672,1.0,249.45884704589844,257.1138610839844,1.0,205.3318328857422,271.68060302734375,0.9999998807907104,267.82098388671875,270.0911560058594,0.9999995231628418
