scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
1663,109.24346923828125,317.9374694824219,5.2072744438191876e-05,219.33497619628906,298.6179504394531,1.9175491615897045e-05,105.78695678710938,315.8736267089844,3.0511715522152372e-05,192.50357055664062,249.83856201171875,0.00011591833754209802,111.01610565185547,316.60064697265625,3.196205216227099e-05,114.09083557128906,315.2623291015625,6.042083623469807e-05,236.2952117919922,289.36016845703125,2.5001065296237357e-05,111.51829528808594,311.52685546875,2.197079311372363e-06,236.44398498535156,265.659912109375,4.2528049561951775e-06
1664,109.28964233398438,317.8150939941406,5.778011473012157e-05,121.12785339355469,316.79583740234375,2.03641175176017e-05,105.72333526611328,315.81732177734375,3.404971357667819e-05,192.60435485839844,249.97210693359375,7.750387885607779e-05,111.0689926147461,316.6658630371094,3.4175216569565237e-05,114.09517669677734,315.2945556640625,6.330618634819984e-05,236.280029296875,289.3382263183594,1.9922708816011436e-05,111.49468231201172,311.55010986328125,2.429804908388178e-06,107.9097900390625,312.0102844238281,4.37058361058007e-06
1665,109.21892547607422,317.8377685546875,5.620136653305963e-05,121.09209442138672,316.7566833496094,1.955283005372621e-05,105.68331146240234,315.7923278808594,3.365268275956623e-05,192.7736358642578,250.0506591796875,4.0510967664886266e-05,111.0336685180664,316.6083068847656,3.500986349536106e-05,114.14498138427734,315.29559326171875,6.473785470006987e-05,236.42977905273438,289.31732177734375,2.3963422790984623e-05,239.92440795898438,265.3909606933594,2.762500116659794e-06,236.4039306640625,265.5312194824219,4.856472969549941e-06
1666,109.19288635253906,317.7653503417969,5.775802492280491e-05,219.26168823242188,298.55999755859375,2.1412781279650517e-05,105.63133239746094,315.8329772949219,3.302639379398897e-05,192.9612579345703,249.72984313964844,8.809870632831007e-05,111.13587951660156,316.5575866699219,3.56917007593438e-05,114.2177505493164,315.2038269042969,6.546013901242986e-05,236.4277801513672,289.3666076660156,2.640090860950295e-05,111.46528625488281,311.5309753417969,2.43570025304507e-06,107.97958374023438,311.9752502441406,4.50469997304026e-06
1667,109.22590637207031,317.78460693359375,5.4699801694368944e-05,219.2255401611328,298.630859375,3.110307443421334e-05,105.5804214477539,315.7768859863281,2.908449459937401e-05,192.9228057861328,249.46951293945312,0.00021073150855954736,111.08173370361328,316.511474609375,3.582253702916205e-05,114.17680358886719,315.1709899902344,5.794426760985516e-05,236.17588806152344,289.5482177734375,3.6561425076797605e-05,111.5535659790039,311.53131103515625,2.3828106350265443e-06,202.16786193847656,220.96530151367188,4.863230515184114e-06
1668,109.24594116210938,318.04339599609375,4.944164174958132e-05,189.715576171875,268.64739990234375,2.776557630568277e-05,105.80906677246094,315.8681335449219,2.3762322598486207e-05,192.2689208984375,249.92979431152344,0.0004001437337137759,111.00318145751953,316.61175537109375,2.8818203645641916e-05,114.13247680664062,315.3802185058594,5.268712993711233e-05,236.1822967529297,289.32623291015625,2.5208008082699962e-05,240.3905029296875,265.2466735839844,3.909500719601056e-06,245.815673828125,266.20123291015625,4.060943865624722e-06
1669,109.32195281982422,318.09063720703125,4.923218148178421e-05,189.81214904785156,268.9574279785156,3.559519973350689e-05,195.49705505371094,250.7313995361328,3.8086247514002025e-05,192.553955078125,249.99725341796875,0.0005449641030281782,110.99784851074219,316.6080627441406,2.7636238883133046e-05,114.0744857788086,315.3223876953125,5.3979056247044355e-05,236.24160766601562,289.3494567871094,3.105008363490924e-05,240.35662841796875,265.4893798828125,3.912216016033199e-06,202.49710083007812,220.6925811767578,4.793594143848168e-06
1670,109.43257141113281,317.985595703125,4.615384023054503e-05,189.4755401611328,269.01153564453125,1.9895463992725126e-05,105.9950180053711,315.94451904296875,2.2675854779663496e-05,192.54067993164062,250.157958984375,0.00020702304027508944,111.05543518066406,316.5733642578125,2.7237461836193688e-05,114.09051513671875,315.2890625,5.4109910706756637e-05,236.32749938964844,289.25506591796875,2.396652962488588e-05,240.36099243164062,265.35858154296875,3.868806288664928e-06,202.15899658203125,220.60862731933594,6.3352699726237915e-06
1671,109.37911987304688,317.9925537109375,5.4010415624361485e-05,189.65390014648438,269.00054931640625,2.0888759536319412e-05,105.86226654052734,315.8505859375,2.984312959597446e-05,192.66476440429688,250.0057830810547,0.0002362571976846084,111.01139831542969,316.6408996582031,3.046588972210884e-05,114.11617279052734,315.36004638671875,5.9375906857894734e-05,236.28775024414062,289.3025817871094,2.532206963223871e-05,240.16297912597656,265.5104675292969,3.827940417977516e-06,202.35214233398438,220.81048583984375,5.4487127272295766e-06
1672,109.3497543334961,317.8758544921875,6.248264980968088e-05,120.9973373413086,316.824462890625,2.218789632024709e-05,105.73696899414062,315.83282470703125,3.4343112929491326e-05,192.59254455566406,249.97080993652344,0.00016598685760982335,111.10750579833984,316.6686706542969,3.590708729461767e-05,114.20295715332031,315.3746032714844,6.671740993624553e-05,236.3968505859375,289.2817687988281,2.3768101527821273e-05,240.28671264648438,265.5281066894531,3.5281134387332713e-06,107.91495513916016,311.9339904785156,4.4488656385510694e-06
1673,109.43535614013672,317.9941711425781,6.29363494226709e-05,121.0562973022461,316.8815612792969,2.1242158254608512e-05,105.79125213623047,315.9122619628906,3.0619681638199836e-05,192.62496948242188,250.1212921142578,0.00024504659813828766,111.11844635009766,316.70269775390625,3.603390359785408e-05,114.1781005859375,315.4436950683594,6.498619768535718e-05,236.41180419921875,289.25244140625,3.1687388400314376e-05,240.4325408935547,265.6666259765625,4.897251983493334e-06,246.53392028808594,266.4193115234375,4.482531494431896e-06
1674,109.53248596191406,317.9925231933594,6.0008835134794936e-05,190.15878295898438,269.0868225097656,3.143436333630234e-05,195.715087890625,250.73529052734375,0.000131753200548701,192.923583984375,249.26693725585938,0.0017483457922935486,111.11290740966797,316.6785583496094,3.341823321534321e-05,114.09648132324219,315.4391174316406,5.8473593526287004e-05,236.29783630371094,289.3436584472656,4.3778934923466295e-05,240.0966339111328,266.0006103515625,3.7744207475043368e-06,246.8821563720703,266.4764709472656,4.563945822155802e-06
1675,109.42679595947266,317.9066467285156,5.866936771781184e-05,190.0715789794922,269.0358581542969,2.8743766961270012e-05,195.40625,250.5395965576172,5.1679900934686884e-05,192.4631805419922,249.1082305908203,0.0008681323961354792,111.06986999511719,316.6620178222656,3.259609729866497e-05,114.07046508789062,315.3655090332031,5.8274035836802796e-05,236.3173828125,289.3211975097656,3.673046376206912e-05,240.32443237304688,265.8415832519531,3.41829695571505e-06,202.4846649169922,220.97108459472656,5.514049462362891e-06
1676,109.40310668945312,317.958984375,5.674815474776551e-05,189.96328735351562,269.2279052734375,2.8359907446429133e-05,195.5200653076172,250.71084594726562,5.836451964569278e-05,192.5523223876953,249.3647003173828,0.0007989666773937643,111.09610748291016,316.63525390625,3.3969408832490444e-05,114.14192199707031,315.3838806152344,5.983272421872243e-05,236.32936096191406,289.2826232910156,4.0519313188269734e-05,240.22410583496094,265.9158935546875,3.4107517876691418e-06,246.73681640625,266.7381591796875,4.923804681311594e-06
1677,109.43143463134766,318.0443115234375,4.886626629740931e-05,189.7911834716797,269.2991943359375,2.89716317638522e-05,195.65884399414062,250.657958984375,2.4863114958861843e-05,192.73220825195312,249.47738647460938,0.000439839786849916,111.00990295410156,316.6031494140625,2.910602415795438e-05,114.06414794921875,315.4286804199219,5.0305370677961037e-05,236.55496215820312,289.2618103027344,4.485598765313625e-05,240.0790557861328,265.9192199707031,4.3041050048486795e-06,236.8214874267578,266.3299560546875,4.658632406062679e-06
1678,109.37458801269531,318.0836181640625,4.871760029345751e-05,190.24600219726562,269.4065856933594,4.778137736138888e-05,195.62953186035156,250.70867919921875,0.00015092302055563778,192.94900512695312,249.13400268554688,0.0013969583669677377,111.04631042480469,316.59442138671875,2.907847738242708e-05,114.15432739257812,315.3753356933594,5.16621585120447e-05,236.3435821533203,289.34820556640625,5.645355849992484e-05,240.390380859375,265.8585510253906,4.362325853435323e-06,246.7601776123047,266.6378173828125,4.234782863932196e-06
1679,109.38993835449219,318.01702880859375,5.271788904792629e-05,190.03541564941406,269.36279296875,3.632617517723702e-05,195.39866638183594,250.58868408203125,0.00013404831406660378,192.79098510742188,249.1215362548828,0.0014573261141777039,111.15174865722656,316.6169128417969,2.99365656246664e-05,114.16264343261719,315.328857421875,5.3848110837861896e-05,236.37985229492188,289.346435546875,5.72123535675928e-05,240.375732421875,266.1826171875,2.912701575041865e-06,202.6080780029297,220.9219512939453,7.916288268461358e-06
1680,201.75457763671875,229.7413787841797,6.989036046434194e-05,190.5775909423828,269.1670227050781,7.476476457668468e-05,194.83740234375,250.52047729492188,0.0004892423166893423,192.1802520751953,249.37599182128906,0.00450475187972188,111.20330810546875,316.5145568847656,2.9055247068754397e-05,127.37483978271484,310.8377685546875,6.280206434894353e-05,235.5228271484375,289.0936584472656,3.014837420778349e-05,228.19741821289062,250.8901824951172,2.5879000986606115e-06,202.61463928222656,221.57418823242188,9.908863830787595e-06
1681,109.1688003540039,317.8880615234375,5.0778337026713416e-05,190.72991943359375,269.2540283203125,0.00011963531142100692,195.06295776367188,251.13072204589844,0.00033690989948809147,192.51568603515625,249.78294372558594,0.0030214679427444935,111.11602020263672,316.5727233886719,2.8006403226754628e-05,127.32926177978516,310.90948486328125,5.403071190812625e-05,235.76513671875,289.17578125,3.064065458602272e-05,240.3456268310547,265.798828125,3.193985776306363e-06,202.52737426757812,221.22760009765625,5.742710527556483e-06
1682,109.25559997558594,317.84332275390625,5.0939455832121894e-05,190.2145233154297,269.3453674316406,3.621908035711385e-05,195.3424530029297,250.7686004638672,0.00010617868974804878,192.49520874023438,249.6216583251953,0.0005430766032077372,111.24333953857422,316.5147399902344,2.5489411200396717e-05,127.32608795166016,310.9456787109375,6.238507194211707e-05,235.87867736816406,289.2624816894531,2.2462090782937594e-05,240.48399353027344,265.3388366699219,2.8542031031975057e-06,202.43521118164062,221.63429260253906,6.303419468167704e-06
1683,109.16407012939453,318.01483154296875,4.830089892493561e-05,190.5281219482422,269.2306823730469,7.681269198656082e-05,195.01344299316406,250.95962524414062,0.0006201722426339984,192.33990478515625,249.1658172607422,0.0037188753485679626,111.11869049072266,316.4855041503906,2.599793515400961e-05,127.29176330566406,310.95196533203125,6.330038740998134e-05,235.9626922607422,289.2001953125,3.1089759431779385e-05,228.03875732421875,250.62384033203125,3.6967569485568674e-06,202.72361755371094,221.20262145996094,6.8555132202163804e-06
1684,109.18521118164062,317.98089599609375,4.791301762452349e-05,191.46853637695312,269.26434326171875,0.00022052264830563217,194.65342712402344,251.13417053222656,0.0021563146729022264,192.09188842773438,248.90106201171875,0.027684040367603302,111.16029357910156,316.45843505859375,2.4282961021526717e-05,127.33285522460938,310.9051513671875,5.898357994738035e-05,235.6492462158203,289.28436279296875,5.147047704667784e-05,227.3922576904297,250.78591918945312,7.087856829457451e-06,202.96066284179688,221.58795166015625,8.43430188979255e-06
1685,252.32965087890625,271.5567321777344,5.187404531170614e-05,191.70901489257812,269.299560546875,0.0002974949311465025,194.64715576171875,251.20843505859375,0.0030524705071002245,192.2030792236328,248.85704040527344,0.04531717672944069,111.0271224975586,316.39776611328125,2.4449102056678385e-05,127.40010833740234,310.82806396484375,5.2927796787116677e-05,235.74818420410156,289.415283203125,6.665261025773361e-05,227.5022735595703,251.0016326904297,4.5548581510956865e-06,203.1845703125,221.70864868164062,6.892650617373874e-06
1686,109.10631561279297,317.8876953125,4.7731282393215224e-05,190.9798583984375,269.2606201171875,9.046911873156205e-05,194.957275390625,251.0625457763672,0.0006460829172283411,192.21868896484375,249.1431121826172,0.011643573641777039,110.99266052246094,316.3834533691406,2.9186798201408237e-05,127.41323852539062,310.91302490234375,5.01914691994898e-05,235.71621704101562,289.3717956542969,5.3203999414108694e-05,227.27993774414062,250.7501983642578,2.4919443148974096e-06,202.71180725097656,221.41232299804688,1.0491363354958594e-05
1687,252.3817138671875,271.3797302246094,4.9301950639346614e-05,190.75755310058594,269.1983947753906,8.644702757010236e-05,194.90130615234375,250.86282348632812,0.00018162578635383397,191.80386352539062,249.08169555664062,0.004798481240868568,110.95692443847656,316.3546142578125,2.5890849428833462e-05,127.4273910522461,310.7975158691406,4.491021536523476e-05,235.8162078857422,289.43408203125,5.724177026422694e-05,240.2329864501953,266.1382141113281,4.223079031362431e-06,202.78709411621094,221.31829833984375,6.679631951556075e-06
1688,252.1049041748047,271.5815734863281,4.440933116711676e-05,191.0315399169922,269.16015625,0.00010621736873872578,194.7562255859375,250.71275329589844,0.0005790590075775981,191.66429138183594,248.91452026367188,0.023434048518538475,111.06466674804688,316.3250427246094,2.568253876233939e-05,127.48278045654297,310.8711853027344,4.27526501880493e-05,235.55731201171875,289.4365539550781,5.6479831982869655e-05,240.29611206054688,266.1020812988281,3.488483343971893e-06,202.84727478027344,221.6106414794922,9.309613233199343e-06
1689,252.15646362304688,271.32879638671875,5.6952758313855156e-05,190.81398010253906,269.1767578125,8.64553585415706e-05,194.93182373046875,250.81637573242188,0.0005151782534085214,191.95355224609375,248.96334838867188,0.019187044352293015,111.09610748291016,316.3453674316406,2.510190461180173e-05,114.20430755615234,315.0881042480469,4.400521356728859e-05,235.58375549316406,289.46710205078125,5.637866706820205e-05,240.45655822753906,266.0144348144531,4.435149094206281e-06,202.97576904296875,220.99981689453125,1.1390559848223347e-05
1690,109.22233581542969,317.9154052734375,4.786981298821047e-05,190.59690856933594,269.2143859863281,6.568800745299086e-05,194.8221893310547,250.82650756835938,0.0006433955277316272,191.71299743652344,248.94403076171875,0.027315769344568253,111.16980743408203,316.4271240234375,2.792849591060076e-05,114.24713897705078,315.14703369140625,4.824763163924217e-05,235.79237365722656,289.5159912109375,6.213078449945897e-05,240.32286071777344,265.9943542480469,4.461421212909045e-06,203.02334594726562,221.23048400878906,6.586009476450272e-06
1691,109.24735260009766,317.9296875,4.480605275603011e-05,190.34136962890625,269.2126770019531,3.6725316022057086e-05,194.74093627929688,250.5109100341797,0.0001425586233381182,191.8096923828125,248.95164489746094,0.0054554929956793785,111.02910614013672,316.4302062988281,2.5569119316060096e-05,114.1104965209961,315.1519470214844,4.651084236684255e-05,235.7323455810547,289.51776123046875,4.292332596378401e-05,240.42788696289062,265.9350280761719,2.65504195340327e-06,202.44891357421875,221.0816650390625,7.647266102139838e-06
1692,252.2859344482422,271.3515319824219,5.749024421675131e-05,189.9352264404297,269.0300598144531,4.382442421047017e-05,194.52980041503906,250.71258544921875,0.0002433792396914214,191.12318420410156,249.21591186523438,0.001576047739945352,111.14955139160156,316.4627990722656,2.179950570280198e-05,127.453369140625,310.9029846191406,4.6188531996449456e-05,235.92710876464844,289.3214111328125,4.163162157055922e-05,240.44705200195312,265.76873779296875,5.987661552353529e-06,246.1384735107422,267.2896728515625,9.289978152082767e-06
1693,252.2627716064453,271.6584777832031,5.1286253437865525e-05,190.19400024414062,269.03387451171875,5.049705214332789e-05,194.52413940429688,250.90863037109375,0.00021070035290904343,191.39048767089844,249.92239379882812,0.001391393132507801,111.1153335571289,316.4534912109375,2.307301838300191e-05,114.03773498535156,315.1919250488281,4.1670467908261344e-05,235.5190887451172,289.3864440917969,2.8721817216137424e-05,240.80288696289062,265.8976745605469,3.1284532724384917e-06,203.0596466064453,220.72409057617188,7.543167157564312e-06
