scorer,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000,DLC_resnet50_facial_directionDec27shuffle1_500000
68,155.41864013671875,205.97482299804688,1.0,144.3499298095703,233.4640350341797,1.0,131.22235107421875,224.78453063964844,1.0,118.75251007080078,224.57020568847656,1.0,182.6998748779297,227.64739990234375,1.0,200.06417846679688,228.8499298095703,1.0,143.12005615234375,252.76828002929688,1.0,113.79144287109375,268.74755859375,1.0,178.87710571289062,273.3912658691406,1.0
69,155.15896606445312,205.62420654296875,1.0,144.09568786621094,233.52511596679688,1.0,130.8632354736328,224.6039276123047,1.0,118.31214904785156,223.77296447753906,1.0,182.3933868408203,227.38629150390625,1.0,200.03726196289062,228.97244262695312,1.0,143.10464477539062,252.96563720703125,1.0,113.65836334228516,268.904296875,1.0,178.7272491455078,273.40496826171875,1.0
70,154.2184600830078,205.47999572753906,1.0,143.72438049316406,233.66156005859375,1.0,130.4379425048828,224.4263153076172,1.0,118.04241943359375,223.9493408203125,1.0,182.3406219482422,227.16552734375,1.0,199.85690307617188,228.62124633789062,1.0,142.91635131835938,253.17564392089844,1.0,113.34738159179688,269.1872253417969,1.0,178.63841247558594,273.6387939453125,1.0
71,153.73837280273438,205.44065856933594,1.0,143.07508850097656,233.8503875732422,1.0,130.23866271972656,224.35769653320312,1.0,117.97547149658203,223.9061737060547,1.0,181.56785583496094,227.01654052734375,1.0,199.04385375976562,228.2835235595703,1.0,142.34298706054688,253.7689666748047,1.0,112.55145263671875,269.6102294921875,1.0,178.1407928466797,273.4745788574219,1.0
72,152.77870178222656,205.49954223632812,1.0,141.17376708984375,234.79388427734375,1.0,129.80288696289062,224.5815887451172,1.0,117.85832977294922,223.9696044921875,1.0,179.38633728027344,226.37646484375,1.0,197.17677307128906,227.75747680664062,1.0,140.23135375976562,254.4038848876953,1.0,112.0511703491211,269.12298583984375,1.0,176.8170166015625,273.27020263671875,1.0
73,152.1143035888672,205.2171173095703,1.0,139.2583770751953,235.30723571777344,1.0,129.02162170410156,225.00518798828125,1.0,117.07420349121094,224.03341674804688,1.0,178.74237060546875,226.8373260498047,1.0,196.6414794921875,228.5237579345703,1.0,139.12176513671875,254.25123596191406,1.0,111.66342163085938,268.8975524902344,1.0,176.55474853515625,273.66168212890625,1.0
74,149.4593963623047,205.32615661621094,1.0,137.43434143066406,235.38389587402344,1.0,126.21437072753906,224.9092559814453,1.0,115.33364868164062,223.9097442626953,1.0,176.24807739257812,226.78419494628906,1.0,194.53994750976562,228.01119995117188,1.0,136.94911193847656,253.36668395996094,1.0,109.95082092285156,268.2912292480469,1.0,175.32095336914062,273.15545654296875,1.0
75,146.99978637695312,205.30316162109375,1.0,134.27870178222656,236.2598876953125,1.0,124.76182556152344,225.15354919433594,1.0,113.13529968261719,226.1164093017578,1.0,174.8646697998047,226.13914489746094,1.0,192.0222930908203,228.39498901367188,1.0,132.1409149169922,253.31787109375,1.0,107.459228515625,268.40325927734375,1.0,172.04238891601562,273.21832275390625,1.0
76,144.61334228515625,205.41436767578125,1.0,132.28640747070312,236.2646026611328,1.0,123.22103118896484,225.07142639160156,1.0,111.30675506591797,225.52728271484375,1.0,173.92288208007812,225.6550750732422,1.0,191.1741180419922,227.01014709472656,1.0,130.62612915039062,253.81700134277344,1.0,105.79401397705078,268.9475402832031,1.0,169.95498657226562,274.23187255859375,1.0
77,144.19882202148438,205.9001007080078,1.0,131.10147094726562,236.6298370361328,1.0,122.79012298583984,224.91473388671875,1.0,110.61853790283203,225.886962890625,1.0,173.67196655273438,225.7006072998047,1.0,190.66522216796875,226.7350616455078,1.0,129.76039123535156,253.89593505859375,1.0,104.64065551757812,268.99188232421875,1.0,169.41554260253906,274.10723876953125,1.0
78,143.9569091796875,205.97915649414062,1.0,130.87411499023438,236.36245727539062,1.0,122.78229522705078,224.73220825195312,1.0,110.73846435546875,225.81076049804688,1.0,173.3013458251953,225.7010498046875,1.0,190.78834533691406,226.91024780273438,1.0,129.56153869628906,253.64768981933594,1.0,104.45989227294922,268.93853759765625,1.0,168.99984741210938,273.83673095703125,1.0
79,143.31915283203125,206.0726318359375,1.0,130.2993621826172,236.24754333496094,1.0,122.33058166503906,225.02899169921875,1.0,110.12686157226562,225.982177734375,1.0,172.99603271484375,225.77340698242188,1.0,190.5098419189453,226.87879943847656,1.0,128.98733520507812,253.78761291503906,1.0,104.19829559326172,269.088623046875,1.0,168.44480895996094,273.4233093261719,1.0
80,142.99989318847656,206.11328125,1.0,129.93618774414062,236.59974670410156,1.0,122.31161499023438,225.06248474121094,1.0,110.21898651123047,226.25967407226562,1.0,172.91358947753906,225.80918884277344,1.0,190.4677276611328,227.03030395507812,1.0,128.8144073486328,254.17076110839844,1.0,103.68172454833984,268.97918701171875,1.0,168.284423828125,273.3544616699219,1.0
81,142.90203857421875,206.06275939941406,1.0,129.6187744140625,236.66818237304688,1.0,121.88128662109375,225.1072540283203,1.0,109.67925262451172,226.2464141845703,1.0,172.49240112304688,225.72024536132812,1.0,189.79782104492188,226.59608459472656,1.0,128.3282012939453,254.1478729248047,1.0,103.66178131103516,268.981689453125,1.0,168.26649475097656,273.3900451660156,1.0
82,139.10501098632812,206.30804443359375,1.0,127.12110900878906,235.88156127929688,1.0,119.64765167236328,225.77076721191406,1.0,108.42807006835938,226.9957733154297,1.0,169.156982421875,226.1149139404297,1.0,187.62826538085938,226.24925231933594,1.0,125.6640853881836,254.9578399658203,1.0,101.34017944335938,268.8683166503906,1.0,166.00035095214844,272.97625732421875,1.0
83,136.55384826660156,206.80987548828125,1.0,123.30712890625,236.02731323242188,1.0,117.55736541748047,225.7683563232422,1.0,106.86672973632812,227.6812744140625,1.0,166.06936645507812,225.39442443847656,1.0,185.23532104492188,225.04464721679688,1.0,121.26261138916016,254.0990447998047,1.0,99.244384765625,267.6676025390625,1.0,163.37408447265625,272.8116760253906,1.0
84,135.47406005859375,206.64654541015625,1.0,123.31768035888672,235.63429260253906,1.0,117.19220733642578,225.91439819335938,1.0,106.4918212890625,228.38160705566406,1.0,165.22174072265625,225.25222778320312,1.0,183.8153076171875,225.2015380859375,1.0,118.89653778076172,254.3642578125,1.0,98.79524230957031,268.61859130859375,1.0,161.5891571044922,273.1107177734375,1.0
85,134.8617706298828,207.3338623046875,1.0,122.34127807617188,236.30914306640625,1.0,116.75115203857422,226.6057891845703,1.0,106.18634796142578,228.87008666992188,1.0,164.53807067871094,225.97019958496094,1.0,183.4634552001953,225.11038208007812,1.0,117.97946166992188,254.62452697753906,1.0,98.2978286743164,269.30218505859375,1.0,161.64620971679688,273.1739501953125,1.0
86,133.8444061279297,207.44970703125,1.0,121.35570526123047,236.9691619873047,1.0,116.06332397460938,227.43313598632812,1.0,106.31055450439453,228.85928344726562,1.0,163.5021514892578,226.9319610595703,1.0,182.31024169921875,226.0375518798828,1.0,117.34844207763672,254.97987365722656,1.0,97.2933120727539,269.4344177246094,1.0,160.8247528076172,273.2362976074219,1.0
87,133.30722045898438,207.9676055908203,1.0,120.8136978149414,236.978271484375,1.0,115.7147445678711,227.52792358398438,1.0,106.53388214111328,229.1859588623047,1.0,162.9791259765625,227.29800415039062,1.0,181.74156188964844,226.45498657226562,1.0,116.77161407470703,255.0785675048828,1.0,96.95514678955078,269.6700744628906,1.0,160.29815673828125,273.6182556152344,1.0
88,132.6305389404297,208.6162567138672,1.0,120.17180633544922,237.5628662109375,1.0,115.10034942626953,227.7700653076172,1.0,106.06642150878906,229.37881469726562,1.0,162.92962646484375,227.28573608398438,1.0,181.73660278320312,226.35861206054688,1.0,116.15919494628906,255.40357971191406,1.0,96.51570129394531,269.42266845703125,1.0,159.88412475585938,274.4114685058594,1.0
89,132.7042236328125,208.61566162109375,1.0,119.78658294677734,237.6315460205078,1.0,114.88764190673828,227.67013549804688,1.0,105.84052276611328,229.20945739746094,1.0,162.7934112548828,227.50918579101562,1.0,181.45135498046875,226.42706298828125,1.0,115.67652893066406,255.62730407714844,1.0,95.72859954833984,269.4080505371094,1.0,159.88336181640625,273.5361022949219,1.0
90,132.6439971923828,208.48721313476562,1.0,119.45545959472656,237.98834228515625,1.0,114.64971923828125,227.89979553222656,1.0,105.76564025878906,229.32083129882812,1.0,162.71693420410156,227.66148376464844,1.0,181.09385681152344,226.5386505126953,1.0,115.62779235839844,255.74842834472656,1.0,95.94671630859375,269.62103271484375,1.0,159.87237548828125,273.3385009765625,1.0
91,132.45028686523438,208.5515594482422,1.0,119.24380493164062,238.39744567871094,1.0,114.44629669189453,228.14280700683594,1.0,105.54280090332031,229.80921936035156,1.0,162.55897521972656,227.70367431640625,1.0,181.17251586914062,226.5754852294922,1.0,115.46820068359375,256.0635986328125,1.0,95.87178039550781,269.8174743652344,1.0,159.79153442382812,273.36480712890625,1.0
92,132.52915954589844,208.43994140625,1.0,119.14263153076172,238.5535430908203,1.0,114.59159088134766,228.28172302246094,1.0,105.36949157714844,229.5728759765625,1.0,162.5266571044922,227.79534912109375,1.0,181.15423583984375,226.86378479003906,1.0,115.35101318359375,256.34149169921875,1.0,95.66325378417969,269.8004455566406,1.0,159.39517211914062,274.46661376953125,1.0
93,132.50189208984375,208.63133239746094,1.0,119.2374267578125,238.66058349609375,1.0,114.63092041015625,228.12974548339844,1.0,105.2832260131836,229.26063537597656,1.0,162.4237518310547,227.91403198242188,1.0,181.0239715576172,226.8300018310547,1.0,115.43933868408203,256.3603820800781,1.0,95.61116790771484,269.7386169433594,1.0,159.30352783203125,274.7297668457031,1.0
94,132.43719482421875,208.5788116455078,1.0,118.9406509399414,238.84869384765625,1.0,114.39603424072266,228.46124267578125,1.0,105.28509521484375,229.47393798828125,1.0,161.58551025390625,227.70484924316406,1.0,180.09378051757812,227.0172119140625,1.0,115.24461364746094,256.45086669921875,1.0,95.8092269897461,270.006591796875,1.0,158.92381286621094,274.6798400878906,1.0
95,132.09979248046875,208.69577026367188,1.0,118.70020294189453,239.07562255859375,1.0,114.23448944091797,228.72752380371094,1.0,105.29268646240234,229.2986602783203,1.0,161.3224639892578,228.0652618408203,1.0,179.81765747070312,227.2456512451172,1.0,115.6082763671875,256.4154052734375,1.0,95.70401763916016,269.8836669921875,1.0,158.1800537109375,274.71771240234375,1.0
96,131.90965270996094,208.8957061767578,1.0,118.24708557128906,239.18215942382812,1.0,113.58763122558594,228.427978515625,1.0,104.49143981933594,228.5731964111328,1.0,161.14089965820312,228.18597412109375,1.0,179.30044555664062,227.33358764648438,1.0,114.75484466552734,257.07025146484375,1.0,95.25782775878906,270.1327819824219,1.0,157.94105529785156,275.18475341796875,1.0
97,132.01290893554688,208.83438110351562,1.0,118.1456069946289,239.3446807861328,1.0,113.6689453125,228.62745666503906,1.0,104.60237121582031,228.88697814941406,1.0,161.05233764648438,228.2263641357422,1.0,179.28579711914062,227.279296875,1.0,114.6871109008789,257.1259765625,1.0,95.67774963378906,270.65740966796875,1.0,158.0482940673828,275.19366455078125,1.0
98,131.93328857421875,208.96478271484375,1.0,118.1393814086914,239.17945861816406,1.0,113.70518493652344,228.52703857421875,1.0,104.69766998291016,228.72412109375,1.0,160.92025756835938,228.24398803710938,1.0,179.25965881347656,227.47096252441406,1.0,114.54239654541016,257.1013488769531,1.0,95.40110778808594,270.4164123535156,1.0,157.93775939941406,275.3651123046875,1.0
99,131.84078979492188,209.05384826660156,1.0,117.98310089111328,239.34315490722656,1.0,113.73636627197266,228.61383056640625,1.0,104.66035461425781,228.76116943359375,1.0,160.91632080078125,228.1680908203125,1.0,179.25535583496094,227.25213623046875,1.0,114.504150390625,257.2633056640625,1.0,95.313232421875,270.3919677734375,1.0,157.71951293945312,275.45587158203125,1.0
100,131.68226623535156,209.10147094726562,1.0,117.48377227783203,239.5347900390625,1.0,113.49480438232422,228.75868225097656,1.0,104.65060424804688,229.0127716064453,1.0,160.79678344726562,228.28549194335938,1.0,179.22569274902344,227.38388061523438,1.0,114.12379455566406,257.46630859375,1.0,95.48951721191406,270.4544982910156,1.0,157.46986389160156,275.36907958984375,1.0
101,131.58352661132812,209.2281494140625,1.0,117.35660552978516,239.3970184326172,1.0,113.48925018310547,228.42848205566406,1.0,104.76670837402344,228.6027374267578,1.0,160.5406036376953,228.3037872314453,1.0,178.6497344970703,227.34173583984375,1.0,114.71913146972656,257.0092468261719,1.0,95.27610778808594,270.1855773925781,1.0,157.30126953125,275.4532165527344,1.0
102,131.3377685546875,209.0823974609375,1.0,117.59388732910156,239.2748565673828,1.0,113.77071380615234,227.11907958984375,1.0,104.77974700927734,228.77198791503906,1.0,161.155517578125,228.11390686035156,1.0,179.4254913330078,226.8683319091797,1.0,114.80654907226562,256.9720764160156,1.0,95.38422393798828,270.2813415527344,1.0,157.553466796875,275.345458984375,1.0
103,131.93153381347656,209.00665283203125,1.0,118.14293670654297,239.21665954589844,1.0,114.06878662109375,226.47061157226562,1.0,104.4734878540039,228.10614013671875,1.0,162.35409545898438,228.00157165527344,1.0,180.75433349609375,226.90589904785156,1.0,114.95441436767578,256.8243103027344,1.0,95.40913391113281,270.1993408203125,1.0,157.70657348632812,275.2452087402344,1.0
104,132.31297302246094,208.69876098632812,1.0,118.62171173095703,239.0630645751953,1.0,114.46924591064453,226.2728729248047,1.0,104.9197769165039,227.7611846923828,1.0,162.3328094482422,227.8424072265625,1.0,180.73440551757812,226.93692016601562,1.0,114.14546203613281,257.3337097167969,1.0,95.80231475830078,269.83856201171875,1.0,158.0836181640625,275.22235107421875,1.0
105,132.8656463623047,208.52548217773438,1.0,118.83961486816406,239.02154541015625,1.0,114.80400848388672,226.16432189941406,1.0,105.00028991699219,227.64161682128906,1.0,162.5742950439453,227.7512969970703,1.0,180.6855926513672,226.9319610595703,1.0,114.37094116210938,257.06005859375,1.0,95.9032974243164,269.684814453125,1.0,158.10877990722656,275.31988525390625,1.0
106,133.48214721679688,208.43539428710938,1.0,119.0277328491211,238.87889099121094,1.0,114.84535217285156,226.03858947753906,1.0,104.75003051757812,227.3688201904297,1.0,162.96583557128906,227.93218994140625,1.0,181.4965362548828,226.79986572265625,1.0,114.47518920898438,256.990966796875,1.0,95.92462921142578,269.6257019042969,1.0,158.2191162109375,275.3408508300781,1.0
107,133.9998321533203,208.42994689941406,1.0,119.51358032226562,238.77308654785156,1.0,115.37571716308594,226.1361846923828,1.0,104.92929077148438,227.16171264648438,1.0,163.7659912109375,227.939453125,1.0,181.8118133544922,226.6404266357422,1.0,114.89871978759766,256.9146423339844,1.0,96.17276763916016,269.7488098144531,1.0,158.33363342285156,275.60894775390625,1.0
108,137.06475830078125,207.86578369140625,1.0,122.85469055175781,238.21856689453125,1.0,117.33533477783203,225.3881378173828,1.0,105.86529541015625,226.20970153808594,1.0,166.81590270996094,227.75030517578125,1.0,184.28504943847656,226.9652862548828,1.0,118.96068572998047,257.1259460449219,1.0,97.61605834960938,269.50714111328125,1.0,161.2062225341797,276.1864318847656,1.0
109,138.96226501464844,207.66786193847656,1.0,124.65050506591797,237.7075653076172,1.0,119.45269775390625,224.80389404296875,1.0,107.64337921142578,226.04800415039062,1.0,169.1462860107422,227.87884521484375,1.0,185.88246154785156,227.97669982910156,1.0,121.90141296386719,256.5404357910156,1.0,98.72411346435547,268.928955078125,1.0,162.0805206298828,276.27667236328125,1.0
110,139.7637939453125,207.31756591796875,1.0,125.93274688720703,237.98489379882812,1.0,120.45797729492188,224.72650146484375,1.0,108.44343566894531,225.30563354492188,1.0,169.85671997070312,227.9576873779297,1.0,187.0260467529297,227.8463897705078,1.0,122.92630004882812,256.76806640625,1.0,99.44792175292969,268.5919494628906,1.0,163.88766479492188,275.57354736328125,1.0
111,140.3180389404297,207.10784912109375,1.0,126.41033172607422,237.98805236816406,1.0,120.82862854003906,224.71290588378906,1.0,108.83336639404297,225.21295166015625,1.0,170.4062042236328,227.7356414794922,1.0,187.75062561035156,227.6786651611328,1.0,123.32076263427734,257.1019287109375,1.0,99.9122543334961,268.51568603515625,1.0,164.22166442871094,275.795654296875,1.0
112,140.88624572753906,206.9051971435547,1.0,127.0434341430664,237.838134765625,1.0,121.06779479980469,224.4532928466797,1.0,109.11731719970703,224.89407348632812,1.0,170.86422729492188,227.6483612060547,1.0,187.82769775390625,228.05551147460938,1.0,123.93787384033203,257.317626953125,1.0,100.11483764648438,268.6855163574219,1.0,163.7656707763672,275.2090148925781,1.0
113,141.92877197265625,207.37156677246094,1.0,128.11294555664062,237.80909729003906,1.0,121.54822540283203,224.31063842773438,1.0,109.23956298828125,225.1468963623047,1.0,171.55841064453125,227.64004516601562,1.0,188.34344482421875,227.54408264160156,1.0,125.08283996582031,257.2972106933594,1.0,100.8261489868164,268.9824523925781,1.0,164.34579467773438,275.1670227050781,1.0
114,142.84332275390625,207.2499542236328,1.0,129.10195922851562,237.17652893066406,1.0,122.01161193847656,224.05877685546875,1.0,109.3880615234375,224.76170349121094,1.0,172.43508911132812,227.94129943847656,1.0,189.99668884277344,227.6807098388672,1.0,126.40583038330078,256.4917297363281,1.0,101.5278091430664,269.16375732421875,1.0,166.08395385742188,275.6074523925781,1.0
115,143.8643035888672,206.484375,1.0,130.03900146484375,237.04055786132812,1.0,122.94652557373047,223.83921813964844,1.0,110.14338684082031,223.7357177734375,1.0,172.82936096191406,228.10824584960938,1.0,190.5740509033203,228.08871459960938,1.0,127.43071746826172,256.4275817871094,1.0,102.2375259399414,269.38726806640625,1.0,166.72108459472656,275.6153564453125,1.0
